"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-09-26T03:26:00.000","2019-09-26T00:00:00.000","03:26","2019","Thursday","2019-12-04T13:45:00.000","87708375030","877083","190861679",,"IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Exceptional Adult","BOARDMAN PL \ BRYANT ST","23914000","Out of SF","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2022-01-03T21:01:00.000","2022-01-03T00:00:00.000","21:01","2022","Monday","2022-01-05T10:16:00.000","110989971000","1109899","226002301",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","FILBERT ST \ POLK ST","25564000","Northern","Russian Hill","3","2","37.799693671684","-122.4225252159745","POINT (-122.4225252159745 37.799693671684)","107",,,,,,"6","4"
"2019-10-25T17:39:00.000","2019-10-25T00:00:00.000","17:39","2019","Friday","2019-10-25T17:39:00.000","86268403472","862684","190807021","192983282","II","Initial",,"03472","Robbery","Robbery - Other","Robbery, Att., W/ Knife","Open or Active","FRANKLIN ST \ WILLOW ST","25188000","Northern","Western Addition","2","5","37.78314971923828","-122.42256164550781","POINT (-122.42256164550781 37.78314971923828)","100",,,,,,"11","4"
"2023-03-25T14:00:00.000","2023-03-25T00:00:00.000","14:00","2023","Saturday","2023-03-25T14:45:00.000","125792968020","1257929","230208945","230841879","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","KIRKWOOD AVE \ NEWHALL ST","20668000","Bayview","Bayview Hunters Point","10","10","37.73816680908203","-122.38996124267578","POINT (-122.38996124267578 37.73816680908203)","86",,,,,,"9","2"
"2019-03-29T13:51:00.000","2019-03-29T00:00:00.000","13:51","2019","Friday","2021-06-08T08:30:00.000","103817309340","1038173","190243851","999999999","IS","Initial Supplement",,"09340","Fraud","Fraud","Credit Application, Fraudulent","Cite or Arrest Adult","LINDEN ST \ OCTAVIA ST","25926000","Northern","Hayes Valley","5","5","37.77620139876534","-122.42456501267134","POINT (-122.42456501267134 37.77620139876534)","22",,,,,,"11","4"
"2021-09-03T16:00:00.000","2021-09-03T00:00:00.000","16:00","2021","Friday","2021-09-06T11:51:00.000","106819406244","1068194","216124426",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2021-06-21T20:35:00.000","2021-06-21T00:00:00.000","20:35","2021","Monday","2021-06-21T22:40:00.000","104241606243","1042416","210389010","211723493","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","STEUART ST \ MISSION ST","24552000","Southern","Financial District/South Beach","3","3","37.79323049132005","-122.3931813328012","POINT (-122.3931813328012 37.79323049132005)","108",,,,"4",,"3","1"
"2021-06-21T18:00:00.000","2021-06-21T00:00:00.000","18:00","2021","Monday","2021-06-21T21:33:00.000","104240471013","1042404","210388943","211723022","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","CHARLES ST \ CHENERY ST","21846000","Ingleside","Glen Park","8","8","37.73835773696991","-122.42607557680185","POINT (-122.42607557680185 37.73835773696991)","59",,,,,,"5","9"
"2020-01-31T15:00:00.000","2020-01-31T00:00:00.000","15:00","2020","Friday","2020-01-31T15:00:00.000","89876875030","898768","190783352",,"IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Cite or Arrest Adult",,,"Out of SF",,,,,,,,,,,,,,
"2021-10-06T19:00:00.000","2021-10-06T00:00:00.000","19:00","2021","Wednesday","2021-10-11T18:00:00.000","107947709320","1079477","210660183",,"IS","Initial Supplement",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","OTIS ST \ BRADY ST","24393000","Southern","Mission","6","6","37.77230320284353","-122.41967183064224","POINT (-122.41967183064224 37.77230320284353)","32",,,"1","1",,"10","1"
