"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-02-27T14:40:00.000","2023-02-27T00:00:00.000","14:40","2023","Monday","2023-02-28T15:58:00.000","124933471000","1249334","230143802","230583028","IS","Initial Supplement",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.78574398866823","-122.4058310124795","POINT (-122.4058310124795 37.78574398866823)","32",,,,,,"10","5"
"2023-01-19T15:48:00.000","2023-01-19T00:00:00.000","15:48","2023","Thursday","2023-01-19T15:48:00.000","123626916110","1236269","230044169","230192026","II","Initial",,"16110","Drug Offense","Drug Violation","Heroin, Possession For Sale","Cite or Arrest Adult","POLK ST \ EDDY ST","25176000","Tenderloin","Tenderloin","5","6","37.78310139923345","-122.41918170505187","POINT (-122.41918170505187 37.78310139923345)","20",,"1","1",,,"10","4"
"2025-03-30T17:37:00.000","2025-03-30T00:00:00.000","17:37","2025","Sunday","2025-03-30T17:37:00.000","147263204136","1472632","250179229","250892181","II","Initial",,"04136","Assault","Simple Assault","Battery with Serious Injuries","Open or Active","FILLMORE ST \ HAYES ST","25953000","Northern","Hayes Valley","5","5","37.77583312988281","-122.43119812011719","POINT (-122.43119812011719 37.77583312988281)","22",,,,,,"11","4"
"2023-01-24T00:00:00.000","2023-01-24T00:00:00.000","00:00","2023","Tuesday","2023-01-25T07:40:00.000","123793468020","1237934","230055326","230240511","IS","Initial Supplement",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","TAYLOR ST \ BUSH ST","24957000","Central","Nob Hill","3","3","37.78973990611221","-122.41207586899405","POINT (-122.41207586899405 37.78973990611221)","50",,,,,,"3","6"
"2023-02-05T12:39:00.000","2023-02-05T00:00:00.000","12:39","2023","Sunday","2023-02-05T19:25:00.000","124306906244","1243069","236021868",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2022-12-20T13:40:00.000","2022-12-20T00:00:00.000","13:40","2022","Tuesday","2022-12-20T13:45:00.000","122637004134","1226370","220870162","223541580","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","BROADWAY \ DAVIS ST","24798000","Southern","Financial District/South Beach","3","3","37.79888096617859","-122.39869570327996","POINT (-122.39869570327996 37.79888096617859)","77",,,,,,"3","6"
"2018-09-11T14:50:00.000","2018-09-11T00:00:00.000","14:50","2018","Tuesday","2018-09-11T14:51:00.000","71330606372","713306","180688245","182542425","II","Initial",,"06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","PACIFIC AVE \ WEBSTER ST","26656000","Northern","Pacific Heights","2","2","37.793556213378906","-122.43309020996094","POINT (-122.43309020996094 37.793556213378906)","102",,,,,,"6","4"
"2023-01-30T18:00:00.000","2023-01-30T00:00:00.000","18:00","2023","Monday","2023-01-31T15:58:00.000","124001871013","1240018","230074332","230312182","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","FULTON ST \ LAGUNA ST","25958000","Northern","Hayes Valley","5","5","37.778328562984456","-122.42664149985119","POINT (-122.42664149985119 37.778328562984456)","97",,,,,,"11","4"
"2018-12-18T22:35:00.000","2018-12-18T00:00:00.000","22:35","2018","Tuesday","2018-12-18T22:55:00.000","74963106372","749631","180952761","183524044","II","Initial",,"06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","23RD ST \ FOLSOM ST","23991000","Mission","Mission","9","9","37.75409698486328","-122.41423034667969","POINT (-122.41423034667969 37.75409698486328)","53",,,,"3",,"2","3"
"2018-09-15T15:10:00.000","2018-09-15T00:00:00.000","15:10","2018","Saturday","2018-09-15T15:54:00.000","71510806363","715108","180700093","182582309","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Cite or Arrest Adult","EDDY ST \ POWELL ST","50350000","Tenderloin","Tenderloin","3","3","37.784698486328125","-122.40769958496094","POINT (-122.40769958496094 37.784698486328125)","19",,"1",,,,"3","6"
