"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-06-04T17:59:00.000","2019-06-04T00:00:00.000","17:59","2019","Tuesday","2019-06-05T06:33:00.000","80841406373","808414","190403221","191553599","II","Initial",,"06373","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $200-$950","Open or Active","TOMPKINS AVE \ BRONTE ST","21056000","Ingleside","Bernal Heights","9","9","37.736893544362694","-122.41037693984421","POINT (-122.41037693984421 37.736893544362694)","83",,,,,,"2","9"
"2020-06-10T10:42:00.000","2020-06-10T00:00:00.000","10:42","2020","Wednesday","2020-06-10T10:42:00.000","93433363010","934333","150471707","201621059","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2020-11-30T22:33:00.000","2020-11-30T00:00:00.000","22:33","2020","Monday","2020-11-30T22:36:00.000","98294571024","982945","200723280","203353007","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Cite or Arrest Adult","MISSION ST \ RUTH ST","21746000","Ingleside","Outer Mission","11","11","37.723045349121094","-122.43604278564453","POINT (-122.43604278564453 37.723045349121094)","80",,,,,,"1","9"
"2019-02-24T11:00:00.000","2019-02-24T00:00:00.000","11:00","2019","Sunday","2019-03-11T17:48:00.000","77867168020","778671","190176854","190703133","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","UNION ST \ SCOTT ST","26873000","Northern","Marina","2","2","37.79646144154291","-122.44042174577214","POINT (-122.44042174577214 37.79646144154291)","14",,,,,,"6","4"
"2020-10-09T21:00:00.000","2020-10-09T00:00:00.000","21:00","2020","Friday","2020-10-10T10:37:00.000","96830807023","968308","200610900","202841038","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","HYDE ST \ SACRAMENTO ST","25255000","Central","Nob Hill","3","3","37.79192352294922","-122.4175796508789","POINT (-122.4175796508789 37.79192352294922)","16",,,,,,"3","6"
"2019-04-09T14:17:00.000","2019-04-09T00:00:00.000","14:17","2019","Tuesday","2019-04-09T14:17:00.000","78866203044","788662","190250135","190992302","IS","Initial Supplement",,"03044","Robbery","Robbery - Commercial","Robbery, Chain Store, W/ Force","Open or Active","GENEVA AVE \ LONDON ST","21475000","Ingleside","Excelsior","11","11","37.716038818883085","-122.44025513581519","POINT (-122.44025513581519 37.716038818883085)","58",,,,,,"1","9"
"2020-07-08T19:25:00.000","2020-07-08T00:00:00.000","19:25","2020","Wednesday","2020-07-08T19:28:00.000","94205304134","942053","200409662","201902834","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","25TH ST \ ARKANSAS ST","35159000","Bayview","Potrero Hill","10","10","37.75225067138672","-122.39749145507812","POINT (-122.39749145507812 37.75225067138672)","54",,,,,,"9","2"
"2020-11-18T14:45:00.000","2020-11-18T00:00:00.000","14:45","2020","Wednesday","2020-11-19T19:39:00.000","97981764070","979817","200700131","203242901","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","22ND AVE \ NORIEGA ST","27340000","Taraval","Sunset/Parkside","4","4","37.75409698486328","-122.47969055175781","POINT (-122.47969055175781 37.75409698486328)","39",,,,,,"7","10"
"2020-08-13T00:00:00.000","2020-08-13T00:00:00.000","00:00","2020","Thursday","2020-08-13T05:00:00.000","95234475030","952344","200481262","202241647","IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Unfounded","27TH AVE \ MORAGA ST","27402000","Taraval","Sunset/Parkside","4","4","37.75572967529297","-122.48517608642578","POINT (-122.48517608642578 37.75572967529297)","39",,,,,,"7","10"
"2019-03-17T16:29:00.000","2019-03-17T00:00:00.000","16:29","2019","Sunday","2019-03-17T16:29:00.000","78062263010","780622","180579785","190762320","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","MARKET ST \ BUCHANAN ST \ DUBOCE AVE","30758000","Mission","Mission","8","8","37.76960259639846","-122.42630943930544","POINT (-122.42630943930544 37.76960259639846)","37",,,,"5",,"5","3"
