"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-08-02T11:50:00.000","2018-08-02T00:00:00.000","11:50","2018","Thursday","2018-08-02T12:04:00.000","69822303074","698223","180575761","182141505","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","CARRIZAL ST \ VELASCO AVE","20424000","Ingleside","Visitacion Valley","10","10","37.71018600463867","-122.42020416259766","POINT (-122.42020416259766 37.71018600463867)","74",,,,,,"9","9"
"2019-01-28T13:42:00.000","2019-01-28T00:00:00.000","13:42","2019","Monday","2019-01-28T13:42:00.000","76417575000","764175","180902299","190281980","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","BROOK ST \ MISSION ST \ SANTA MARINA ST","21264000","Ingleside","Bernal Heights","9","9","37.74064254760742","-122.42308807373047","POINT (-122.42308807373047 37.74064254760742)","61",,,,,,"2","9"
"2022-10-07T11:05:00.000","2022-10-07T00:00:00.000","11:05","2022","Friday","2022-10-07T11:05:00.000","120115268020","1201152","220688272","222801165","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","GRIJALVA DR \ JUAN BAUTISTA CIR","23045000","Taraval","Lakeshore","7","7","37.717484096598156","-122.4781129108155","POINT (-122.4781129108155 37.717484096598156)","42",,,,,,"8","10"
"2018-10-27T00:00:00.000","2018-10-27T00:00:00.000","00:00","2018","Saturday","2018-10-27T07:59:00.000","73082106244","730821","180815103","183000819","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GEARY ST \ GRANT AVE","24655000","Central","Financial District/South Beach","3","3","37.78776550292969","-122.40504455566406","POINT (-122.40504455566406 37.78776550292969)","19",,,,,,"3","6"
"2024-05-24T01:30:00.000","2024-05-24T00:00:00.000","01:30","2024","Friday","2024-05-24T04:17:00.000","139325206244","1393252","246067909",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HARRISON ST \ RIPLEY ST","21150000","Ingleside","Bernal Heights","9","9","37.744266510009766","-122.41136169433594","POINT (-122.41136169433594 37.744266510009766)","83",,,,,,"2","9"
"2023-03-07T17:00:00.000","2023-03-07T00:00:00.000","17:00","2023","Tuesday","2023-03-07T17:10:00.000","125168512030","1251685","230163509","230662424","II","Initial",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Open or Active","JONES ST \ GOLDEN GATE AVE","24326000","Tenderloin","Tenderloin","5","6","37.78207306684549","-122.41222073683006","POINT (-122.41222073683006 37.78207306684549)","20",,"1","1","1",,"10","5"
"2018-12-18T21:30:00.000","2018-12-18T00:00:00.000","21:30","2018","Tuesday","2018-12-18T21:36:00.000","74961307041","749613","180951876","183522833","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","GEARY BLVD \ SPRUCE ST","26928000","Richmond","Presidio Heights","2","2","37.78171920776367","-122.45317077636719","POINT (-122.45317077636719 37.78171920776367)","12",,,,,,"6","8"
"2022-10-12T18:30:00.000","2022-10-12T00:00:00.000","18:30","2022","Wednesday","2022-10-17T21:38:00.000","120497407041","1204974","220715041","222903247","VI","Vehicle Initial",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","CHENERY ST \ ROANOKE ST","21870000","Bayview","Glen Park","8","8","37.735559503907055","-122.4302457473463","POINT (-122.4302457473463 37.735559503907055)","96",,,,,,"5","9"
"2024-04-24T11:16:00.000","2024-04-24T00:00:00.000","11:16","2024","Wednesday","2024-04-24T11:16:00.000","138491704134","1384917","240257067","241151265","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","FILLMORE ST \ HERMANN ST","25894000","Park","Hayes Valley","5","5","37.77024459838867","-122.4300765991211","POINT (-122.4300765991211 37.77024459838867)","28",,,,,,"11","7"
"2022-11-24T10:54:00.000","2022-11-24T00:00:00.000","10:54","2022","Thursday","2022-11-24T10:54:00.000","121796307055","1217963","220809070","223280926","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","15TH ST \ SHOTWELL ST","24338000","Out of SF","Mission","9","9","37.76687147079014","-122.41654853898983","POINT (-122.41654853898983 37.76687147079014)","53",,,,"3",,"2","3"
"2018-11-08T14:20:00.000","2018-11-08T00:00:00.000","14:20","2018","Thursday","2018-11-08T14:24:00.000","74252575000","742525","180840558","183122694","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","28TH AVE \ VICENTE ST","23250000","Taraval","Sunset/Parkside","4","4","37.73889923095703","-122.48507690429688","POINT (-122.48507690429688 37.73889923095703)","40",,,,,,"7","10"
"2023-12-08T20:00:00.000","2023-12-08T00:00:00.000","20:00","2023","Friday","2023-12-09T06:20:00.000","134999406224","1349994","236230956",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","TAYLOR ST \ THE EMBARCADERO","30762000","Central","North Beach","3","3","37.80896759033203","-122.41584014892578","POINT (-122.41584014892578 37.80896759033203)","99",,,,,,"3","6"
"2018-09-10T09:30:00.000","2018-09-10T00:00:00.000","09:30","2018","Monday","2018-09-10T11:28:00.000","71283172000","712831","180684801","182531445","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","02ND ST \ MINNA ST","24594000","Southern","Financial District/South Beach","6","6","37.78757858276367","-122.39925384521484","POINT (-122.39925384521484 37.78757858276367)","32",,,,,,"10","1"
