"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-12-27T01:25:00.000","2020-12-27T00:00:00.000","01:25","2020","Sunday","2020-12-27T01:26:00.000","99035204092","990352","200779493","203620094","II","Initial",,"04092","Assault","Aggravated Assault","Assault, Aggravated, W/ Gun","Cite or Arrest Adult","SOUTH VAN NESS AVE \ 23RD ST","24075000","Mission","Mission","9","9","37.75396776877417","-122.41641349023185","POINT (-122.41641349023185 37.75396776877417)","53",,,,"3",,"2","3"
"2020-11-04T15:17:00.000","2020-11-04T00:00:00.000","15:17","2020","Wednesday","2020-11-04T15:17:00.000","97546007043","975460","200651302",,"VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2020-12-19T15:00:00.000","2020-12-19T00:00:00.000","15:00","2020","Saturday","2020-12-19T19:33:00.000","98844371013","988443","200764858","203542547","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","VICENTE ST \ 24TH AVE","23228000","Taraval","Sunset/Parkside","4","4","37.739088754975135","-122.4807867547756","POINT (-122.4807867547756 37.739088754975135)","40",,,,,,"7","10"
"2020-11-11T18:19:00.000","2020-11-11T00:00:00.000","18:19","2020","Wednesday","2020-11-11T18:19:00.000","97755004083","977550","200682181","203162760","II","Initial",,"04083","Assault","Aggravated Assault","Firearm, Discharging in Grossly Negligent Manner","Open or Active","VISITACION AVE \ MANSELL ST","33350000","Ingleside","McLaren Park","9","10","37.71875409989921","-122.41167332538446","POINT (-122.41167332538446 37.71875409989921)","73",,,,,,"9","9"
"2020-08-26T09:39:00.000","2020-08-26T00:00:00.000","09:39","2020","Wednesday","2020-08-26T09:52:00.000","95611512171","956115","200513348","202390821","II","Initial",,"12171","Weapons Carrying Etc","Weapons Offense","Weapon, Assault, Possession, Manufacture, or Sale","Open or Active","LARKIN ST \ BUSH ST","25204000","Northern","Nob Hill","3","3","37.78890961112855","-122.41865587356023","POINT (-122.41865587356023 37.78890961112855)","50",,,,,,"3","6"
"2020-11-29T21:00:00.000","2020-11-29T00:00:00.000","21:00","2020","Sunday","2020-11-30T22:02:00.000","98294626080","982946","200723252","203352951","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","BRODERICK ST \ GREEN ST","26878000","Northern","Pacific Heights","2","2","37.795107944990875","-122.4435734210403","POINT (-122.4435734210403 37.795107944990875)",,,,,,,"6","4"
"2021-01-03T22:40:00.000","2021-01-03T00:00:00.000","22:40","2021","Sunday","2021-01-03T22:40:00.000","99265007045","992650","210005517","210032733","VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Cite or Arrest Adult","LEESE ST \ RICHLAND AVE","21233000","Ingleside","Bernal Heights","9","9","37.735927988404285","-122.42315187554077","POINT (-122.42315187554077 37.735927988404285)","61",,,,,,"2","9"
"2020-09-07T10:01:00.000","2020-09-07T00:00:00.000","10:01","2020","Monday","2020-09-07T10:15:00.000","95939727090","959397","200538653","202511018","II","Initial",,"27090","Larceny Theft","Larceny Theft - Other","Theft, Lost Property, Petty","Cite or Arrest Adult","FILBERT ST \ SCOTLAND ST","25443000","Central","Chinatown","3","3","37.801009011630185","-122.41230726155374","POINT (-122.41230726155374 37.801009011630185)","107",,,,,,"3","6"
"2020-10-15T17:07:00.000","2020-10-15T00:00:00.000","17:07","2020","Thursday","2020-10-15T17:07:00.000","96986316625","969863","200622648","202892596","II","Initial",,"16625","Drug Offense","Drug Violation","Cocaine, Base/rock, Sale","Cite or Arrest Adult","GOLDEN GATE AVE \ HYDE ST","24431000","Tenderloin","Tenderloin","5","6","37.7816542606277","-122.41550518013352","POINT (-122.41550518013352 37.7816542606277)","21",,"1","1","1",,"10","5"
"2021-01-13T13:00:00.000","2021-01-13T00:00:00.000","13:00","2021","Wednesday","2021-01-14T09:08:00.000","99585964070","995859","210029777","210140668","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","BEALE ST \ BRYANT ST \ DELANCEY ST","23599000","Southern","Financial District/South Beach","6","6","37.786223776271626","-122.3896366412841","POINT (-122.3896366412841 37.786223776271626)","30","1",,,,,"10","1"
"2020-11-23T16:45:00.000","2020-11-23T00:00:00.000","16:45","2020","Monday","2020-11-23T16:45:00.000","98094107041","980941","200657407","203281375","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","CLAY ST \ SCOTT ST","26819000","Northern","Pacific Heights","2","2","37.7900814490792","-122.43913598420383","POINT (-122.43913598420383 37.7900814490792)","102",,,,,,"6","4"
"2020-09-12T00:44:00.000","2020-09-12T00:00:00.000","00:44","2020","Saturday","2020-09-12T01:00:00.000","96067807055","960678","200548618","202560191","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","GEARY BLVD \ 31ST AVE","27844000","Richmond","Outer Richmond","1","1","37.7797953807373","-122.49116704585714","POINT (-122.49116704585714 37.7797953807373)","8",,,,,,"4","8"
"2020-11-18T21:50:00.000","2020-11-18T00:00:00.000","21:50","2020","Wednesday","2020-11-19T11:30:00.000","98146707026","981467","206160690",,"VS","Vehicle Supplement",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Open or Active","GEARY ST \ POWELL ST","24903000","Central","Financial District/South Beach","3","3","37.78735926098589","-122.40822672700406","POINT (-122.40822672700406 37.78735926098589)","19",,"1",,,,"3","6"
"2021-01-11T00:05:00.000","2021-01-11T00:00:00.000","00:05","2021","Monday","2021-01-11T00:20:00.000","99474664020","994746","210022094","210110030","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BERRY ST \ 05TH ST","23818000","Southern","Mission Bay","6","6","37.77403085060099","-122.39557666155538","POINT (-122.39557666155538 37.77403085060099)","34",,,,,,"10","1"
"2020-12-29T12:22:00.000","2020-12-29T00:00:00.000","12:22","2020","Tuesday","2020-12-29T16:24:00.000","99131306314","991313","206177463",,"II","Coplogic Initial","true","06314","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, >$950","Open or Active","34TH AVE \ CLEMENT ST \ LEGION OF HONOR DR","27859000","Richmond","Lincoln Park","1","1","37.78157729391555","-122.49451975275728","POINT (-122.49451975275728 37.78157729391555)","8",,,,,,"4","8"
"2025-01-29T22:38:00.000","2025-01-29T00:00:00.000","22:38","2025","Wednesday","2025-01-29T22:38:00.000","145831128100","1458311","250058178","250293416","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Cite or Arrest Adult","COLUMBUS AVE \ FILBERT ST \ VIA BUFANO","30710000","Central","Chinatown","3","3","37.801124572753906","-122.411376953125","POINT (-122.411376953125 37.801124572753906)","107",,,,,,"3","6"
"2020-06-11T16:46:00.000","2020-06-11T00:00:00.000","16:46","2020","Thursday","2020-06-11T16:46:00.000","93489307041","934893","200352403","201632238","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","EXECUTIVE PARK BLVD \ HARNEY WAY","33210000","Taraval","Bayview Hunters Point","10","10","37.71036523297958","-122.39088782630682","POINT (-122.39088782630682 37.71036523297958)","79",,,,,,"9","2"
"2020-07-02T00:00:00.000","2020-07-02T00:00:00.000","00:00","2020","Thursday","2020-07-02T08:00:00.000","94026905151","940269","200395431","201840577","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Open or Active","MARIPOSA ST \ HARRISON ST","24052000","Mission","Mission","9","9","37.76287322537526","-122.41289876473941","POINT (-122.41289876473941 37.76287322537526)","53",,,,"3",,"2","3"
"2025-01-05T12:30:00.000","2025-01-05T00:00:00.000","12:30","2025","Sunday","2025-01-29T15:55:00.000","145834106244","1458341","256009189",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","18TH ST \ CASTRO ST","25813000","Mission","Castro/Upper Market","8","8","37.760887145996094","-122.43499755859375","POINT (-122.43499755859375 37.760887145996094)","38",,,,"5",,"5","3"
"2020-06-08T19:50:00.000","2020-06-08T00:00:00.000","19:50","2020","Monday","2020-06-08T22:23:00.000","93388774000","933887","200347169","201603257","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","GROVE ST \ COLE ST","26424000","Park","Lone Mountain/USF","5","5","37.77424873347629","-122.4511633003519","POINT (-122.4511633003519 37.77424873347629)","12",,,,,,"11","7"
"2020-08-29T10:17:00.000","2020-08-29T00:00:00.000","10:17","2020","Saturday","2020-08-29T10:24:00.000","95695668030","956956","200519700","202420943","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Open or Active","WILLIE B KENNEDY DR \ HUDSON AVE","34015000","Bayview","Bayview Hunters Point","10","10","37.733373030798255","-122.3820300354796","POINT (-122.3820300354796 37.733373030798255)","86",,,,,,"9","2"
