"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-03-24T13:00:00.000","2018-03-24T00:00:00.000","13:00","2018","Saturday","2018-03-31T21:03:00.000","65278771000","652787","186075111",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Park",,,,,,,,,,,,,,
"2018-06-09T20:15:00.000","2018-06-09T00:00:00.000","20:15","2018","Saturday","2018-06-10T18:49:00.000","67785207021","677852","180431408","181612816","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","30TH AVE \ CLEMENT ST","27843000","Richmond","Outer Richmond","1","1","37.78177541825027","-122.49023107953556","POINT (-122.49023107953556 37.78177541825027)","8",,,,,,"4","8"
"2018-01-12T17:28:00.000","2018-01-12T00:00:00.000","17:28","2018","Friday","2018-01-12T17:31:00.000","62321304013","623213","180032454","180123006","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","14TH AVE \ CALIFORNIA ST","27621000","Richmond","Outer Richmond","1","1","37.784421468264945","-122.47311980842055","POINT (-122.47311980842055 37.784421468264945)","5",,,,,,"4","8"
"2018-01-20T19:01:00.000","2018-01-20T00:00:00.000","19:01","2018","Saturday","2018-01-22T16:38:00.000","62699506244","626995","186018406",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2021-01-26T20:00:00.000","2021-01-26T00:00:00.000","20:00","2021","Tuesday","2021-01-29T17:53:00.000","100091706372","1000917","216010546",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","BEULAH ST \ COLE ST","26411000","Park","Haight Ashbury","8","5","37.76766488028409","-122.45033452039267","POINT (-122.45033452039267 37.76766488028409)","29",,,,,,"11","7"
"2020-07-19T00:00:00.000","2020-07-19T00:00:00.000","00:00","2020","Sunday","2020-08-16T11:30:00.000","95388575030","953885","200432873","202020501","IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Cite or Arrest Adult","BOARDMAN PL \ BRYANT ST","23914000","Out of SF","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2019-12-05T05:02:00.000","2019-12-05T00:00:00.000","05:02","2019","Thursday","2019-12-05T05:02:00.000","87733464020","877334","190915373","193390364","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","MCALLISTER ST \ VAN NESS AVE","24466000","Northern","Hayes Valley","5","5","37.78007507324219","-122.42024993896484","POINT (-122.42024993896484 37.78007507324219)","21",,,"1","1",,"11","4"
"2020-01-08T12:05:00.000","2020-01-08T00:00:00.000","12:05","2020","Wednesday","2020-01-08T16:13:00.000","88949206244","889492","200019352","200082837","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","POST ST \ SCOTT ST","26622000","Northern","Japantown","5","5","37.78453063964844","-122.43801879882812","POINT (-122.43801879882812 37.78453063964844)","103",,,,,,"11","4"
"2020-08-19T21:15:00.000","2020-08-19T00:00:00.000","21:15","2020","Wednesday","2020-08-19T21:32:00.000","95436104134","954361","200500204","202323458","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","07TH AVE \ CLEMENT ST","27287000","Richmond","Inner Richmond","1","1","37.78289031982422","-122.46549224853516","POINT (-122.46549224853516 37.78289031982422)","5",,,,,,"4","8"
"2018-02-01T22:45:00.000","2018-02-01T00:00:00.000","22:45","2018","Thursday","2018-02-01T23:12:00.000","63095264070","630952","180087409","180324341","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","36TH AVE \ PACHECO ST","23420000","Taraval","Sunset/Parkside","4","4","37.749705766884105","-122.49442716687363","POINT (-122.49442716687363 37.749705766884105)","39",,,,,,"7","10"
"2018-05-04T16:28:00.000","2018-05-04T00:00:00.000","16:28","2018","Friday","2018-05-06T14:30:00.000","66527309024","665273","180336723","181262053","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","DELANCEY ST \ END","35003000","Southern","Financial District/South Beach","6","6","37.784774779704144","-122.39116559467018","POINT (-122.39116559467018 37.784774779704144)","31","1",,,,,"10","1"
"2018-04-04T19:32:00.000","2018-04-04T00:00:00.000","19:32","2018","Wednesday","2018-04-04T19:32:00.000","65338107054","653381","180247835","180933848","VS","Vehicle Supplement",,"07054","Vehicle Misplaced","Vehicle Misplaced","Vehicle, Misplaced","Open or Active","20TH ST \ CONNECTICUT ST","23666000","Bayview","Potrero Hill","10","10","37.75996740668604","-122.39724892604046","POINT (-122.39724892604046 37.75996740668604)","54",,,,,,"9","2"
"2019-01-16T08:08:00.000","2019-01-16T00:00:00.000","08:08","2019","Wednesday","2020-01-16T08:08:00.000","89225364085","892253","200038813","200160701","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","SUTTER ST \ TAYLOR ST","24958000","Central","Nob Hill","3","3","37.7888069152832","-122.4118881225586","POINT (-122.4118881225586 37.7888069152832)","50",,,,,,"3","6"
"2018-06-11T19:00:00.000","2018-06-11T00:00:00.000","19:00","2018","Monday","2018-06-19T22:37:00.000","68162471000","681624","186136309",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","STONECREST DR \ WINSTON DR","23067000","Taraval","West of Twin Peaks","7","7","37.72688808877558","-122.47423317526119","POINT (-122.47423317526119 37.72688808877558)","41",,,,,,"8","10"
"2018-02-03T07:00:00.000","2018-02-03T00:00:00.000","07:00","2018","Saturday","2018-02-17T14:41:00.000","63671006303","636710","180128843","180481950","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","VALENCIA ST \ 19TH ST","24158000","Mission","Mission","9","8","37.760101292412216","-122.42142521378148","POINT (-122.42142521378148 37.760101292412216)","53",,,,"3",,"5","3"
"2018-06-03T12:30:00.000","2018-06-03T00:00:00.000","12:30","2018","Sunday","2018-07-02T10:38:00.000","68662871000","686628","186148025",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","TARAVAL ST \ 24TH AVE","23261000","Taraval","Sunset/Parkside","4","4","37.742814402568605","-122.48104953693301","POINT (-122.48104953693301 37.742814402568605)","40",,,,,,"7","10"
