"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-09-15T15:30:00.000","2020-09-15T00:00:00.000","15:30","2020","Tuesday","2020-09-15T19:05:00.000","96168971000","961689","200556570","202593015","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","INNES AVE \ NEWHALL ST","20228000","Bayview","Bayview Hunters Point","10","10","37.73942184448242","-122.38883209228516","POINT (-122.38883209228516 37.73942184448242)","86",,,,,,"9","2"
"2023-12-18T16:05:00.000","2023-12-18T00:00:00.000","16:05","2023","Monday","2023-12-18T16:05:00.000","134825012080","1348250","230884551","233522136","II","Initial",,"12080","Weapons Carrying Etc","Weapons Offense","Firearm, Possession By Prohibited Person","Cite or Arrest Adult","BOSWORTH ST \ OSHAUGHNESSY BLVD","22277000","Ingleside","Glen Park","8","8","37.73596954345703","-122.44192504882812","POINT (-122.44192504882812 37.73596954345703)","96",,,,,,"5","9"
"2020-02-29T01:50:00.000","2020-02-29T00:00:00.000","01:50","2020","Saturday","2020-02-29T01:52:00.000","90794664085","907946","200151681","200600220","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Cite or Arrest Adult","BROADWAY \ STOCKTON ST","25057000","Central","Chinatown","3","3","37.79762649536133","-122.40861511230469","POINT (-122.40861511230469 37.79762649536133)","104",,,,,,"3","6"
"2022-01-22T10:00:00.000","2022-01-22T00:00:00.000","10:00","2022","Saturday","2022-01-22T14:39:00.000","111428506372","1114285","226008042",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2020-07-18T04:17:00.000","2020-07-18T00:00:00.000","04:17","2020","Saturday","2020-07-28T13:39:00.000","94782605042","947826","200451356","202101039","II","Initial",,"05042","Burglary","Burglary - Residential","Burglary, Residence, Att. Forcible Entry","Open or Active","23RD ST \ RHODE ISLAND ST","23710000","Bayview","Potrero Hill","10","10","37.75457000732422","-122.4015884399414","POINT (-122.4015884399414 37.75457000732422)","54",,,,,,"9","2"
"2021-12-13T16:37:00.000","2021-12-13T00:00:00.000","16:37","2021","Monday","2021-12-14T14:25:00.000","110333106372","1103331","216197649",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","FOLSOM ST \ 14TH ST","24336000","Mission","Mission","9","9","37.76853738566884","-122.4156137824238","POINT (-122.4156137824238 37.76853738566884)","53",,,"1","3",,"2","3"
"2021-11-05T16:45:00.000","2021-11-05T00:00:00.000","16:45","2021","Friday","2021-11-10T16:44:00.000","109036706304","1090367","210741119","213142545","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","TURK ST \ MARKET ST \ MASON ST","24898000","Tenderloin","South of Market","6","6","37.78328785199654","-122.40895216005933","POINT (-122.40895216005933 37.78328785199654)","20",,"1","1",,,"10","5"
"2021-12-15T19:00:00.000","2021-12-15T00:00:00.000","19:00","2021","Wednesday","2021-12-16T12:47:00.000","110372106244","1103721","216198653",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","POST ST \ BUCHANAN ST","26522000","Northern","Japantown","5","5","37.78556384617361","-122.42978259351794","POINT (-122.42978259351794 37.78556384617361)","101",,,,,,"11","4"
"2023-07-16T18:00:00.000","2023-07-16T00:00:00.000","18:00","2023","Sunday","2023-07-16T18:00:00.000","129672663010","1296726","210341054","231972014","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","22ND ST \ POTRERO AVE","23967000","Mission","Mission","9","9","37.756832122802734","-122.40670013427734","POINT (-122.40670013427734 37.756832122802734)","53",,,,"3",,"2","3"
"2021-12-10T11:53:00.000","2021-12-10T00:00:00.000","11:53","2021","Friday","2021-12-10T12:12:00.000","110104406244","1101044","210816803","213441477","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MASON ST \ BEACH ST","25485000","Central","North Beach","3","3","37.80748251193778","-122.41397500878728","POINT (-122.41397500878728 37.80748251193778)","99",,,,,,"3","6"
