"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-04-20T08:01:00.000","2021-04-20T00:00:00.000","08:01","2021","Tuesday","2021-04-20T08:02:00.000","102320128160","1023201","210241727","211100571","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","CUNNINGHAM PL \ VALENCIA ST","24157000","Mission","Mission","9","8","37.75937271118164","-122.42135620117188","POINT (-122.42135620117188 37.75937271118164)","37",,,,"3",,"5","3"
"2021-03-19T00:01:00.000","2021-03-19T00:00:00.000","00:01","2021","Friday","2021-03-22T11:04:00.000","101542706224","1015427","216031229",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","28TH AVE \ BALBOA ST","27550000","Richmond","Outer Richmond","1","1","37.776153564453125","-122.4876708984375","POINT (-122.4876708984375 37.776153564453125)","8",,,,,,"4","8"
"2021-02-12T20:10:00.000","2021-02-12T00:00:00.000","20:10","2021","Friday","2021-02-12T20:18:00.000","100491704021","1004917","210098540","210433019","IS","Initial Supplement",,"04021","Assault","Aggravated Assault","Assault, Att. Homicide, W/ Gun","Cite or Arrest Adult","CALIFORNIA ST \ DRUMM ST","30049000","Central","Financial District/South Beach","3","3","37.793663024902344","-122.39639282226562","POINT (-122.39639282226562 37.793663024902344)","108",,,,,,"3","6"
"2021-10-01T06:00:00.000","2021-10-01T00:00:00.000","06:00","2021","Friday","2021-10-01T06:06:00.000","107611964085","1076119","210637574","212740437","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","BUSH ST \ FILLMORE ST","26608000","Northern","Pacific Heights","5","5","37.78702163696289","-122.43345642089844","POINT (-122.43345642089844 37.78702163696289)","101",,,,,,"11","4"
"2021-09-14T21:50:00.000","2021-09-14T00:00:00.000","21:50","2021","Tuesday","2021-09-14T22:08:00.000","107050828160","1070508","210596027","212573563","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","ASPEN CT \ RIDGE CT \ SADDLEBACK DR","33679000","Ingleside","Excelsior","11","10","37.709346771240234","-122.42607116699219","POINT (-122.42607116699219 37.709346771240234)","58",,,,,,"9","9"
"2021-08-28T03:00:00.000","2021-08-28T00:00:00.000","03:00","2021","Saturday","2021-09-01T21:51:00.000","106621719057","1066217","210563606","212443531","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","EDDY ST \ TAYLOR ST","24925000","Tenderloin","Tenderloin","5","6","37.784141540527344","-122.41094970703125","POINT (-122.41094970703125 37.784141540527344)","20",,"1","1",,,"10","5"
"2021-07-07T13:30:00.000","2021-07-07T00:00:00.000","13:30","2021","Wednesday","2021-07-07T13:43:00.000","104794019057","1047940","210427234","211881709","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Cite or Arrest Adult","NEWHALL ST \ PALOU AVE","20664000","Bayview","Bayview Hunters Point","10","10","37.73503875732422","-122.39277648925781","POINT (-122.39277648925781 37.73503875732422)","87",,,,,,"9","2"
"2021-06-28T22:00:00.000","2021-06-28T00:00:00.000","22:00","2021","Monday","2021-06-29T12:30:00.000","104514972000","1045149","210406216","211793213","IS","Initial Supplement",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","JACKSON ST \ KEARNY ST","24778000","Central","Chinatown","3","3","37.79621124267578","-122.40514373779297","POINT (-122.40514373779297 37.79621124267578)","104",,,,,,"3","6"
"2021-03-23T15:15:00.000","2021-03-23T00:00:00.000","15:15","2021","Tuesday","2021-03-23T15:15:00.000","101562809340","1015628","210123824","210551157","IS","Initial Supplement",,"09340","Fraud","Fraud","Credit Application, Fraudulent","Open or Active","25TH AVE \ BALBOA ST","27545000","Richmond","Outer Richmond","1","1","37.776302337646484","-122.48445892333984","POINT (-122.48445892333984 37.776302337646484)","8",,,,,,"4","8"
"2021-02-11T15:45:00.000","2021-02-11T00:00:00.000","15:45","2021","Thursday","2021-02-11T20:19:00.000","100452107021","1004521","210096033","210422420","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","CALIFORNIA ST \ FRANKLIN ST","26500000","Northern","Pacific Heights","2","2","37.7901611328125","-122.4239730834961","POINT (-122.4239730834961 37.7901611328125)","102",,,,,,"6","4"
