"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-09-20T22:00:00.000","2019-09-20T00:00:00.000","22:00","2019","Friday","2019-10-01T19:45:00.000","85389406224","853894","196207445",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","JACK LONDON ALY \ TABER PL","24507000","Southern","Financial District/South Beach","6","6","37.78194046020508","-122.3944091796875","POINT (-122.3944091796875 37.78194046020508)","31",,,,,,"10","1"
"2023-01-17T03:10:00.000","2023-01-17T00:00:00.000","03:10","2023","Tuesday","2023-01-17T03:21:00.000","123523164020","1235231","230037540","230170235","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","ISIS ST \ 12TH ST","24243000","Southern","Mission","6","6","37.7706103582148","-122.4143442572656","POINT (-122.4143442572656 37.7706103582148)","32",,,,,,"10","1"
"2023-03-04T23:36:00.000","2023-03-04T00:00:00.000","23:36","2023","Saturday","2023-03-04T23:41:00.000","125083228150","1250832","230156435","230633342","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","LOBOS ST \ PLYMOUTH AVE","21596000","Taraval","Oceanview/Merced/Ingleside","11","11","37.71490467184034","-122.45607200031048","POINT (-122.45607200031048 37.71490467184034)","81",,,,,,"1","10"
"2021-04-05T22:30:00.000","2021-04-05T00:00:00.000","22:30","2021","Monday","2021-04-06T10:16:00.000","101943607025","1019436","210212671","210961056","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","SCOTT ST \ LLOYD ST","26023000","Park","Haight Ashbury","8","8","37.76989839338025","-122.435052315381","POINT (-122.435052315381 37.76989839338025)","28",,,,,,"5","7"
"2019-11-05T18:38:00.000","2019-11-05T00:00:00.000","18:38","2019","Tuesday","2019-11-05T18:38:00.000","86670216650","866702","190838383","193093358","II","Initial",,"16650","Drug Offense","Drug Violation","Methamphetamine Offense","Cite or Arrest Adult","17TH ST \ MISSION ST","24165000","Mission","Mission","9","9","37.763427734375","-122.41950988769531","POINT (-122.41950988769531 37.763427734375)","53",,,,"3",,"2","3"
"2023-02-14T11:15:00.000","2023-02-14T00:00:00.000","11:15","2023","Tuesday","2023-02-14T11:23:00.000","124452904134","1244529","230109478","230451217","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","MARKET ST \ RESERVOIR ST","25877000","Mission","Castro/Upper Market","8","8","37.76877049785351","-122.42746205880601","POINT (-122.42746205880601 37.76877049785351)","28",,,,"5",,"5","3"
"2024-12-31T13:00:00.000","2024-12-31T00:00:00.000","13:00","2024","Tuesday","2025-01-17T19:26:00.000","145540171013","1455401","250034162","250172933","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","HYDE ST \ SACRAMENTO ST","25255000","Central","Nob Hill","3","3","37.79192352294922","-122.4175796508789","POINT (-122.4175796508789 37.79192352294922)","16",,,,,,"3","6"
"2018-02-09T14:00:00.000","2018-02-09T00:00:00.000","14:00","2018","Friday","2018-02-09T17:02:00.000","63367006244","633670","180108196","180402914","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","25TH ST \ CAPP ST","24068000","Mission","Mission","9","9","37.75070571899414","-122.41719818115234","POINT (-122.41719818115234 37.75070571899414)","53",,,,"3",,"2","3"
"2019-09-29T22:30:00.000","2019-09-29T00:00:00.000","22:30","2019","Sunday","2019-09-29T22:40:00.000","85254704014","852547","190731947","192723963","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Cite or Arrest Adult","LAKEVIEW AVE \ MIRAMAR AVE","22580000","Taraval","Oceanview/Merced/Ingleside","11","11","37.718231201171875","-122.45816040039062","POINT (-122.45816040039062 37.718231201171875)","81",,,,,,"1","10"
"2019-07-09T11:30:00.000","2019-07-09T00:00:00.000","11:30","2019","Tuesday","2019-07-09T16:22:00.000","82354206244","823542","196141730",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2019-09-10T15:30:00.000","2019-09-10T00:00:00.000","15:30","2019","Tuesday","2019-09-10T21:59:00.000","84527464070","845274","190676741","192534244","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","PINE ST \ STOCKTON ST","24979000","Central","Financial District/South Beach","3","3","37.791297912597656","-122.4073257446289","POINT (-122.4073257446289 37.791297912597656)","16",,,,,,"3","6"
