"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-07-05T13:35:00.000","2022-07-05T00:00:00.000","13:35","2022","Tuesday","2022-07-05T13:37:00.000","116759764070","1167597","220441127","221861817","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","08TH ST \ MISSION ST","24311000","Southern","South of Market","6","6","37.77745819091797","-122.41315460205078","POINT (-122.41315460205078 37.77745819091797)","32",,"1","1","1",,"10","1"
"2022-06-10T05:00:00.000","2022-06-10T00:00:00.000","05:00","2022","Friday","2022-06-10T06:31:00.000","115931951050","1159319","220379459","221610332","II","Initial",,"51050","Non-Criminal","Non-Criminal","Aided case, Naloxone Deployment","Open or Active","FREMONT ST \ FRONT ST \ MARKET ST","30730000","Central","Financial District/South Beach","6","6","37.791717529296875","-122.39826202392578","POINT (-122.39826202392578 37.791717529296875)","108",,,,,,"10","6"
"2021-12-16T21:00:00.000","2021-12-16T00:00:00.000","21:00","2021","Thursday","2021-12-16T21:00:00.000","110323606244","1103236","210831964","213502420","IS","Initial Supplement",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JOICE ST \ SACRAMENTO ST","24997000","Central","Chinatown","3","3","37.79307556152344","-122.4085464477539","POINT (-122.4085464477539 37.79307556152344)","16",,,,,,"3","6"
"2023-07-11T08:00:00.000","2023-07-11T00:00:00.000","08:00","2023","Tuesday","2023-07-11T16:22:00.000","129507228160","1295072","230480808","231922179","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","24TH ST \ ILLINOIS ST","23547000","Bayview","Potrero Hill","10","10","37.75416946411133","-122.3869400024414","POINT (-122.3869400024414 37.75416946411133)","56",,,,,,"9","2"
"2023-11-12T12:40:00.000","2023-11-12T00:00:00.000","12:40","2023","Sunday","2023-11-12T12:44:00.000","133667506361","1336675","230805256","233161482","II","Initial",,"06361","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, <$50","Open or Active","GEARY BLVD \ STANYAN BLVD","27221000","Richmond","Presidio Heights","2","1","37.78137969970703","-122.456298828125","POINT (-122.456298828125 37.78137969970703)","12",,,,,,"4","8"
"2024-01-08T19:30:00.000","2024-01-08T00:00:00.000","19:30","2024","Monday","2024-01-24T11:54:00.000","135876028100","1358760","240051853","240241344","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","04TH AVE \ CLEMENT ST","27250000","Richmond","Inner Richmond","1","1","37.78303909301758","-122.4622802734375","POINT (-122.4622802734375 37.78303909301758)","5",,,,,,"4","8"
"2022-05-12T01:00:00.000","2022-05-12T00:00:00.000","01:00","2022","Thursday","2022-05-12T12:55:00.000","115068006244","1150680","226080664",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BRODERICK ST \ JACKSON ST","26861000","Richmond","Pacific Heights","2","2","37.79141616821289","-122.44282531738281","POINT (-122.44282531738281 37.79141616821289)","102",,,,,,"6","8"
"2023-10-18T15:30:00.000","2023-10-18T00:00:00.000","15:30","2023","Wednesday","2023-10-18T18:17:00.000","132959609320","1329596","230748559","232912685","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","DON CHEE WAY \ THE EMBARCADERO","54151000","Central","Financial District/South Beach","3","3","37.79423141479492","-122.39326477050781","POINT (-122.39326477050781 37.79423141479492)","108","1",,,"4",,"3","6"
"2023-12-05T04:55:00.000","2023-12-05T00:00:00.000","04:55","2023","Tuesday","2023-12-05T05:15:00.000","134391704134","1343917","230853631","233390356","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","EVANS AVE \ SELBY ST","33107000","Bayview","Bayview Hunters Point","10","10","37.74616241455078","-122.39405059814453","POINT (-122.39405059814453 37.74616241455078)","85",,,,,,"9","2"
"2023-07-22T00:02:00.000","2023-07-22T00:00:00.000","00:02","2023","Saturday","2023-07-22T00:02:00.000","129869051041","1298690","230509903","232030008","II","Initial",,"51041","Non-Criminal","Non-Criminal","Aided Case -Property for Destruction","Open or Active","14TH ST \ FOLSOM ST","24336000","Mission","Mission","9","9","37.76853561401367","-122.41561126708984","POINT (-122.41561126708984 37.76853561401367)","53",,,"1","3",,"2","3"
