"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-12-01T12:00:00.000","2022-12-01T00:00:00.000","12:00","2022","Thursday","2023-02-27T16:55:00.000","124900809029","1249008","230142989","230582268","II","Initial",,"09029","Fraud","Fraud","False Personation to Receive Money or Property","Open or Active","15TH AVE \ TARAVAL ST","22992000","Taraval","West of Twin Peaks","7","7","37.74324035644531","-122.47135925292969","POINT (-122.47135925292969 37.74324035644531)","44",,,,,,"8","10"
"2018-04-16T07:30:00.000","2018-04-16T00:00:00.000","07:30","2018","Monday","2018-04-16T08:15:00.000","65744419075","657444","180280584","181060780","II","Initial",,"19075","Disorderly Conduct","Loitering","Loitering, Obstructing","Cite or Arrest Adult","03RD ST \ MENDELL ST \ PALOU AVE","33269000","Bayview","Bayview Hunters Point","10","10","37.734012603759766","-122.3909683227539","POINT (-122.3909683227539 37.734012603759766)","86",,,,,,"9","2"
"2018-07-02T17:00:00.000","2018-07-02T00:00:00.000","17:00","2018","Monday","2018-07-02T17:22:00.000","68615064020","686150","180490852","181832638","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","MARKET ST \ MASON ST \ TURK ST","24898000","Tenderloin","South of Market","6","6","37.783287048339844","-122.40895080566406","POINT (-122.40895080566406 37.783287048339844)","32",,"1","1",,,"10","5"
"2022-11-13T03:07:00.000","2022-11-13T00:00:00.000","03:07","2022","Sunday","2022-11-13T09:55:00.000","121515028150","1215150","226216079",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active",,,"Central",,,,,,,,,,,,,,
"2018-04-25T13:45:00.000","2018-04-25T00:00:00.000","13:45","2018","Wednesday","2018-05-19T11:53:00.000","67149706244","671497","186116141",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BERRY ST \ DE HARO ST","23860000","Southern","Mission Bay","6","10","37.76902770996094","-122.40199279785156","POINT (-122.40199279785156 37.76902770996094)","33",,,,,,"9","1"
"2022-12-19T12:30:00.000","2022-12-19T00:00:00.000","12:30","2022","Monday","2022-12-19T14:03:00.000","122606851040","1226068","220867777","223531604","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","03RD ST \ STILLMAN ST","23838000","Southern","Financial District/South Beach","6","6","37.7817497253418","-122.39637756347656","POINT (-122.39637756347656 37.7817497253418)","32",,,,,,"10","1"
"2022-12-07T19:20:00.000","2022-12-07T00:00:00.000","19:20","2022","Wednesday","2022-12-08T13:06:00.000","122416926080","1224169","220841856","223421569","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","01ST ST \ MISSION ST","24563000","Southern","Financial District/South Beach","6","6","37.789764404296875","-122.39757537841797","POINT (-122.39757537841797 37.789764404296875)","108",,,,,,"10","1"
"2018-03-30T02:45:00.000","2018-03-30T00:00:00.000","02:45","2018","Friday","2018-03-30T03:06:00.000","65118107020","651181","180235078","180890313","II","Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Cite or Arrest Adult","01ST ST \ HOWARD ST","24532000","Southern","Financial District/South Beach","6","6","37.788536071777344","-122.39603424072266","POINT (-122.39603424072266 37.788536071777344)","32",,,,,,"10","1"
"2018-07-09T06:10:00.000","2018-07-09T00:00:00.000","06:10","2018","Monday","2018-07-12T19:15:00.000","68991006313","689910","180518266","181933271","II","Initial",,"06313","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, $200-$950","Open or Active","PINE ST \ TAYLOR ST","25089000","Central","Nob Hill","3","3","37.790672302246094","-122.41226959228516","POINT (-122.41226959228516 37.790672302246094)","50",,,,,,"3","6"
"2018-04-05T16:55:00.000","2018-04-05T00:00:00.000","16:55","2018","Thursday","2018-04-05T16:59:00.000","65367527195","653675","180252646","180952905","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","CLAY ST \ FRONT ST","24693000","Central","Financial District/South Beach","3","3","37.795162200927734","-122.3991470336914","POINT (-122.3991470336914 37.795162200927734)","108",,,,,,"3","6"
