"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-11-12T14:50:00.000","2019-11-12T00:00:00.000","14:50","2019","Tuesday","2019-11-12T14:54:00.000","86937027170","869370","190856799","193162472","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","STEINER ST \ FULTON ST","26042000","Northern","Western Addition","5","5","37.777490366353746","-122.43321873935555","POINT (-122.43321873935555 37.777490366353746)","23",,,,,,"11","4"
"2019-12-05T17:37:00.000","2019-12-05T00:00:00.000","17:37","2019","Thursday","2019-12-05T17:52:00.000","87764106154","877641","190917266","193393398","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","ELLIS ST \ POWELL ST","24894000","Central","Financial District/South Beach","3","3","37.785491559268934","-122.40785252141461","POINT (-122.40785252141461 37.785491559268934)","19",,"1",,,,"3","6"
"2020-05-03T15:00:00.000","2020-05-03T00:00:00.000","15:00","2020","Sunday","2020-05-04T07:35:00.000","92435128160","924351","200274744","201250535","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","ELLIS ST \ LARKIN ST","25149000","Tenderloin","Tenderloin","5","6","37.78423573864025","-122.4177067508564","POINT (-122.4177067508564 37.78423573864025)","20",,"1",,,,"10","5"
"2019-05-16T19:45:00.000","2019-05-16T00:00:00.000","19:45","2019","Thursday","2019-05-17T10:19:00.000","80179406241","801794","190352769","191371168","II","Initial",,"06241","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, <$50","Open or Active","BOUTWELL ST \ INDUSTRIAL ST \ LOOMIS ST","20779000","Bayview","Bayview Hunters Point","10","10","37.73832136115452","-122.40564673809936","POINT (-122.40564673809936 37.73832136115452)","82",,,,,,"9","2"
"2018-12-28T08:30:00.000","2018-12-28T00:00:00.000","08:30","2018","Friday","2018-12-28T12:00:00.000","75323071000","753230","180976329","183621407","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","BUSH ST \ GRANT AVE","24741000","Central","Financial District/South Beach","3","3","37.790565236529574","-122.40557374633903","POINT (-122.40557374633903 37.790565236529574)","19",,,,,,"3","6"
"2019-08-09T16:55:00.000","2019-08-09T00:00:00.000","16:55","2019","Friday","2019-08-09T16:56:00.000","83259462050","832594","190583986","192212951","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","17TH ST \ CAPP ST","24140000","Mission","Mission","9","9","37.76349643380175","-122.41848397609654","POINT (-122.41848397609654 37.76349643380175)","53",,,,"3",,"2","3"
"2019-09-10T11:48:00.000","2019-09-10T00:00:00.000","11:48","2019","Tuesday","2019-09-11T00:38:00.000","84529903474","845299","190677056","192540060","II","Initial",,"03474","Robbery","Robbery - Other","Robbery, Att., W/ Force","Open or Active","08TH ST \ HOWARD ST","24299000","Southern","South of Market","6","6","37.77622135530407","-122.41160611386445","POINT (-122.41160611386445 37.77622135530407)","32",,,"1","1",,"10","1"
"2019-05-08T01:00:00.000","2019-05-08T00:00:00.000","01:00","2019","Wednesday","2019-05-08T10:16:00.000","80029506244","800295","196092268",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","THOMAS MELLON DR \ EXECUTIVE PARK BLVD \ SANDPIPER COVE WAY","20262000","Bayview","Bayview Hunters Point","10","10","37.711272140597536","-122.39260902883683","POINT (-122.39260902883683 37.711272140597536)","79",,,,,,"9","2"
"2018-11-26T02:10:00.000","2018-11-26T00:00:00.000","02:10","2018","Monday","2018-11-26T02:21:00.000","74155528150","741555","180892816","183300197","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","FILBERT ST \ SANSOME ST","30718000","Central","Financial District/South Beach","3","3","37.80216674861999","-122.40297367760449","POINT (-122.40297367760449 37.80216674861999)","77",,,,,,"3","6"
"2020-03-10T11:59:00.000","2020-03-10T00:00:00.000","11:59","2020","Tuesday","2020-03-11T12:02:00.000","91180627195","911806","200180339","200711324","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","SAN CARLOS ST \ 19TH ST","24148000","Mission","Mission","9","9","37.76018890923618","-122.41997494764911","POINT (-122.41997494764911 37.76018890923618)","53",,,,"3",,"2","3"
"2019-01-27T13:17:00.000","2019-01-27T00:00:00.000","13:17","2019","Sunday","2019-01-27T13:17:00.000","76378827131","763788","190067093","190271836","II","Initial",,"27131","Other Miscellaneous","Other","Burglary Tools, Possession Of w/prior","Cite or Arrest Adult","UNION ST \ HYDE ST","25512000","Central","Russian Hill","3","2","37.7991984375206","-122.41904878031124","POINT (-122.41904878031124 37.7991984375206)","107",,,,,,"6","6"
"2018-12-25T10:04:00.000","2018-12-25T00:00:00.000","10:04","2018","Tuesday","2018-12-25T10:04:00.000","75206807041","752068","180948306","183590768","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","MCALLISTER ST \ LARKIN ST","24439000","Tenderloin","Tenderloin","5","6","37.780470340397024","-122.41694760620521","POINT (-122.41694760620521 37.780470340397024)","21",,"1","1","1",,"10","5"
"2019-11-03T10:44:00.000","2019-11-03T00:00:00.000","10:44","2019","Sunday","2019-11-03T10:44:00.000","86596864070","865968","190831462","193071553","IS","Initial Supplement",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","STEVENSON ST \ 06TH ST","24295000","Tenderloin","South of Market","6","6","37.78175432665782","-122.40969326320398","POINT (-122.40969326320398 37.78175432665782)","32",,"1","1","1",,"10","5"
"2019-08-20T12:21:00.000","2019-08-20T00:00:00.000","12:21","2019","Tuesday","2019-08-20T12:21:00.000","83668663010","836686","190614785","192321868","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Open or Active","24TH ST \ FOLSOM ST","23990000","Mission","Mission","9","9","37.752506064398666","-122.41408603237402","POINT (-122.41408603237402 37.752506064398666)","53",,,,"3",,"2","3"
"2020-02-09T15:00:00.000","2020-02-09T00:00:00.000","15:00","2020","Sunday","2020-02-09T15:31:00.000","90094928150","900949","200100462","200402411","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","POST ST \ LEAVENWORTH ST","25157000","Central","Tenderloin","3","6","37.787453843203366","-122.41499542426826","POINT (-122.41499542426826 37.787453843203366)","50",,,,,,"10","6"
"2020-03-19T09:35:00.000","2020-03-19T00:00:00.000","09:35","2020","Thursday","2020-03-19T09:43:00.000","91404164020","914041","200197475","200790851","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","ASHBURY ST \ HAIGHT ST","26338000","Park","Haight Ashbury","5","5","37.77000760474354","-122.44693382058489","POINT (-122.44693382058489 37.77000760474354)","25",,,,,,"11","7"
"2020-02-13T12:00:00.000","2020-02-13T00:00:00.000","12:00","2020","Thursday","2020-02-16T22:35:00.000","90354507020","903545","200119219","200473374","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Cite or Arrest Adult","SANCHEZ ST \ DAY ST","21909000","Ingleside","Noe Valley","8","8","37.74276428684755","-122.42880559654122","POINT (-122.42880559654122 37.74276428684755)","84",,,,,,"5","9"
"2019-09-16T11:00:00.000","2019-09-16T00:00:00.000","11:00","2019","Monday","2019-09-16T11:06:00.000","84759206362","847592","190691454","192591472","II","Initial",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Open or Active","OCEAN AVE \ CAPITOL AVE","22628000","Taraval","West of Twin Peaks","11","7","37.72453317055797","-122.45921280471808","POINT (-122.45921280471808 37.72453317055797)","71",,,,,,"8","10"
"2020-02-09T16:00:00.000","2020-02-09T00:00:00.000","16:00","2020","Sunday","2020-02-10T10:10:00.000","90136206242","901362","200102195","200411169","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","PERSIA AVE \ OCEAN AVE","21748000","Ingleside","Outer Mission","11","11","37.72378784588648","-122.43644931563453","POINT (-122.43644931563453 37.72378784588648)","94",,,,,,"1","9"
"2020-03-17T18:19:00.000","2020-03-17T00:00:00.000","18:19","2020","Tuesday","2020-03-17T18:19:00.000","91364965015","913649","200194857","200772766","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","MARKET ST \ RESERVOIR ST","25877000","Mission","Castro/Upper Market","8","8","37.76877049785351","-122.42746205880601","POINT (-122.42746205880601 37.76877049785351)","28",,,,"5",,"5","3"
"2020-01-19T09:52:00.000","2020-01-19T00:00:00.000","09:52","2020","Sunday","2020-01-19T09:52:00.000","89308764070","893087","200046349","200191044","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","GOUGH ST \ CALIFORNIA ST","26508000","Northern","Pacific Heights","2","2","37.78995188493875","-122.42561605450139","POINT (-122.42561605450139 37.78995188493875)","102",,,,,,"6","4"
"2019-09-16T11:20:00.000","2019-09-16T00:00:00.000","11:20","2019","Monday","2019-09-16T11:20:00.000","84720263010","847202","190346176",,"IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.7751608100771","-122.40363551943442","POINT (-122.40363551943442 37.7751608100771)","32",,,,,,"10","1"
"2020-01-30T12:00:00.000","2020-01-30T00:00:00.000","12:00","2020","Thursday","2020-02-07T19:00:00.000","90037509320","900375","200096087","200383301","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","STEINER ST \ POST ST","26614000","Northern","Japantown","5","5","37.784944005025956","-122.4347299934904","POINT (-122.4347299934904 37.784944005025956)","103",,,,,,"11","4"
"2019-07-23T02:12:00.000","2019-07-23T00:00:00.000","02:12","2019","Tuesday","2019-08-05T06:34:00.000","83081605153","830816","190570018","192170490","II","Initial",,"05153","Burglary","Burglary - Other","Burglary, Non-residential, Unlawful Entry","Open or Active","04TH ST \ BERRY ST","23797000","Southern","Mission Bay","6","6","37.775787314614526","-122.39335512646646","POINT (-122.39335512646646 37.775787314614526)","34",,,,,,"10","1"
