"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-02-08T08:00:00.000","2024-02-08T00:00:00.000","08:00","2024","Thursday","2024-02-23T17:05:00.000","136726106244","1367261","240120210","240542457","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","03RD ST \ FOLSOM ST","24583000","Southern","South of Market","6","6","37.78378677368164","-122.39893341064453","POINT (-122.39893341064453 37.78378677368164)","32",,,,,,"10","1"
"2024-09-26T06:00:00.000","2024-09-26T00:00:00.000","06:00","2024","Thursday","2024-09-26T07:34:00.000","142722806374","1427228","240605438","242700682","II","Initial",,"06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","OAK PARK DR \ WARREN DR","27031000","Taraval","Inner Sunset","7","7","37.75544357299805","-122.45624542236328","POINT (-122.45624542236328 37.75544357299805)","111",,,,,,"8","7"
"2021-12-08T14:33:00.000","2021-12-08T00:00:00.000","14:33","2021","Wednesday","2021-12-08T14:36:00.000","110053964080","1100539","210811825","213422191","II","Initial",,"64080","Suspicious Occ","Suspicious Occ","Suspicious Person","Open or Active","BAKER ST \ GREENWICH ST","26899000","Northern","Marina","2","2","37.797691345214844","-122.44578552246094","POINT (-122.44578552246094 37.797691345214844)","14",,,,,,"6","4"
"2024-04-18T14:05:00.000","2024-04-18T00:00:00.000","14:05","2024","Thursday","2024-07-01T14:12:00.000","141270409320","1412704","246096851",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active",,,"Central",,,,,,,,,,,,,,
"2021-11-10T11:40:00.000","2021-11-10T00:00:00.000","11:40","2021","Wednesday","2021-11-10T13:40:00.000","109046671000","1090466","216171728",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","FILLMORE ST \ WALLER ST","25895000","Park","Hayes Valley","5","5","37.771175384521484","-122.43025970458984","POINT (-122.43025970458984 37.771175384521484)","28",,,,,,"11","7"
"2024-07-10T01:31:00.000","2024-07-10T00:00:00.000","01:31","2024","Wednesday","2024-07-10T03:04:00.000","140549268030","1405492","240428923","241920114","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Open or Active","05TH ST \ CYRIL MAGNIN ST \ MARKET ST","30739000","Tenderloin","South of Market","6","6","37.783992767333984","-122.40806579589844","POINT (-122.40806579589844 37.783992767333984)","19",,"1","1",,,"10","5"
"2022-05-04T21:11:00.000","2022-05-04T00:00:00.000","21:11","2022","Wednesday","2022-05-04T21:25:00.000","114733015161","1147330","220293047","221243045","II","Initial",,"15161","Offences Against The Family And Children","Other","Violation of Restraining Order","Cite or Arrest Adult","LEAVENWORTH ST \ OFARRELL ST","25153000","Tenderloin","Tenderloin","5","6","37.78558349609375","-122.41461944580078","POINT (-122.41461944580078 37.78558349609375)","20",,"1",,,,"10","5"
"2024-05-05T06:00:00.000","2024-05-05T00:00:00.000","06:00","2024","Sunday","2024-05-06T07:38:00.000","138812615200","1388126","240284236","241270472","II","Initial",,"15200","Offences Against The Family And Children","Other","Domestic Violence (secondary only)","Open or Active","NEWHALL ST \ OAKDALE AVE","20667000","Bayview","Bayview Hunters Point","10","10","37.735660552978516","-122.3922119140625","POINT (-122.3922119140625 37.735660552978516)","86",,,,,,"9","2"
"2022-05-24T15:10:00.000","2022-05-24T00:00:00.000","15:10","2022","Tuesday","2022-05-24T15:24:00.000","115390864020","1153908","220339873","221441928","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BRIGHT ST \ SARGENT ST","22598000","Taraval","Oceanview/Merced/Ingleside","11","11","37.71613693237305","-122.4635238647461","POINT (-122.4635238647461 37.71613693237305)","65",,,,,,"1","10"
"2021-11-27T21:00:00.000","2021-11-27T00:00:00.000","21:00","2021","Saturday","2021-11-29T17:25:00.000","109709706244","1097097","216183977",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","21ST ST \ VALENCIA ST","24119000","Mission","Mission","9","8","37.756900787353516","-122.4211196899414","POINT (-122.4211196899414 37.756900787353516)","52",,,,"3",,"5","3"
"2025-01-24T23:20:00.000","2025-01-24T00:00:00.000","23:20","2025","Friday","2025-01-24T23:20:00.000","145698604170","1456986","250048072","250243624","II","Initial",,"04170","Assault","Simple Assault","False Imprisonment","Cite or Arrest Adult","FOLSOM ST \ HALLAM ST","24275000","Southern","South of Market","6","6","37.77595138549805","-122.40884399414062","POINT (-122.40884399414062 37.77595138549805)","32",,,"1","1",,"10","1"
"2024-09-15T01:00:00.000","2024-09-15T00:00:00.000","01:00","2024","Sunday","2024-09-15T09:10:00.000","142419407021","1424194","240580147","242590831","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","20TH ST \ BRYANT ST","24008000","Mission","Mission","9","9","37.759193420410156","-122.4097671508789","POINT (-122.4097671508789 37.759193420410156)","53",,,,"3",,"2","3"
"2022-04-17T00:00:00.000","2022-04-17T00:00:00.000","00:00","2022","Sunday","2022-04-17T08:18:00.000","114411106372","1144111","226066799",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","FILLMORE ST \ PIXLEY ST","26746000","Northern","Marina","2","2","37.79848861694336","-122.43577575683594","POINT (-122.43577575683594 37.79848861694336)","15",,,,,,"6","4"
"2024-09-12T00:00:00.000","2024-09-12T00:00:00.000","00:00","2024","Thursday","2024-09-13T09:31:00.000","142404406244","1424044","246120206",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","EUGENIA AVE \ WINFIELD ST","21309000","Ingleside","Bernal Heights","9","9","37.741233825683594","-122.41946411132812","POINT (-122.41946411132812 37.741233825683594)","83",,,,,,"2","9"
"2022-03-04T11:51:00.000","2022-03-04T00:00:00.000","11:51","2022","Friday","2022-03-04T11:51:00.000","112776364020","1127763","220145539","220631359","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","FUNSTON AVE \ KIRKHAM ST","27166000","Taraval","Inner Sunset","7","7","37.76012420654297","-122.4703369140625","POINT (-122.4703369140625 37.76012420654297)","109",,,,,,"8","10"
"2022-01-25T02:40:00.000","2022-01-25T00:00:00.000","02:40","2022","Tuesday","2022-01-25T06:33:00.000","111498364060","1114983","220054021","220250408","II","Initial",,"64060","Suspicious Occ","Suspicious Occ","Suspicious Act Towards Female","Open or Active","EDDY ST \ TAYLOR ST","24925000","Tenderloin","Tenderloin","5","6","37.784141540527344","-122.41094970703125","POINT (-122.41094970703125 37.784141540527344)","20",,"1","1",,,"10","5"
"2024-05-25T11:00:00.000","2024-05-25T00:00:00.000","11:00","2024","Saturday","2024-05-26T22:00:00.000","139366307024","1393663","240330970","241472832","VI","Vehicle Initial",,"07024","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Mobile Home or House Trailer","Open or Active","DEL MONTE ST \ OTTAWA AVE","21515000","Ingleside","Outer Mission","11","11","37.714576721191406","-122.44493865966797","POINT (-122.44493865966797 37.714576721191406)","66",,,,,,"1","9"
"2022-01-10T19:00:00.000","2022-01-10T00:00:00.000","19:00","2022","Monday","2022-01-10T21:22:00.000","111058268020","1110582","220021371","220103152","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","16TH ST \ WIESE ST","24180000","Mission","Mission","9","9","37.7650032043457","-122.42047882080078","POINT (-122.42047882080078 37.7650032043457)","53",,,,"3",,"2","3"
"2024-02-20T13:30:00.000","2024-02-20T00:00:00.000","13:30","2024","Tuesday","2024-03-05T12:57:00.000","137015371000","1370153","240144680","240651551","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","JONES ST \ SUTTER ST","24959000","Central","Nob Hill","3","3","37.788597106933594","-122.41354370117188","POINT (-122.41354370117188 37.788597106933594)","50",,,,,,"3","6"
"2024-04-16T07:30:00.000","2024-04-16T00:00:00.000","07:30","2024","Tuesday","2024-04-16T12:27:00.000","138271006373","1382710","240238108","241071486","II","Initial",,"06373","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $200-$950","Open or Active","SUTTER ST \ VAN NESS AVE","25219000","Central","Nob Hill","3","2","37.78754806518555","-122.42176055908203","POINT (-122.42176055908203 37.78754806518555)","100",,,,,,"6","4"
"2022-02-03T12:30:00.000","2022-02-03T00:00:00.000","12:30","2022","Thursday","2022-02-03T12:30:00.000","111814028160","1118140","220070914",,"IS","Initial Supplement",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","24TH AVE \ SANTIAGO ST","23262000","Taraval","Sunset/Parkside","4","4","37.74468231201172","-122.4811782836914","POINT (-122.4811782836914 37.74468231201172)","40",,,,,,"7","10"
