"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-07-29T01:15:00.000","2018-07-29T00:00:00.000","01:15","2018","Sunday","2018-07-29T05:35:00.000","69627564070","696275","180563744","182100506","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","11TH ST \ HARRISON ST","24229000","Southern","Mission","6","6","37.770629853050906","-122.41247993630192","POINT (-122.41247993630192 37.770629853050906)","32",,,,,,"10","1"
"2018-07-11T21:04:00.000","2018-07-11T00:00:00.000","21:04","2018","Wednesday","2018-07-11T21:06:00.000","68959227065","689592","180515541","181923572","II","Initial",,"27065","Other Miscellaneous","Fraud","Identification To Peace Officer, False","Cite or Arrest Adult","DIVISION ST \ RHODE ISLAND ST","23869000","Southern","Mission Bay","6","10","37.76982865656293","-122.4030377602582","POINT (-122.4030377602582 37.76982865656293)","33",,,,"2",,"9","1"
"2021-02-01T14:39:00.000","2021-02-01T00:00:00.000","14:39","2021","Monday","2021-02-01T14:54:00.000","100142161030","1001421","210072180","210322014","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","19TH ST \ MARKET ST","26187000","Mission","Castro/Upper Market","8","8","37.759407334657354","-122.4449476532295","POINT (-122.4449476532295 37.759407334657354)","115",,,,,,"5","3"
"2018-03-04T02:20:00.000","2018-03-04T00:00:00.000","02:20","2018","Sunday","2018-03-04T02:20:00.000","64211964070","642119","180167807","180630288","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","20TH ST \ SOUTH VAN NESS AVE","24128000","Mission","Mission","9","9","37.75876422799191","-122.41687248251154","POINT (-122.41687248251154 37.75876422799191)","53",,,,"3",,"2","3"
"2018-07-18T17:45:00.000","2018-07-18T00:00:00.000","17:45","2018","Wednesday","2018-07-18T18:00:00.000","69209965010","692099","180534717","181993140","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","POLK ST \ NORTH POINT ST","26704000","Central","Russian Hill","2","2","37.80528698382421","-122.42365507596732","POINT (-122.42365507596732 37.80528698382421)","98",,,,,,"6","6"
"2020-08-30T13:22:00.000","2020-08-30T00:00:00.000","13:22","2020","Sunday","2020-08-30T14:34:00.000","95724968020","957249","200521993","202431330","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","23RD AVE \ IRVING ST","27418000","Taraval","Sunset/Parkside","4","4","37.76337432861328","-122.48140716552734","POINT (-122.48140716552734 37.76337432861328)","39",,,,,,"7","10"
"2018-02-12T12:38:00.000","2018-02-12T00:00:00.000","12:38","2018","Monday","2018-02-12T12:38:00.000","63472504154","634725","180110022","180411327","IS","Initial Supplement",,"04154","Assault","Simple Assault","Battery, Of A Police Officer","Cite or Arrest Adult","SYCAMORE ST \ VALENCIA ST","24172000","Mission","Mission","9","8","37.76257883049033","-122.42166247826907","POINT (-122.42166247826907 37.76257883049033)","53",,,,"3",,"5","3"
"2018-08-05T00:30:00.000","2018-08-05T00:00:00.000","00:30","2018","Sunday","2018-08-05T13:45:00.000","69926806114","699268","180583996","182171728","II","Initial",,"06114","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, >$950","Open or Active","FERN ST \ POLK ST","25209000","Northern","Nob Hill","3","3","37.78822326660156","-122.42021179199219","POINT (-122.42021179199219 37.78822326660156)","50",,,,,,"3","4"
"2021-01-20T17:32:00.000","2021-01-20T00:00:00.000","17:32","2021","Wednesday","2021-01-20T17:32:00.000","99787307055","997873","210045444","210202814","II","Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Cite or Arrest Adult","LEAVENWORTH ST \ OFARRELL ST","25153000","Tenderloin","Tenderloin","5","6","37.78558349609375","-122.41461944580078","POINT (-122.41461944580078 37.78558349609375)","20",,"1",,,,"10","5"
"2020-08-30T08:36:00.000","2020-08-30T00:00:00.000","08:36","2020","Sunday","2020-08-30T08:36:00.000","95723004134","957230","200521777","202430609","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","FRANKLIN ST \ REDWOOD ST","24470000","Northern","Western Addition","5","5","37.78035354614258","-122.42198944091797","POINT (-122.42198944091797 37.78035354614258)","21",,,"1","1",,"11","4"
