"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-05-19T19:29:00.000","2018-05-19T00:00:00.000","19:29","2018","Saturday","2018-05-19T19:29:00.000","67020107041","670201","180341794","181393197","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","28TH AVE \ LINCOLN WAY","27439000","Taraval","Sunset/Parkside","4","4","37.76501890858028","-122.48690242211225","POINT (-122.48690242211225 37.76501890858028)","9",,,,,,"7","10"
"2019-04-13T20:45:00.000","2019-04-13T00:00:00.000","20:45","2019","Saturday","2019-04-14T07:26:00.000","79028111012","790281","190264625","191040672","II","Initial",,"11012","Stolen Property","Stolen Property","Stolen Property, Possession with Knowledge, Receiving","Cite or Arrest Adult","GOUGH ST \ HAIGHT ST \ MARKET ST","30753000","Southern","Hayes Valley","6","5","37.77303695678711","-122.42194366455078","POINT (-122.42194366455078 37.77303695678711)","26",,,"1","1",,"11","1"
"2018-05-14T14:40:00.000","2018-05-14T00:00:00.000","14:40","2018","Monday","2018-05-14T14:40:00.000","66826326170","668263","180359292","181342335","II","Initial",,"26170","Other Miscellaneous","Other","Probation Violation","Cite or Arrest Adult","CALIFORNIA ST \ POLK ST","25221000","Northern","Nob Hill","3","3","37.79057825823802","-122.42068738428432","POINT (-122.42068738428432 37.79057825823802)","105",,,,,,"3","4"
"2019-03-25T03:00:00.000","2019-03-25T00:00:00.000","03:00","2019","Monday","2019-03-27T08:00:00.000","78413528150","784135","190217066","190860781","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","20TH ST \ BRYANT ST","24008000","Mission","Mission","9","9","37.759193420410156","-122.4097671508789","POINT (-122.4097671508789 37.759193420410156)","53",,,,"3",,"2","3"
"2018-06-28T07:13:00.000","2018-06-28T00:00:00.000","07:13","2018","Thursday","2018-06-28T07:27:00.000","68421404013","684214","180479066","181790600","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","17TH ST \ CASTRO ST \ MARKET ST","25814000","Mission","Castro/Upper Market","8","8","37.76267070626061","-122.4351879633321","POINT (-122.4351879633321 37.76267070626061)","38",,,,"5",,"5","3"
"2018-06-30T01:19:00.000","2018-06-30T00:00:00.000","01:19","2018","Saturday","2018-06-30T01:19:00.000","68496003071","684960","180476363","181810186","IS","Initial Supplement",,"03071","Robbery","Robbery - Other","Robbery, W/ Gun","Cite or Arrest Adult","VALLEJO ST \ VAN NESS AVE","26552000","Northern","Marina","3","2","37.79669105830072","-122.42360129831425","POINT (-122.42360129831425 37.79669105830072)","102",,,,,,"6","4"
"2019-07-24T10:15:00.000","2019-07-24T00:00:00.000","10:15","2019","Wednesday","2019-07-24T12:38:00.000","82608806244","826088","190536907","192051879","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HAYES ST \ STEINER ST","26041000","Northern","Hayes Valley","5","5","37.77562713623047","-122.43283081054688","POINT (-122.43283081054688 37.77562713623047)","23",,,,,,"11","4"
"2019-04-02T09:15:00.000","2019-04-02T00:00:00.000","09:15","2019","Tuesday","2019-04-02T09:15:00.000","78594975025","785949","180571634","182124053","IS","Initial Supplement",,"75025","Non-Criminal","Non-Criminal","Search Warrant Service","Open or Active","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2019-05-19T13:55:00.000","2019-05-19T00:00:00.000","13:55","2019","Sunday","2019-05-19T14:11:00.000","80255571024","802555","190358143","191391975","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Cite or Arrest Adult","LEE AVE \ OCEAN AVE","22223000","Taraval","West of Twin Peaks","11","7","37.72345733642578","-122.45411682128906","POINT (-122.45411682128906 37.72345733642578)","71",,,,,,"8","10"
"2021-04-11T17:57:00.000","2021-04-11T00:00:00.000","17:57","2021","Sunday","2021-04-11T18:15:00.000","102089065021","1020890","210223907","211012313","II","Initial",,"65021",,,"Driving, Stunt Vehicle/Street Racing","Cite or Arrest Adult","03RD ST \ CARROLL AVE","20489000","Bayview","Bayview Hunters Point","10","10","37.72547564939949","-122.39424349422065","POINT (-122.39424349422065 37.72547564939949)","86",,,,,,"9","2"
