"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-10-28T13:15:00.000","2021-10-28T00:00:00.000","13:15","2021","Thursday","2021-10-28T14:37:00.000","108587706244","1085877","216162084",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","POST ST \ STEINER ST","26614000","Northern","Japantown","5","5","37.784942626953125","-122.43473052978516","POINT (-122.43473052978516 37.784942626953125)","103",,,,,,"11","4"
"2021-09-04T21:03:00.000","2021-09-04T00:00:00.000","21:03","2021","Saturday","2021-09-04T21:09:00.000","106716627195","1067166","210570877","212473304","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","GUERRERO ST \ HILL ST","24120000","Mission","Mission","8","8","37.7559700012207","-122.4232177734375","POINT (-122.4232177734375 37.7559700012207)","52",,,,,,"5","3"
"2021-02-12T04:00:00.000","2021-02-12T00:00:00.000","04:00","2021","Friday","2021-06-04T15:47:00.000","104005706244","1040057","216021286",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","ILLINOIS ST \ MARIPOSA ST \ TERRY A FRANCOIS BLVD","23574000","Bayview","Mission Bay","10","10","37.76437759399414","-122.3879165649414","POINT (-122.3879165649414 37.76437759399414)","56",,,,,,"9","2"
"2021-07-18T01:30:00.000","2021-07-18T00:00:00.000","01:30","2021","Sunday","2021-07-18T16:12:00.000","105641606374","1056416","216103630",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","COLUMBUS AVE \ GIBB ST \ ILS LN","24782000","Central","Chinatown","3","3","37.79606246948242","-122.40406799316406","POINT (-122.40406799316406 37.79606246948242)","106",,,,,,"3","6"
"2021-02-26T02:00:00.000","2021-02-26T00:00:00.000","02:00","2021","Friday","2021-02-26T07:51:00.000","100863207100","1008632","210128244","210570544","II","Initial",,"07100","Vandalism","Vandalism","Vehicle, Tampering","Open or Active","CRAUT ST \ NEY ST","21695000","Ingleside","Excelsior","11","11","37.73002243041992","-122.42832946777344","POINT (-122.42832946777344 37.73002243041992)","94",,,,,,"1","9"
"2021-03-20T16:00:00.000","2021-03-20T00:00:00.000","16:00","2021","Saturday","2021-03-22T19:40:00.000","107165706244","1071657","216130138",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","04TH ST \ SHIPLEY ST","23911000","Southern","South of Market","6","6","37.78158950805664","-122.4006118774414","POINT (-122.4006118774414 37.78158950805664)","32",,,,,,"10","1"
"2021-10-14T14:55:00.000","2021-10-14T00:00:00.000","14:55","2021","Thursday","2021-10-14T18:38:00.000","108138306244","1081383","210672724",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GREAT HWY \ SLOAT BLVD","32904000","Taraval","Lakeshore","7","7","37.735469818115234","-122.5067138671875","POINT (-122.5067138671875 37.735469818115234)","40",,,,,,"8","10"
"2021-11-05T08:04:00.000","2021-11-05T00:00:00.000","08:04","2021","Friday","2021-11-05T08:04:00.000","108851165020","1088511","210726945","213090675","II","Initial",,"65020","Other Miscellaneous","Other","Driving, Reckless","Cite or Arrest Adult","CASTRO ST \ STATES ST","25822000","Park","Castro/Upper Market","8","8","37.76346206665039","-122.43525695800781","POINT (-122.43525695800781 37.76346206665039)","28",,,,"5",,"5","7"
"2021-10-09T06:40:00.000","2021-10-09T00:00:00.000","06:40","2021","Saturday","2021-10-09T07:52:00.000","107881205011","1078812","210658382","212820661","II","Initial",,"05011","Burglary","Burglary - Residential","Burglary, Apartment House, Forcible Entry","Open or Active","03RD ST \ 18TH ST","23570000","Bayview","Potrero Hill","10","10","37.7630500793457","-122.38874053955078","POINT (-122.38874053955078 37.7630500793457)","55",,,,,,"9","2"
"2021-07-22T06:30:00.000","2021-07-22T00:00:00.000","06:30","2021","Thursday","2021-07-22T22:30:00.000","105298007055","1052980","210464844","212032286","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
