"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-09-26T00:30:00.000","2021-09-26T00:00:00.000","00:30","2021","Sunday","2021-09-26T16:46:00.000","107442928160","1074429","210625836","212692253","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","03RD ST \ UNDERWOOD AVE","20507000","Bayview","Bayview Hunters Point","10","10","37.73006681752057","-122.3923487490079","POINT (-122.3923487490079 37.73006681752057)","87",,,,,,"9","2"
"2023-09-13T14:41:00.000","2023-09-13T00:00:00.000","14:41","2023","Wednesday","2023-09-13T14:41:00.000","131802662060","1318026","230657239","232562079","II","Initial",,"62060","Warrant","Warrant","Warrant Arrest, Enroute To Adult Authority","Cite or Arrest Adult","DUNSHEE ST \ PALOU AVE","20681000","Bayview","Bayview Hunters Point","10","10","37.73668670654297","-122.39568328857422","POINT (-122.39568328857422 37.73668670654297)","87",,,,,,"9","2"
"2022-02-01T16:58:00.000","2022-02-01T00:00:00.000","16:58","2022","Tuesday","2022-02-01T16:58:00.000","111746812008","1117468","220071166","220321836","IS","Initial Supplement",,"12008","Suspicious","Suspicious Package","Suspicious Package","Open or Active","SPRING ST \ CALIFORNIA ST","24731000","Central","Financial District/South Beach","3","3","37.79271713088081","-122.40382800047023","POINT (-122.40382800047023 37.79271713088081)","108",,,,,,"3","6"
"2021-07-19T12:09:00.000","2021-07-19T00:00:00.000","12:09","2021","Monday","2021-08-29T10:49:00.000","106631206372","1066312","216121212",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","04TH ST \ BRANNAN ST","23827000","Southern","South of Market","6","6","37.7783268304671","-122.39653063923612","POINT (-122.39653063923612 37.7783268304671)","32",,,,,,"10","1"
"2021-09-13T20:00:00.000","2021-09-13T00:00:00.000","20:00","2021","Monday","2021-09-14T10:49:00.000","107097506244","1070975","216129614",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","VAN NESS AVE \ BROADWAY","26547000","Northern","Russian Hill","3","2","37.79573710834212","-122.42341305643612","POINT (-122.42341305643612 37.79573710834212)","102",,,,,,"6","4"
"2021-07-21T20:01:00.000","2021-07-21T00:00:00.000","20:01","2021","Wednesday","2021-07-21T20:01:00.000","105266027170","1052660","210462321","212023071","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","BUSH ST \ GRANT AVE","24741000","Central","Financial District/South Beach","3","3","37.790565236529574","-122.40557374633903","POINT (-122.40557374633903 37.790565236529574)","19",,,,,,"3","6"
"2021-09-02T20:00:00.000","2021-09-02T00:00:00.000","20:00","2021","Thursday","2021-09-27T11:10:00.000","107492006244","1074920","216123791",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","VIA BUFANO \ COLUMBUS AVE \ FILBERT ST","30710000","Central","Chinatown","3","3","37.801125131492675","-122.41137627177315","POINT (-122.41137627177315 37.801125131492675)","107",,,,,,"3","6"
"2021-09-12T14:00:00.000","2021-09-12T00:00:00.000","14:00","2021","Sunday","2021-09-12T18:45:00.000","106976006244","1069760","210590524","212552803","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","INNES AVE \ EARL ST","20041000","Bayview","Bayview Hunters Point","10","10","37.72987387412528","-122.37200569864783","POINT (-122.37200569864783 37.72987387412528)","78",,,,,,"9","2"
"2021-11-03T21:26:00.000","2021-11-03T00:00:00.000","21:26","2021","Wednesday","2021-11-03T21:26:00.000","108786965016","1087869","210723606","213073535","II","Initial",,"65016","Other Miscellaneous","Other","Driving, License Suspended or Revoked","Cite or Arrest Adult","03RD ST \ PERRY ST","20657000","Southern","South of Market","6","6","37.78211912156566","-122.39684142850209","POINT (-122.39684142850209 37.78211912156566)","32",,,,,,"10","1"
"2019-12-13T12:00:00.000","2019-12-13T00:00:00.000","12:00","2019","Friday","2019-12-30T17:31:00.000","88638509031","886385","190979971","193642811","II","Initial",,"09031","Stolen Property","Stolen Property","Money, Property or Labor, Fraudulently Obtaining","Open or Active","SACRAMENTO ST \ STEINER ST","26637000","Northern","Pacific Heights","2","2","37.78963088989258","-122.43567657470703","POINT (-122.43567657470703 37.78963088989258)","102",,,,,,"6","4"
"2021-11-29T15:58:00.000","2021-11-29T00:00:00.000","15:58","2021","Monday","2021-11-29T16:00:00.000","109664668050","1096646","210788058","213332180","II","Initial",,"68050","Traffic Collision","Traffic Collision","Traffic Collision","Open or Active","LAKEVIEW AVE \ PLYMOUTH AVE","22573000","Taraval","Oceanview/Merced/Ingleside","11","11","37.71823520757972","-122.45610752772225","POINT (-122.45610752772225 37.71823520757972)","64",,,,,,"1","10"
"2023-04-02T17:00:00.000","2023-04-02T00:00:00.000","17:00","2023","Sunday","2023-04-02T17:42:00.000","126167706244","1261677","230228727","230922401","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FULTON ST \ STEINER ST","26042000","Northern","Western Addition","5","5","37.777488708496094","-122.43321990966797","POINT (-122.43321990966797 37.777488708496094)","23",,,,,,"11","4"
"2022-01-22T18:00:00.000","2022-01-22T00:00:00.000","18:00","2022","Saturday","2022-01-24T12:17:00.000","111459528160","1114595","220052326","220241444","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","LAKEWOOD AVE \ OCEAN AVE","22743000","Taraval","West of Twin Peaks","7","7","37.72613178729658","-122.46457257995397","POINT (-122.46457257995397 37.72613178729658)","67",,,,,,"8","10"
"2019-10-24T00:00:00.000","2019-10-24T00:00:00.000","00:00","2019","Thursday","2019-11-18T10:44:00.000","87208506372","872085","196246584",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","09TH AVE \ IRVING ST","27154000","Taraval","Inner Sunset","7","5","37.7640380859375","-122.46630859375","POINT (-122.46630859375 37.7640380859375)","109",,,,,,"11","10"
"2019-08-09T20:00:00.000","2019-08-09T00:00:00.000","20:00","2019","Friday","2019-08-09T22:59:00.000","83505406244","835054","196166493",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST","24922000","Tenderloin","South of Market","6","6","37.782230377197266","-122.41029357910156","POINT (-122.41029357910156 37.782230377197266)","20",,"1","1","1",,"10","5"
