"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-04-29T15:30:00.000","2022-04-29T00:00:00.000","15:30","2022","Friday","2022-05-03T08:49:00.000","115161506374","1151615","226082187",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","MISSION ST \ COLLEGE TER","33391000","Ingleside","Bernal Heights","8","9","37.73427799690997","-122.42579180464467","POINT (-122.42579180464467 37.73427799690997)","93",,,,,,"2","9"
"2024-08-01T00:00:00.000","2024-08-01T00:00:00.000","00:00","2024","Thursday","2024-08-03T19:56:00.000","141211306125","1412113","240485161","242162674","II","Initial",,"06125","Larceny Theft","Larceny Theft - Other","Theft of Checks or Credit Cards","Open or Active","LUPINE AVE \ WOOD ST","26904000","Richmond","Presidio Heights","2","2","37.784019470214844","-122.44798278808594","POINT (-122.44798278808594 37.784019470214844)","11",,,,,,"6","8"
"2022-02-20T17:00:00.000","2022-02-20T00:00:00.000","17:00","2022","Sunday","2022-02-20T21:08:00.000","112444728150","1124447","226027337",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","TAYLOR ST \ BEACH ST","25591000","Central","North Beach","3","3","37.80727586975037","-122.41561643757444","POINT (-122.41561643757444 37.80727586975037)","99",,,,,,"3","6"
"2024-07-18T14:41:00.000","2024-07-18T00:00:00.000","14:41","2024","Thursday","2024-07-18T14:42:00.000","140793964085","1407939","240449167","242001749","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","CUNNINGHAM PL \ VALENCIA ST","24157000","Mission","Mission","9","8","37.75937271118164","-122.42135620117188","POINT (-122.42135620117188 37.75937271118164)","37",,,,"3",,"5","3"
"2024-06-03T22:00:00.000","2024-06-03T00:00:00.000","22:00","2024","Monday","2024-06-04T21:58:00.000","139618768020","1396187","240351318","241563405","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","BUCHANAN ST \ TURK ST","54063000","Northern","Western Addition","5","5","37.780914306640625","-122.4288558959961","POINT (-122.4288558959961 37.780914306640625)","97",,,,,,"11","4"
"2024-04-29T18:07:00.000","2024-04-29T00:00:00.000","18:07","2024","Monday","2024-04-29T18:27:00.000","138638728140","1386387","240270100","241202524","II","Initial",,"28140","Malicious Mischief","Vandalism","Malicious Mischief, Street Cars/Buses","Open or Active","25TH ST \ LITTLEFIELD TER","23691000","Bayview","Potrero Hill","10","10","37.752044677734375","-122.3988265991211","POINT (-122.3988265991211 37.752044677734375)","54",,,,,,"9","2"
"2021-08-29T17:27:00.000","2021-08-29T00:00:00.000","17:27","2021","Sunday","2022-02-15T16:48:00.000","112208928150","1122089","220105050","220462478","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","SOUTH VAN NESS AVE \ 15TH ST","24341000","Mission","Mission","9","9","37.766805241337174","-122.41764545364202","POINT (-122.41764545364202 37.766805241337174)","53",,,,"3",,"2","3"
"2024-01-15T04:21:00.000","2024-01-15T00:00:00.000","04:21","2024","Monday","2024-01-15T04:28:00.000","135622404092","1356224","240031601","240150325","II","Initial",,"04092","Assault","Aggravated Assault","Assault, Aggravated, W/ Gun","Cite or Arrest Adult","07TH ST \ FOLSOM ST","24262000","Southern","South of Market","6","6","37.7767448425293","-122.40784454345703","POINT (-122.40784454345703 37.7767448425293)","32",,,"1","1",,"10","1"
"2022-02-21T02:00:00.000","2022-02-21T00:00:00.000","02:00","2022","Monday","2022-02-21T02:02:00.000","112469804012","1124698","220117776",,"IS","Initial Supplement",,"04012","Assault","Aggravated Assault","Assault, Aggravated, W/ Knife","Open or Active","VALENCIA ST \ 18TH ST","24160000","Mission","Mission","9","8","37.761700908167974","-122.42157840187744","POINT (-122.42157840187744 37.761700908167974)","53",,,,"3",,"5","3"
"2022-03-07T03:00:00.000","2022-03-07T00:00:00.000","03:00","2022","Monday","2022-03-07T04:55:00.000","112846303071","1128463","220151213","220660297","II","Initial",,"03071","Robbery","Robbery - Other","Robbery, W/ Gun","Open or Active","EDDY ST \ LARKIN ST","25148000","Tenderloin","Tenderloin","5","6","37.78331088878137","-122.41752877437465","POINT (-122.41752877437465 37.78331088878137)","20",,"1","1",,,"10","5"
