"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-05-15T18:55:00.000","2018-05-15T00:00:00.000","18:55","2018","Tuesday","2018-05-15T18:55:00.000","66873363010","668733","180363055","181353270","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","ELLIS ST \ JONES ST","24936000","Central","Tenderloin","5","6","37.7848662445387","-122.41278212939851","POINT (-122.41278212939851 37.7848662445387)","20",,"1",,,,"10","5"
"2018-01-19T12:01:00.000","2018-01-19T00:00:00.000","12:01","2018","Friday","2018-01-22T15:55:00.000","63062328150","630623","186026625",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","VISITACION AVE \ REY ST","20378000","Ingleside","Visitacion Valley","10","10","37.71246527391566","-122.4115717162611","POINT (-122.4115717162611 37.71246527391566)","75",,,,,,"9","9"
"2018-04-10T09:00:00.000","2018-04-10T00:00:00.000","09:00","2018","Tuesday","2018-04-10T15:29:00.000","65543105073","655431","180265138","181000920","II","Initial",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","GOUGH ST \ COLTON ST","24404000","Southern","Mission","6","6","37.772343919036","-122.42106807582994","POINT (-122.42106807582994 37.772343919036)","32",,,"1","1",,"10","1"
"2018-06-01T00:00:00.000","2018-06-01T00:00:00.000","00:00","2018","Friday","2018-06-01T00:00:00.000","67479907043","674799","180374143","181520956","VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active","UNION ST \ CHARLTON CT","26582000","Northern","Marina","2","2","37.79760447473146","-122.43143751492967","POINT (-122.43143751492967 37.79760447473146)","15",,,,,,"6","4"
"2018-09-13T19:00:00.000","2018-09-13T00:00:00.000","19:00","2018","Thursday","2018-09-13T19:29:00.000","71416106363","714161","180695240","182563423","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Cite or Arrest Adult","OFARRELL ST \ POWELL ST","24904000","Central","Tenderloin","3","3","37.78641128540039","-122.40803527832031","POINT (-122.40803527832031 37.78641128540039)","19",,,,,,"3","6"
"2021-02-28T00:22:00.000","2021-02-28T00:00:00.000","00:22","2021","Sunday","2021-02-28T00:22:00.000","100903665015","1009036","210132182","210590037","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","SOUTH VAN NESS AVE \ CESAR CHAVEZ ST","33364000","Ingleside","Mission","9","9","37.748212149468735","-122.41586279405455","POINT (-122.41586279405455 37.748212149468735)",,,,,"3",,"2","3"
"2020-11-09T15:40:00.000","2020-11-09T00:00:00.000","15:40","2020","Monday","2020-11-09T16:02:00.000","97689806244","976898","200677217","203141494","IS","Initial Supplement",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GOUGH ST \ POST ST","26501000","Northern","Japantown","2","2","37.786197662353516","-122.42485809326172","POINT (-122.42485809326172 37.786197662353516)","100",,,,,,"6","4"
"2020-12-24T16:30:00.000","2020-12-24T00:00:00.000","16:30","2020","Thursday","2020-12-25T11:58:00.000","99014606224","990146","206175592",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","09TH AVE \ GEARY BLVD","27289000","Richmond","Inner Richmond","1","1","37.780879974365234","-122.46749114990234","POINT (-122.46749114990234 37.780879974365234)","5",,,,,,"4","8"
"2018-04-27T17:00:00.000","2018-04-27T00:00:00.000","17:00","2018","Friday","2018-04-29T09:21:00.000","66300106244","663001","186095238",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","STOCKTON ST \ POST ST","24908000","Central","Financial District/South Beach","3","3","37.788499477941336","-122.4067711451779","POINT (-122.4067711451779 37.788499477941336)","19",,,,,,"3","6"
"2020-11-18T19:00:00.000","2020-11-18T00:00:00.000","19:00","2020","Wednesday","2020-11-19T08:30:00.000","97973805021","979738","200698752","203240541","II","Initial",,"05021","Burglary","Burglary - Residential","Burglary, Flat, Forcible Entry","Open or Active","MASONIC AVE \ PAGE ST","26344000","Park","Haight Ashbury","5","5","37.771141052246094","-122.4455337524414","POINT (-122.4455337524414 37.771141052246094)","25",,,,,,"11","7"
"2020-08-30T16:12:00.000","2020-08-30T00:00:00.000","16:12","2020","Sunday","2020-08-30T16:12:00.000","95726007041","957260","200480402","202431292","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","SACRAMENTO ST \ STEINER ST","26637000","Northern","Pacific Heights","2","2","37.78963088989258","-122.43567657470703","POINT (-122.43567657470703 37.78963088989258)","102",,,,,,"6","4"
"2018-02-16T05:00:00.000","2018-02-16T00:00:00.000","05:00","2018","Friday","2018-04-23T14:30:00.000","66054475030","660544","180125639",,"IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Cite or Arrest Adult","HARNEY WAY \ JAMESTOWN AVE","20259000","Bayview","Bayview Hunters Point","10","10","37.71116107664349","-122.38645191189221","POINT (-122.38645191189221 37.71116107664349)","79",,,,,,"9","2"
"2021-03-17T14:20:00.000","2021-03-17T00:00:00.000","14:20","2021","Wednesday","2021-03-17T16:35:00.000","101405906364","1014059","210170223","210762188","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Cite or Arrest Adult","POWELL ST \ OFARRELL ST","24904000","Central","Tenderloin","3","3","37.78640961281089","-122.40803623744476","POINT (-122.40803623744476 37.78640961281089)","19",,"1",,,,"3","6"
"2018-03-27T19:55:00.000","2018-03-27T00:00:00.000","19:55","2018","Tuesday","2018-03-27T20:14:00.000","65034704014","650347","180229059","180863554","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Open or Active","ENTERPRISE ST \ FOLSOM ST","24136000","Mission","Mission","9","9","37.764705299011204","-122.41525065017504","POINT (-122.41525065017504 37.764705299011204)","53",,,,"3",,"2","3"
"2018-07-17T16:15:00.000","2018-07-17T00:00:00.000","16:15","2018","Tuesday","2018-07-30T14:42:00.000","69734209250","697342","180567354","182112007","II","Initial",,"09250","Fraud","Fraud","Fraudulent Use Of Automated Teller Card","Open or Active","MCALLISTER ST \ LARKIN ST","24439000","Tenderloin","Tenderloin","5","6","37.780470340397024","-122.41694760620521","POINT (-122.41694760620521 37.780470340397024)","21",,"1","1","1",,"10","5"
