"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-10-24T18:07:00.000","2018-10-24T00:00:00.000","18:07","2018","Wednesday","2018-10-24T18:07:00.000","72984572000","729845","180808255","182973465","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","07TH ST \ CHARLES J BRENHAM PL \ MARKET ST","30742000","Tenderloin","South of Market","6","6","37.780479431152344","-122.41251373291016","POINT (-122.41251373291016 37.780479431152344)","21",,"1","1","1",,"10","5"
"2021-07-07T13:00:00.000","2021-07-07T00:00:00.000","13:00","2021","Wednesday","2021-07-07T16:37:00.000","104900306372","1049003","216090485",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","POST ST \ LARKIN ST","25167000","Central","Tenderloin","3","6","37.787037946181535","-122.41827098126804","POINT (-122.41827098126804 37.787037946181535)","50",,,,,,"10","6"
"2023-10-28T16:26:00.000","2023-10-28T00:00:00.000","16:26","2023","Saturday","2023-10-28T17:07:00.000","133263551040","1332635","230772003","233012020","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","GREENWICH ST \ STOCKTON ST","25395000","Central","North Beach","3","3","37.802303314208984","-122.40956115722656","POINT (-122.40956115722656 37.802303314208984)","106",,,,,,"3","6"
"2022-11-13T16:35:00.000","2022-11-13T00:00:00.000","16:35","2022","Sunday","2022-11-13T16:35:00.000","121417672000","1214176","220781462","223172138","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","JOHN F KENNEDY DR \ 47TH AVE \ GOLF COURSE ACCESS RD","27967000","Richmond","Golden Gate Park","1","1","37.769233921926144","-122.50827666944072","POINT (-122.50827666944072 37.769233921926144)","9",,,,,,"4","8"
"2020-07-22T15:45:00.000","2020-07-22T00:00:00.000","15:45","2020","Wednesday","2020-07-22T15:45:00.000","94628907041","946289","200436336",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-08-24T03:35:00.000","2021-08-24T00:00:00.000","03:35","2021","Tuesday","2021-08-24T03:35:00.000","106321607041","1063216","210535984","212360206","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","GILMAN AVE \ ARELIOUS WALKER DR","33221000","Bayview","Bayview Hunters Point","10","10","37.717178947506795","-122.38626501459227","POINT (-122.38626501459227 37.717178947506795)","88",,,,,,"9","2"
"2021-06-24T16:25:00.000","2021-06-24T00:00:00.000","16:25","2021","Thursday","2021-06-24T16:35:00.000","104348926080","1043489","210396435","211752391","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","FRANKLIN ST \ DANIEL BURNHAM CT","33775000","Northern","Western Addition","2","2","37.7868683661603","-122.42330825256187","POINT (-122.42330825256187 37.7868683661603)","100",,,,,,"6","4"
"2021-05-25T20:00:00.000","2021-05-25T00:00:00.000","20:00","2021","Tuesday","2021-09-01T07:55:00.000","106594104136","1065941","210561092","212440662","II","Initial",,"04136","Assault","Simple Assault","Battery with Serious Injuries","Open or Active","SAN BRUNO AVE \ WOOLSEY ST","33273000","Bayview","Portola","9","9","37.72523511065475","-122.40260041241011","POINT (-122.40260041241011 37.72523511065475)","91",,,,,,"2","2"
"2021-07-06T15:30:00.000","2021-07-06T00:00:00.000","15:30","2021","Tuesday","2021-07-06T16:45:00.000","104779106244","1047791","216087846",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2021-06-04T17:31:00.000","2021-06-04T00:00:00.000","17:31","2021","Friday","2021-06-04T17:31:00.000","103700261030","1037002","210347165","211552613","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","SUNNYDALE AVE \ SANTOS ST","20433000","Ingleside","Visitacion Valley","10","10","37.71234914596178","-122.41828342203627","POINT (-122.41828342203627 37.71234914596178)","74",,,,,,"9","9"
"2019-03-07T15:30:00.000","2019-03-07T00:00:00.000","15:30","2019","Thursday","2019-03-07T16:42:00.000","77730406244","777304","190166918","190662949","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LARKIN ST \ NORTH POINT ST","25589000","Central","Russian Hill","2","2","37.80549621582031","-122.42200469970703","POINT (-122.42200469970703 37.80549621582031)","98",,,,,,"6","6"
"2023-07-16T15:38:00.000","2023-07-16T00:00:00.000","15:38","2023","Sunday","2023-07-16T16:20:00.000","129685806372","1296858","236130679",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","24TH ST \ POPLAR ST","24107000","Mission","Mission","9","8","37.7520751953125","-122.421142578125","POINT (-122.421142578125 37.7520751953125)","53",,,,,,"5","3"
"2019-04-11T22:00:00.000","2019-04-11T00:00:00.000","22:00","2019","Thursday","2019-04-11T23:12:00.000","78953128100","789531","190258941","191014219","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","LA SALLE AVE \ LINDSAY CIR","33635000","Bayview","Bayview Hunters Point","10","10","37.73493194580078","-122.38607025146484","POINT (-122.38607025146484 37.73493194580078)","86",,,,,,"9","2"
"2023-08-23T21:40:00.000","2023-08-23T00:00:00.000","21:40","2023","Wednesday","2023-08-23T21:40:00.000","131113765015","1311137","230589911","232353507","IS","Initial Supplement",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","CERES ST \ WILLIAMS AVE","20510000","Bayview","Bayview Hunters Point","10","10","37.72952651977539","-122.39447784423828","POINT (-122.39447784423828 37.72952651977539)",,,,,,,"9","2"
"2023-05-15T17:08:00.000","2023-05-15T00:00:00.000","17:08","2023","Monday","2023-05-15T17:11:00.000","127616228092","1276162","230336819","231352511","II","Initial",,"28092","Malicious Mischief","Vandalism","Malicious Mischief, Adult Suspect","Cite or Arrest Adult","EDDY ST \ LEAVENWORTH ST","24935000","Tenderloin","Tenderloin","5","6","37.783721923828125","-122.41423797607422","POINT (-122.41423797607422 37.783721923828125)","20",,"1","1",,,"10","5"
"2018-12-18T16:00:00.000","2018-12-18T00:00:00.000","16:00","2018","Tuesday","2018-12-22T09:24:00.000","75103805041","751038","180961988","183560940","II","Initial",,"05041","Burglary","Burglary - Residential","Burglary, Residence, Forcible Entry","Open or Active","CAMPBELL AVE \ SOMERSET ST","20324000","Ingleside","Visitacion Valley","10","10","37.71464920043945","-122.4025650024414","POINT (-122.4025650024414 37.71464920043945)","75",,,,,,"9","9"
"2022-01-06T20:30:00.000","2022-01-06T00:00:00.000","20:30","2022","Thursday","2022-01-16T21:21:00.000","111239007055","1112390","220035128","220162713","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","FUENTE AVE \ SERRANO DR","23052000","Out of SF","Lakeshore","7","7","37.7201137512171","-122.47802682253393","POINT (-122.47802682253393 37.7201137512171)","42",,,,,,"8","10"
"2023-09-20T18:59:00.000","2023-09-20T00:00:00.000","18:59","2023","Wednesday","2023-09-20T18:59:00.000","132091216220","1320912","230677215","232632936","II","Initial",,"16220","Drug Offense","Drug Violation","Opiates, Possession For Sale","Cite or Arrest Adult","07TH ST \ CHARLES J BRENHAM PL \ MARKET ST","30742000","Tenderloin","South of Market","6","6","37.780479431152344","-122.41251373291016","POINT (-122.41251373291016 37.780479431152344)","21",,"1","1","1",,"10","5"
"2020-01-10T17:34:00.000","2020-01-10T00:00:00.000","17:34","2020","Friday","2020-01-10T17:34:00.000","89080912080","890809","200018843",,"IS","Initial Supplement",,"12080","Weapons Carrying Etc","Weapons Offense","Firearm, Possession By Prohibited Person","Cite or Arrest Adult",,,"Out of SF",,,,,,,,,,,,,,
"2021-05-14T23:00:00.000","2021-05-14T00:00:00.000","23:00","2021","Friday","2021-05-15T15:41:00.000","103241006224","1032410","216059130",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","KING ST \ DIVISION ST","33618000","Southern","Mission Bay","6","10","37.76986570924285","-122.40240388936971","POINT (-122.40240388936971 37.76986570924285)","33",,,,"2",,"9","1"
"2023-12-12T21:50:00.000","2023-12-12T00:00:00.000","21:50","2023","Tuesday","2023-12-12T21:50:00.000","134664168030","1346641","230871655","233463238","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Cite or Arrest Adult","HAYES ST \ OCTAVIA ST","25925000","Northern","Hayes Valley","5","5","37.77668762207031","-122.42451477050781","POINT (-122.42451477050781 37.77668762207031)","22",,,,,,"11","4"
"2019-04-03T00:00:00.000","2019-04-03T00:00:00.000","00:00","2019","Wednesday","2019-04-05T23:47:00.000","78735107023","787351","190242574","190954468","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","FRANKLIN ST \ FULTON ST","24472000","Northern","Hayes Valley","5","5","37.77895736694336","-122.42170715332031","POINT (-122.42170715332031 37.77895736694336)","21",,,"1","1",,"11","4"
"2020-08-25T04:40:00.000","2020-08-25T00:00:00.000","04:40","2020","Tuesday","2020-09-02T14:54:00.000","95818306301","958183","200528701","202461959","II","Initial",,"06301","Larceny Theft","Larceny Theft - From Building","Theft, From Building, <$50","Open or Active","WASHINGTON ST \ PRESIDIO AVE","26952000","Richmond","Presidio Heights","2","2","37.78994082815583","-122.44733033336452","POINT (-122.44733033336452 37.78994082815583)","10",,,,,,"6","8"
"2019-08-31T01:00:00.000","2019-08-31T00:00:00.000","01:00","2019","Saturday","2019-08-31T11:45:00.000","84305106244","843051","196184928",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Bayview",,,,,,,,,,,,,,
"2021-07-12T01:55:00.000","2021-07-12T00:00:00.000","01:55","2021","Monday","2021-07-12T03:22:00.000","104952328100","1049523","210438344","211930187","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","SAROYAN PL \ COLUMBUS AVE \ JACK KEROUAC ALY","24794000","Central","Chinatown","3","3","37.79755880935262","-122.4062264387631","POINT (-122.4062264387631 37.79755880935262)","106",,,,,,"3","6"
"2021-07-03T00:45:00.000","2021-07-03T00:00:00.000","00:45","2021","Saturday","2021-07-03T00:54:00.000","104614603081","1046146","210416566","211840139","II","Initial",,"03081","Robbery","Robbery - Carjacking","Carjacking with a Gun","Open or Active","OCEAN AVE \ BRIGHTON AVE","22222000","Taraval","West of Twin Peaks","11","7","37.723672363378036","-122.45513565981764","POINT (-122.45513565981764 37.723672363378036)",,,,,,,"8","10"
"2019-05-06T13:38:00.000","2019-05-06T00:00:00.000","13:38","2019","Monday","2019-05-06T13:39:00.000","79813264020","798132","190324542","191262057","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","MADDUX AVE \ THOMAS AVE","20731000","Bayview","Bayview Hunters Point","10","10","37.734310150146484","-122.39834594726562","POINT (-122.39834594726562 37.734310150146484)","87",,,,,,"9","2"
"2023-08-15T00:00:00.000","2023-08-15T00:00:00.000","00:00","2023","Tuesday","2023-08-20T05:22:00.000","130971468020","1309714","230591825","232320168","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","26TH ST \ HORACE ST","24058000","Mission","Mission","9","9","37.749271392822266","-122.41433715820312","POINT (-122.41433715820312 37.749271392822266)","53",,,,"3",,"2","3"
