"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-10-04T17:00:00.000","2019-10-04T00:00:00.000","17:00","2019","Friday","2019-10-11T18:31:00.000","85728074000","857280","190767221","192843733","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","04TH ST \ MISSION ROCK ST","34169000","Out of SF","Mission Bay","6","6","37.77283099431839","-122.39137353346597","POINT (-122.39137353346597 37.77283099431839)","34",,,,,,"10","1"
"2020-03-10T21:42:00.000","2020-03-10T00:00:00.000","21:42","2020","Tuesday","2020-03-10T21:43:00.000","91164162050","911641","200179326","200704265","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","SOUTH VAN NESS AVE \ 17TH ST","24139000","Mission","Mission","9","9","37.76357160254071","-122.41733240731715","POINT (-122.41733240731715 37.76357160254071)","53",,,,"3",,"2","3"
"2019-08-15T22:38:00.000","2019-08-15T00:00:00.000","22:38","2019","Thursday","2019-08-15T22:44:00.000","83503072000","835030","190601992","192274434","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","LAGUNA ST \ MCALLISTER ST","25946000","Northern","Western Addition","5","5","37.779257970112454","-122.4268285575053","POINT (-122.4268285575053 37.779257970112454)","97",,,,,,"11","4"
"2019-11-28T00:00:00.000","2019-11-28T00:00:00.000","00:00","2019","Thursday","2019-12-02T19:16:00.000","87637364070","876373","190908657","193363408","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","FULTON ST \ 15TH AVE","27449000","Richmond","Golden Gate Park","1","1","37.77306261252724","-122.47342783753163","POINT (-122.47342783753163 37.77306261252724)","5",,,,,,"4","8"
"2019-11-21T01:22:00.000","2019-11-21T00:00:00.000","01:22","2019","Thursday","2019-11-21T09:33:00.000","87293806224","872938","196249061",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","FRONT ST \ GREEN ST","24811000","Central","Financial District/South Beach","3","3","37.800607119774014","-122.40025046404315","POINT (-122.40025046404315 37.800607119774014)","77",,,,,,"3","6"
"2020-02-21T23:10:00.000","2020-02-21T00:00:00.000","23:10","2020","Friday","2020-02-22T15:37:00.000","90567706113","905677","200134580","200532429","II","Initial",,"06113","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, $200-$950","Open or Active","MARKET ST \ POWELL ST","34016000","Central","Financial District/South Beach","6","3","37.784560141211806","-122.40733704162238","POINT (-122.40733704162238 37.784560141211806)","19",,,,,,"3","5"
"2019-08-08T10:15:00.000","2019-08-08T00:00:00.000","10:15","2019","Thursday","2019-08-08T10:15:00.000","83215264020","832152","190579963","192201223","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","TAYLOR ST \ BEACH ST","25591000","Central","North Beach","3","3","37.80727586975037","-122.41561643757444","POINT (-122.41561643757444 37.80727586975037)","99",,,,,,"3","6"
"2019-10-06T18:45:00.000","2019-10-06T00:00:00.000","18:45","2019","Sunday","2019-10-06T18:53:00.000","85520051040","855200","190752426","192793240","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","BOCANA ST \ HOLLY PARK CIR","21244000","Ingleside","Bernal Heights","9","9","37.738181957972664","-122.4193024949635","POINT (-122.4193024949635 37.738181957972664)","61",,,,,,"2","9"
"2020-03-26T11:30:00.000","2020-03-26T00:00:00.000","11:30","2020","Thursday","2020-03-26T16:25:00.000","91921206244","919212","206061571",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CLARA ST \ 05TH ST","23910000","Southern","South of Market","6","6","37.779458714779906","-122.40237749311285","POINT (-122.40237749311285 37.779458714779906)","32",,,,,,"10","1"
"2020-05-03T23:28:00.000","2020-05-03T00:00:00.000","23:28","2020","Sunday","2020-05-03T23:30:00.000","92425875000","924258","200220305","201243446","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","STEUART ST \ MARKET ST","30725000","Central","Financial District/South Beach","3","3","37.79447971730341","-122.39474758031697","POINT (-122.39474758031697 37.79447971730341)","108",,,,"4",,"3","6"
