"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-12-01T09:15:00.000","2021-12-01T00:00:00.000","09:15","2021","Wednesday","2021-12-01T09:36:00.000","109721161030","1097211","210792388","213350941","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","DON CHEE WAY \ THE EMBARCADERO","54151000","Central","Financial District/South Beach","3","3","37.79423141479492","-122.39326477050781","POINT (-122.39326477050781 37.79423141479492)","108","1",,,"4",,"3","6"
"2022-05-13T18:30:00.000","2022-05-13T00:00:00.000","18:30","2022","Friday","2022-05-23T13:18:00.000","115411506244","1154115","220313491",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","20TH ST \ DOLORES ST","25679000","Mission","Mission","8","8","37.75822830200195","-122.42576599121094","POINT (-122.42576599121094 37.75822830200195)","37",,,,"5",,"5","3"
"2022-05-06T14:00:00.000","2022-05-06T00:00:00.000","14:00","2022","Friday","2022-05-09T20:49:00.000","115106006244","1151060","226081355",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","KEARNY ST \ MERCHANT ST","24773000","Central","Chinatown","3","3","37.79486083984375","-122.40487670898438","POINT (-122.40487670898438 37.79486083984375)","104",,,,,,"3","6"
"2022-05-10T04:12:00.000","2022-05-10T00:00:00.000","04:12","2022","Tuesday","2022-05-11T07:38:00.000","114929805151","1149298","220306822","221310391","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Cite or Arrest Adult","JEFFERSON ST \ TAYLOR ST","25594000","Central","North Beach","3","3","37.80821228027344","-122.41580200195312","POINT (-122.41580200195312 37.80821228027344)","99",,,,,,"3","6"
"2022-04-04T17:00:00.000","2022-04-04T00:00:00.000","17:00","2022","Monday","2022-04-04T21:16:00.000","114188506224","1141885","226063290",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2021-12-30T16:22:00.000","2021-12-30T00:00:00.000","16:22","2021","Thursday","2021-12-30T16:22:00.000","110752016780","1107520","210863553","213642156","II","Initial",,"16780","Drug Violation","Drug Violation","Firearm, Armed While Possessing Controlled Substance","Cite or Arrest Adult","AMADOR ST \ ILLINOIS ST","54330000","Central","Bayview Hunters Point","10","10","37.745758056640625","-122.38606262207031","POINT (-122.38606262207031 37.745758056640625)","56",,,,,,"9","2"
"2021-10-31T22:00:00.000","2021-10-31T00:00:00.000","22:00","2021","Sunday","2021-11-04T15:25:00.000","108978606244","1089786","216165646",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","DUBOCE AVE \ WOODWARD ST","24398000","Mission","Mission","9","9","37.76991653442383","-122.42093658447266","POINT (-122.42093658447266 37.76991653442383)","53",,,,"3",,"2","3"
"2018-10-08T00:39:00.000","2018-10-08T00:00:00.000","00:39","2018","Monday","2018-10-08T15:08:00.000","72343005071","723430","180762811","182812333","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Open or Active","ALABAMA ST \ PRECITA AVE","21165000","Ingleside","Bernal Heights","9","9","37.74694061279297","-122.4106216430664","POINT (-122.4106216430664 37.74694061279297)","83",,,,,,"2","9"
"2022-02-03T09:00:00.000","2022-02-03T00:00:00.000","09:00","2022","Thursday","2022-02-03T09:30:00.000","111807474000","1118074","220054231","220250810","IS","Initial Supplement",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","GREENWICH ST \ POWELL ST","25451000","Central","North Beach","3","3","37.802101135253906","-122.41120147705078","POINT (-122.41120147705078 37.802101135253906)","106",,,,,,"3","6"
"2022-12-30T08:00:00.000","2022-12-30T00:00:00.000","08:00","2022","Friday","2022-12-31T16:00:00.000","122995406234","1229954","220895944","223652277","II","Initial",,"06234","Larceny Theft","Larceny - Auto Parts","Theft, Vehicle Strip, >$950","Open or Active","35TH AVE \ ORTEGA ST","27690000","Taraval","Sunset/Parkside","4","4","37.75161361694336","-122.49348449707031","POINT (-122.49348449707031 37.75161361694336)","39",,,,,,"7","10"
