"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-10-20T08:30:00.000","2021-10-20T00:00:00.000","08:30","2021","Wednesday","2021-10-20T08:42:00.000","108271664070","1082716","210687193","212930778","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","STEVENSON ST \ 07TH ST \ ODD FELLOWS WAY","24319000","Tenderloin","South of Market","6","6","37.780005867994824","-122.41193341005338","POINT (-122.41193341005338 37.780005867994824)","32",,"1","1","1",,"10","5"
"2020-07-19T12:20:00.000","2020-07-19T00:00:00.000","12:20","2020","Sunday","2021-07-19T12:44:00.000","105194464020","1051944","210456192","212001447","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","08TH ST \ GROVE ST \ HYDE ST \ MARKET ST","24429000","Tenderloin","Tenderloin","6","6","37.77871942789032","-122.4147412230519","POINT (-122.4147412230519 37.77871942789032)","21",,"1","1","1",,"10","5"
"2021-09-21T11:00:00.000","2021-09-21T00:00:00.000","11:00","2021","Tuesday","2021-11-05T12:16:00.000","108905706372","1089057","216168418",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","SACRAMENTO ST \ HYDE ST","25255000","Central","Nob Hill","3","3","37.79192286081067","-122.4175822237796","POINT (-122.4175822237796 37.79192286081067)","16",,,,,,"3","6"
"2021-09-15T16:47:00.000","2021-09-15T00:00:00.000","16:47","2021","Wednesday","2021-09-15T16:55:00.000","107085911012","1070859","210592843","212582551","IS","Initial Supplement",,"11012","Stolen Property","Stolen Property","Stolen Property, Possession with Knowledge, Receiving","Cite or Arrest Adult","WEBSTER ST \ MAGNOLIA ST","26753000","Northern","Marina","2","2","37.800561987482084","-122.43450798934103","POINT (-122.43450798934103 37.800561987482084)","17",,,,,,"6","4"
"2021-07-21T18:00:00.000","2021-07-21T00:00:00.000","18:00","2021","Wednesday","2021-09-15T10:27:00.000","107069504134","1070695","210596823","212581144","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","22ND ST \ HAMPSHIRE ST","23966000","Mission","Mission","9","9","37.75610878282895","-122.407601869459","POINT (-122.407601869459 37.75610878282895)","53",,,,"3",,"2","3"
"2023-11-17T16:00:00.000","2023-11-17T00:00:00.000","16:00","2023","Friday","2023-11-17T23:26:00.000","133814172000","1338141","230816491","233213226","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","CALIFORNIA ST \ HYDE ST","25252000","Central","Nob Hill","3","3","37.79097366333008","-122.41738891601562","POINT (-122.41738891601562 37.79097366333008)","16",,,,,,"3","6"
"2021-12-06T23:50:00.000","2021-12-06T00:00:00.000","23:50","2021","Monday","2021-12-06T23:50:00.000","109947927065","1099479","210807090","213403818","II","Initial",,"27065","Other Miscellaneous","Fraud","Identification To Peace Officer, False","Cite or Arrest Adult","JESSIE EAST ST \ MISSION ST","35047000","Southern","South of Market","6","6","37.784006612420036","-122.40486479517743","POINT (-122.40486479517743 37.784006612420036)","32",,,,,,"10","1"
"2020-07-24T00:00:00.000","2020-07-24T00:00:00.000","00:00","2020","Friday","2020-07-27T17:14:00.000","94970106224","949701","206116035",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2020-03-13T12:51:00.000","2020-03-13T00:00:00.000","12:51","2020","Friday","2020-03-13T12:51:00.000","91247861030","912478","200185890","200731722","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","15TH ST \ MARKET ST","25880000","Mission","Castro/Upper Market","8","8","37.766014099121094","-122.43082427978516","POINT (-122.43082427978516 37.766014099121094)","28",,,,"5",,"5","3"
"2023-08-01T23:00:00.000","2023-08-01T00:00:00.000","23:00","2023","Tuesday","2023-08-02T11:27:00.000","130304168030","1303041","230541676","232141101","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Open or Active","KEARNY ST \ MERCHANT ST","24773000","Tenderloin","Chinatown","3","3","37.79486083984375","-122.40487670898438","POINT (-122.40487670898438 37.79486083984375)","104",,,,,,"3","6"
