"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-05-15T21:14:00.000","2019-05-15T00:00:00.000","21:14","2019","Wednesday","2019-05-15T21:32:00.000","80137103024","801371","190349578","191353777","II","Initial",,"03024","Robbery","Robbery - Commercial","Robbery, Comml. Establ., W/ Force","Open or Active","18TH ST \ COLLINGWOOD ST","25815000","Mission","Castro/Upper Market","8","8","37.76082399395527","-122.43611410956652","POINT (-122.43611410956652 37.76082399395527)","38",,,,"5",,"5","3"
"2020-06-03T15:30:00.000","2020-06-03T00:00:00.000","15:30","2020","Wednesday","2020-06-06T14:59:00.000","93342106374","933421","206090423",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","19TH ST \ SANCHEZ ST","25718000","Mission","Castro/Upper Market","8","8","37.75955581665039","-122.430419921875","POINT (-122.430419921875 37.75955581665039)","52",,,,"5",,"5","3"
"2020-12-10T20:35:00.000","2020-12-10T00:00:00.000","20:35","2020","Thursday","2020-12-10T20:48:00.000","98595727195","985957","200746135","203452947","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","22ND ST \ MISSISSIPPI ST","23657000","Bayview","Potrero Hill","10","10","37.757591247558594","-122.39410400390625","POINT (-122.39410400390625 37.757591247558594)","54",,,,,,"9","2"
"2018-08-29T20:30:00.000","2018-08-29T00:00:00.000","20:30","2018","Wednesday","2018-08-30T08:53:00.000","71162506374","711625","186203271",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","INNES AVE \ EARL ST","20041000","Bayview","Bayview Hunters Point","10","10","37.72987387412528","-122.37200569864783","POINT (-122.37200569864783 37.72987387412528)","78",,,,,,"9","2"
"2019-05-26T11:01:00.000","2019-05-26T00:00:00.000","11:01","2019","Sunday","2019-06-05T16:17:00.000","81072606372","810726","196101671",,"IS","Coplogic Supplement","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","14TH AVE \ JUDAH ST","27169000","Taraval","Inner Sunset","7","5","37.76193988484745","-122.47153760947498","POINT (-122.47153760947498 37.76193988484745)","109",,,,,,"11","10"
"2018-10-24T11:28:00.000","2018-10-24T00:00:00.000","11:28","2018","Wednesday","2018-10-24T11:28:00.000","74564809320","745648","189004462","189004462","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","GEARY BLVD \ AVERY ST","26596000","Northern","Japantown","5","5","37.78441250450256","-122.4337754470274","POINT (-122.4337754470274 37.78441250450256)","103",,,,,,"11","4"
"2019-02-16T12:30:00.000","2019-02-16T00:00:00.000","12:30","2019","Saturday","2019-02-17T13:12:00.000","77179106372","771791","196035252",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","SUTTER ST \ LARKIN ST","25202000","Central","Nob Hill","3","3","37.787966284910645","-122.41846502787442","POINT (-122.41846502787442 37.787966284910645)","50",,,,,,"3","6"
"2020-10-02T17:41:00.000","2020-10-02T00:00:00.000","17:41","2020","Friday","2020-11-02T17:52:00.000","97490162030","974901","200662086","203072749","II","Initial",,"62030","Warrant","Warrant","Warrant Arrest, Enroute To Parole","Cite or Arrest Adult","16TH AVE \ GEARY BLVD","27487000","Richmond","Outer Richmond","1","1","37.7805290222168","-122.47508239746094","POINT (-122.47508239746094 37.7805290222168)","5",,,,,,"4","8"
"2018-11-27T22:40:00.000","2018-11-27T00:00:00.000","22:40","2018","Tuesday","2018-11-27T22:42:00.000","74225027170","742250","180897565","183313872","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","08TH ST \ GROVE ST \ HYDE ST \ MARKET ST","24429000","Tenderloin","Tenderloin","6","6","37.77871942789032","-122.4147412230519","POINT (-122.4147412230519 37.77871942789032)","21",,"1","1","1",,"10","5"
"2018-09-25T02:00:00.000","2018-09-25T00:00:00.000","02:00","2018","Tuesday","2018-10-20T11:29:00.000","72957606244","729576","186245104",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GOLDEN GATE AVE \ HYDE ST","24431000","Tenderloin","Tenderloin","5","6","37.7816542606277","-122.41550518013352","POINT (-122.41550518013352 37.7816542606277)","21",,"1","1","1",,"10","5"
