"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-01-06T18:48:00.000","2024-01-06T00:00:00.000","18:48","2024","Saturday","2024-01-06T18:52:00.000","135382103401","1353821","240013483","240062366","II","Initial",,"03401","Robbery","Robbery - Commercial","Shoplifting, Force against Agent","Open or Active","07TH AVE \ CABRILLO ST","27273000","Richmond","Inner Richmond","1","1","37.77532196044922","-122.4649429321289","POINT (-122.4649429321289 37.77532196044922)","5",,,,,,"4","8"
"2020-03-20T08:00:00.000","2020-03-20T00:00:00.000","08:00","2020","Friday","2020-04-30T08:08:00.000","92355007026","923550","200268571","201210649","VI","Vehicle Initial",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Open or Active","15TH ST \ VERMONT ST","23863000","Southern","Mission","6","10","37.76725769042969","-122.40474700927734","POINT (-122.40474700927734 37.76725769042969)","33",,,,"2",,"9","1"
"2022-04-19T21:33:00.000","2022-04-19T00:00:00.000","21:33","2022","Tuesday","2022-04-19T21:57:00.000","114246227170","1142462","220256669","221092935","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Open or Active","MASON ST \ DERBY ST","24916000","Central","Tenderloin","3","3","37.78742932998812","-122.40993054405932","POINT (-122.40993054405932 37.78742932998812)","50",,,,,,"3","6"
"2024-04-19T10:00:00.000","2024-04-19T00:00:00.000","10:00","2024","Friday","2024-04-25T20:55:00.000","138541771000","1385417","240261789","241163424","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","PACIFIC AVE \ WAYNE PL","25110000","Central","Chinatown","3","3","37.79639434814453","-122.410888671875","POINT (-122.410888671875 37.79639434814453)","107",,,,,,"3","6"
"2024-07-05T17:13:00.000","2024-07-05T00:00:00.000","17:13","2024","Friday","2024-07-05T17:21:00.000","140441864020","1404418","240419609","241872470","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BUSH ST \ OCTAVIA ST","26521000","Northern","Pacific Heights","2","5","37.78786087036133","-122.42686462402344","POINT (-122.42686462402344 37.78786087036133)","101",,,,,,"11","4"
"2024-05-04T17:26:00.000","2024-05-04T00:00:00.000","17:26","2024","Saturday","2024-05-04T17:26:00.000","138776907041","1387769","240240426","241252144","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Cite or Arrest Adult","HIGHLAND AVE \ HOLLY PARK CIR","21255000","Ingleside","Bernal Heights","9","9","37.73725891113281","-122.42108154296875","POINT (-122.42108154296875 37.73725891113281)","61",,,,,,"2","9"
"2021-06-30T16:00:00.000","2021-06-30T00:00:00.000","16:00","2021","Wednesday","2022-05-05T16:19:00.000","115370809320","1153708","226085589",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","BEALE ST \ HARRISON ST","24495000","Central","Financial District/South Beach","6","6","37.78745518601511","-122.39117965917615","POINT (-122.39117965917615 37.78745518601511)","30","1",,,,,"10","1"
"2023-12-28T15:00:00.000","2023-12-28T00:00:00.000","15:00","2023","Thursday","2023-12-28T17:01:00.000","135115664010","1351156","230905254","233621827","II","Initial",,"64010","Non-Criminal","Other","Dog, Bite or Attack","Cite or Arrest Adult","ANDERSON ST \ BERNAL HEIGHTS BLVD","33740000","Ingleside","Bernal Heights","9","9","37.742183685302734","-122.4150161743164","POINT (-122.4150161743164 37.742183685302734)","83",,,,,,"2","9"
"2022-04-30T13:30:00.000","2022-04-30T00:00:00.000","13:30","2022","Saturday","2022-04-30T15:46:00.000","115157806244","1151578","226082488",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SPEAR ST \ FOLSOM ST","23607000","Southern","Financial District/South Beach","6","6","37.79006979947905","-122.39097101886335","POINT (-122.39097101886335 37.79006979947905)","30","1",,,,,"10","1"
"2022-04-28T13:00:00.000","2022-04-28T00:00:00.000","13:00","2022","Thursday","2022-04-28T16:30:00.000","114530109250","1145301","220277762","221181831","II","Initial",,"09250","Fraud","Fraud","Fraudulent Use Of Automated Teller Card","Open or Active","SACRAMENTO ST \ LAUREL ST","26918000","Richmond","Presidio Heights","2","2","37.78776626438903","-122.4503032274633","POINT (-122.4503032274633 37.78776626438903)","10",,,,,,"6","8"
