"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-11-02T16:40:00.000","2021-11-02T00:00:00.000","16:40","2021","Tuesday","2021-11-02T16:44:00.000","108750704134","1087507","210720163","213062507","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","FRANKLIN ST \ ELM ST","24477000","Northern","Western Addition","2","5","37.78128638629654","-122.42218671176373","POINT (-122.42218671176373 37.78128638629654)","100",,,"1","1",,"11","4"
"2023-07-18T00:41:00.000","2023-07-18T00:00:00.000","00:41","2023","Tuesday","2023-07-18T00:51:00.000","129712312030","1297123","230498356","231990060","II","Initial",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Open or Active","06TH ST \ STEVENSON ST","24295000","Tenderloin","South of Market","6","6","37.78175354003906","-122.4096908569336","POINT (-122.4096908569336 37.78175354003906)","32",,"1","1","1",,"10","5"
"2019-08-08T12:40:00.000","2019-08-08T00:00:00.000","12:40","2019","Thursday","2019-08-08T12:56:00.000","83218504134","832185","190580346","192201840","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","20TH AVE \ BUCKINGHAM WAY \ WINSTON DR","33717000","Taraval","Lakeshore","7","7","37.73011779785156","-122.47593688964844","POINT (-122.47593688964844 37.73011779785156)","41",,,,,,"8","10"
"2023-10-30T20:00:00.000","2023-10-30T00:00:00.000","20:00","2023","Monday","2023-10-30T20:44:00.000","133504906372","1335049","236210635",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","04TH ST \ STILLMAN ST","28064000","Southern","South of Market","6","6","37.77997970581055","-122.39859771728516","POINT (-122.39859771728516 37.77997970581055)","32",,,,,,"10","1"
"2023-03-21T14:25:00.000","2023-03-21T00:00:00.000","14:25","2023","Tuesday","2023-03-21T14:25:00.000","125657161040","1256571","230199394","230801776","II","Initial",,"61040","Other","Other","Death Report, Natural Causes","Open or Active","ELLIS ST \ LEAVENWORTH ST","25139000","Tenderloin","Tenderloin","5","6","37.7846565246582","-122.4144287109375","POINT (-122.4144287109375 37.7846565246582)","20",,"1",,,,"10","5"
"2023-07-07T16:00:00.000","2023-07-07T00:00:00.000","16:00","2023","Friday","2023-07-07T19:37:00.000","129384271000","1293842","230471528","231882833","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","CENTRAL AVE \ FULTON ST","26372000","Park","Lone Mountain/USF","5","5","37.77601623535156","-122.44477844238281","POINT (-122.44477844238281 37.77601623535156)","24",,,,,,"11","7"
"2022-03-13T12:45:00.000","2022-03-13T00:00:00.000","12:45","2022","Sunday","2022-03-17T11:20:00.000","113165307021","1131653","220176120","220761297","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","30TH AVE \ BALBOA ST","27833000","Richmond","Outer Richmond","1","1","37.77605756621302","-122.48981544035527","POINT (-122.48981544035527 37.77605756621302)","8",,,,,,"4","8"
"2021-12-16T16:25:00.000","2021-12-16T00:00:00.000","16:25","2021","Thursday","2021-12-16T16:25:00.000","110317364085","1103173","210832075","213502479","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","LEAVENWORTH ST \ TURK ST","24934000","Tenderloin","Tenderloin","5","6","37.78279444506034","-122.41405376568504","POINT (-122.41405376568504 37.78279444506034)","20",,"1","1","1",,"10","5"
"2021-10-21T11:00:00.000","2021-10-21T00:00:00.000","11:00","2021","Thursday","2021-10-21T12:29:00.000","108316975000","1083169","210690259","212941539","II","Initial",,"75000","Missing Person","Missing Person","Found Person","Open or Active","RANDALL ST \ WHITNEY ST","21878000","Ingleside","Glen Park","8","8","37.73966839914163","-122.42765222308554","POINT (-122.42765222308554 37.73966839914163)","59",,,,,,"5","9"
"2021-07-24T17:55:00.000","2021-07-24T00:00:00.000","17:55","2021","Saturday","2021-07-24T18:04:00.000","105353627170","1053536","210468589","212052512","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","EDDY ST \ CYRIL MAGNIN ST","24893000","Tenderloin","Tenderloin","3","6","37.78445272883687","-122.40849315881205","POINT (-122.40849315881205 37.78445272883687)","19",,"1","1",,,"10","5"
