"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-12-13T00:01:00.000","2021-12-13T00:00:00.000","00:01","2021","Monday","2021-12-16T20:30:00.000","110322371013","1103223","210832586","213503270","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","REY ST \ LELAND AVE","20382000","Ingleside","Visitacion Valley","10","10","37.71355653243151","-122.41108435462802","POINT (-122.41108435462802 37.71355653243151)","75",,,,,,"9","9"
"2024-06-01T20:26:00.000","2024-06-01T00:00:00.000","20:26","2024","Saturday","2024-06-01T20:40:00.000","139532068020","1395320","240344244","241532692","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","16TH ST \ SOUTH VAN NESS AVE","24142000","Mission","Mission","9","9","37.76518249511719","-122.41748809814453","POINT (-122.41748809814453 37.76518249511719)","53",,,,"3",,"2","3"
"2021-12-05T14:14:00.000","2021-12-05T00:00:00.000","14:14","2021","Sunday","2021-12-15T14:14:00.000","110277368020","1102773","210828949","213492169","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","CHURCH ST \ CHULA LN","25725000","Mission","Castro/Upper Market","8","8","37.763576332444025","-122.42857510738612","POINT (-122.42857510738612 37.763576332444025)","37",,,,"5",,"5","3"
"2022-06-26T19:04:00.000","2022-06-26T00:00:00.000","19:04","2022","Sunday","2022-06-26T20:11:00.000","116477815400","1164778","220420256","221772669","II","Initial",,"15400","Offences Against The Family And Children","Other","ATM-related Crime (secondary code only)","Cite or Arrest Adult","POWELL ST \ OFARRELL ST","24904000","Central","Tenderloin","3","3","37.78640961281089","-122.40803623744476","POINT (-122.40803623744476 37.78640961281089)","19",,"1",,,,"3","6"
"2021-09-17T22:30:00.000","2021-09-17T00:00:00.000","22:30","2021","Friday","2021-09-18T14:49:00.000","107180071013","1071800","210605474","212611914","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","VICENTE ST \ 46TH AVE","23491000","Taraval","Sunset/Parkside","4","4","37.73805086563403","-122.50435919878032","POINT (-122.50435919878032 37.73805086563403)","39",,,,,,"7","10"
"2020-01-26T10:00:00.000","2020-01-26T00:00:00.000","10:00","2020","Sunday","2020-01-29T22:51:00.000","89775706244","897757","200064959",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JEFFERSON ST \ WEBSTER ST","26780000","Northern","Marina","2","2","37.80569076538086","-122.435546875","POINT (-122.435546875 37.80569076538086)","17",,,,,,"6","4"
"2023-07-20T17:00:00.000","2023-07-20T00:00:00.000","17:00","2023","Thursday","2023-07-20T19:20:00.000","129821806112","1298218","230506642","232013027","II","Initial",,"06112","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, $50-$200","Open or Active","POST ST \ STOCKTON ST","24908000","Central","Financial District/South Beach","3","3","37.78849792480469","-122.40676879882812","POINT (-122.40676879882812 37.78849792480469)","19",,,,,,"3","6"
"2023-09-08T00:40:00.000","2023-09-08T00:00:00.000","00:40","2023","Friday","2023-09-08T00:42:00.000","131628207100","1316282","230642315","232510062","II","Initial",,"07100","Vandalism","Vandalism","Vehicle, Tampering","Open or Active","ATHENS ST \ NAPLES ST","21430000","Ingleside","Excelsior","11","11","37.712371826171875","-122.43748474121094","POINT (-122.43748474121094 37.712371826171875)","58",,,,,,"1","9"
"2020-08-10T07:30:00.000","2020-08-10T00:00:00.000","07:30","2020","Monday","2020-08-13T15:07:00.000","95296206244","952962","206121119",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CALIFORNIA ST \ OCTAVIA ST","26529000","Northern","Pacific Heights","5","5","37.78974151611328","-122.42726135253906","POINT (-122.42726135253906 37.78974151611328)","102",,,,,,"11","4"
"2023-03-07T15:32:00.000","2023-03-07T00:00:00.000","15:32","2023","Tuesday","2023-03-22T11:26:00.000","125679104013","1256791","230163123","230662086","IS","Initial Supplement",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Exceptional Adult","MISSION ST \ NORTON ST","21742000","Ingleside","Outer Mission","11","11","37.724586486816406","-122.43486785888672","POINT (-122.43486785888672 37.724586486816406)","90",,,,,,"1","9"
