"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-05-12T08:19:00.000","2023-05-12T00:00:00.000","08:19","2023","Friday","2023-05-12T08:19:00.000","127525407021","1275254","230329262","231320601","VS","Vehicle Supplement",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Cite or Arrest Adult","BAY SHORE BLVD \ WATERLOO ST","21021000","Bayview","Bernal Heights","10","9","37.739234924316406","-122.40692901611328","POINT (-122.40692901611328 37.739234924316406)","82",,,,,,"2","2"
"2019-10-02T08:00:00.000","2019-10-02T00:00:00.000","08:00","2019","Wednesday","2019-10-29T17:05:00.000","86412409110","864124","190818755","193023141","II","Initial",,"09110","Forgery And Counterfeiting","Forgery And Counterfeiting","Access Card or Signature, Forgery of","Open or Active","18TH ST \ DIAMOND ST","25818000","Mission","Castro/Upper Market","8","8","37.76075744628906","-122.43718719482422","POINT (-122.43718719482422 37.76075744628906)","38",,,,"5",,"5","3"
"2019-06-09T04:47:00.000","2019-06-09T00:00:00.000","04:47","2019","Sunday","2019-06-12T09:12:00.000","81077815161","810778","190421950","191631158","II","Initial",,"15161","Offences Against The Family And Children","Other","Violation of Restraining Order","Open or Active","SAN JOSE AVE \ SERGEANT JOHN V YOUNG ST","22101000","Out of SF","Outer Mission","11","11","37.7249870300293","-122.44306945800781","POINT (-122.44306945800781 37.7249870300293)","94",,,,,,"1","9"
"2022-01-31T00:00:00.000","2022-01-31T00:00:00.000","00:00","2022","Monday","2022-02-01T08:22:00.000","111736705141","1117367","220070384","220320566","II","Initial",,"05141","Burglary","Burglary - Residential","Burglary, Residence Under Constr, Forcible Entry","Open or Active","ADDISON ST \ BEMIS ST","21883000","Ingleside","Glen Park","8","8","37.73782382635252","-122.42949632650812","POINT (-122.42949632650812 37.73782382635252)","59",,,,,,"5","9"
"2021-12-21T17:00:00.000","2021-12-21T00:00:00.000","17:00","2021","Tuesday","2021-12-21T20:16:00.000","110477971000","1104779","210843919","213552977","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","FUNSTON AVE \ IRVING ST","27173000","Taraval","Inner Sunset","7","5","37.763848790283404","-122.4705950866979","POINT (-122.4705950866979 37.763848790283404)","109",,,,,,"11","10"
"2021-11-18T12:55:00.000","2021-11-18T00:00:00.000","12:55","2021","Thursday","2021-12-13T09:25:00.000","110193806361","1101938","210822816","213470935","II","Initial",,"06361","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, <$50","Open or Active","04TH ST \ MINNA ST","24631000","Southern","Financial District/South Beach","6","6","37.78404443715923","-122.40371175457705","POINT (-122.40371175457705 37.78404443715923)","32",,,,,,"10","1"
"2021-11-10T11:15:00.000","2021-11-10T00:00:00.000","11:15","2021","Wednesday","2021-11-10T13:26:00.000","109023571000","1090235","210739948","213141807","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.78574398866823","-122.4058310124795","POINT (-122.4058310124795 37.78574398866823)","32",,,,,,"10","5"
"2019-07-09T05:32:00.000","2019-07-09T00:00:00.000","05:32","2019","Tuesday","2019-07-09T08:12:00.000","82060205051","820602","190496135","191900732","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","03RD ST \ BRYANT ST","23831000","Southern","South of Market","6","6","37.78132247924805","-122.39584350585938","POINT (-122.39584350585938 37.78132247924805)","32",,,,,,"10","1"
"2023-02-27T14:40:00.000","2023-02-27T00:00:00.000","14:40","2023","Monday","2023-06-01T14:57:00.000","128776905073","1287769","230143802",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.785743713378906","-122.40583038330078","POINT (-122.40583038330078 37.785743713378906)","32",,,,,,"10","5"
"2019-10-05T06:30:00.000","2019-10-05T00:00:00.000","06:30","2019","Saturday","2019-10-05T06:30:00.000","85496663010","854966","180950486",,"IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","BOARDMAN PL \ BRYANT ST","23914000","Out of SF","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
