"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-12-30T11:00:00.000","2018-12-30T00:00:00.000","11:00","2018","Sunday","2018-12-30T12:56:00.000","75390806242","753908","180982081","183641537","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","VISTA LN \ PARKRIDGE DR","32974000","Park","Twin Peaks","8","8","37.75235171503818","-122.44598442613956","POINT (-122.44598442613956 37.75235171503818)","51",,,,,,"5","7"
"2019-01-17T04:03:00.000","2019-01-17T00:00:00.000","04:03","2019","Thursday","2019-01-17T04:35:00.000","76013809027","760138","190040180","190170323","II","Initial",,"09027","Fraud","Fraud","False Personation","Cite or Arrest Adult","DRUMM ST \ SACRAMENTO ST","24574000","Central","Financial District/South Beach","3","3","37.79458821565897","-122.39658591411781","POINT (-122.39658591411781 37.79458821565897)","108",,,,,,"3","6"
"2019-08-29T23:45:00.000","2019-08-29T00:00:00.000","23:45","2019","Thursday","2019-08-30T00:47:00.000","84254006244","842540","196183704",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2020-01-20T12:06:00.000","2020-01-20T00:00:00.000","12:06","2020","Monday","2020-01-20T12:06:00.000","89349763010","893497","200049622","200201536","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","17TH ST \ POTRERO AVE","24020000","Mission","Mission","10","10","37.76448782858365","-122.4074197397518","POINT (-122.4074197397518 37.76448782858365)",,,,,"3",,"9","3"
"2019-07-23T15:05:00.000","2019-07-23T00:00:00.000","15:05","2019","Tuesday","2019-07-23T15:52:00.000","82581216410","825812","190534531","192042578","II","Initial",,"16410","Drug Offense","Drug Violation","Hallucinogenics Offense","Cite or Arrest Adult","BELVEDERE ST \ HAIGHT ST","26412000","Park","Haight Ashbury","5","5","37.76966186817882","-122.44964515771072","POINT (-122.44964515771072 37.76966186817882)","25",,,,,,"11","7"
"2020-01-13T16:00:00.000","2020-01-13T00:00:00.000","16:00","2020","Monday","2020-01-15T13:12:00.000","89201374000","892013","200036867","200152184","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","STANYAN ST \ HAYES ST","26446000","Northern","Golden Gate Park","1","1","37.772895177200766","-122.45428511766733","POINT (-122.45428511766733 37.772895177200766)",,,,,,,"4","7"
"2018-09-20T11:30:00.000","2018-09-20T00:00:00.000","11:30","2018","Thursday","2018-09-20T11:35:00.000","71669751040","716697","180713256","182631612","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","GENEVA AVE \ LOUISBURG ST","22188000","Taraval","Oceanview/Merced/Ingleside","11","7","37.72175241158197","-122.44929574336275","POINT (-122.44929574336275 37.72175241158197)","81",,,,,,"8","10"
"2018-10-17T15:10:00.000","2018-10-17T00:00:00.000","15:10","2018","Wednesday","2018-10-17T15:10:00.000","72716275030","727162","180665607",,"IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Exceptional Adult","BOARDMAN PL \ BRYANT ST","23914000","Out of SF","South of Market","6","6","37.7751608100771","-122.40363551943442","POINT (-122.40363551943442 37.7751608100771)","32",,,,,,"10","1"
"2019-05-18T10:04:00.000","2019-05-18T00:00:00.000","10:04","2019","Saturday","2019-05-18T10:04:00.000","80217505153","802175","190353507","191381140","IS","Initial Supplement",,"05153","Burglary","Burglary - Other","Burglary, Non-residential, Unlawful Entry","Cite or Arrest Adult","SUNNYDALE AVE \ SANTOS ST","20433000","Ingleside","Visitacion Valley","10","10","37.71234914596178","-122.41828342203627","POINT (-122.41828342203627 37.71234914596178)","74",,,,,,"9","9"
"2019-12-08T01:24:00.000","2019-12-08T00:00:00.000","01:24","2019","Sunday","2019-12-09T21:04:00.000","88144206374","881442","196269677",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","01ST ST \ HOWARD ST","24532000","Southern","Financial District/South Beach","6","6","37.78853592966637","-122.39603476680188","POINT (-122.39603476680188 37.78853592966637)","32",,,,,,"10","1"
"2019-07-08T17:30:00.000","2019-07-08T00:00:00.000","17:30","2019","Monday","2019-07-08T19:54:00.000","82029906223","820299","190494822","191893828","II","Initial",,"06223","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, $200-$950","Open or Active","LOMBARD ST \ HYDE ST","25565000","Central","Russian Hill","3","2","37.801994861944884","-122.41961397441787","POINT (-122.41961397441787 37.801994861944884)","107",,,,,,"6","6"
"2019-08-29T21:00:00.000","2019-08-29T00:00:00.000","21:00","2019","Thursday","2019-09-02T18:40:00.000","84266806372","842668","196184257",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","FAIR OAKS ST \ 21ST ST","25629000","Mission","Mission","8","8","37.75670181862707","-122.42444266064841","POINT (-122.42444266064841 37.75670181862707)","52",,,,,,"5","3"
"2020-02-16T21:00:00.000","2020-02-16T00:00:00.000","21:00","2020","Sunday","2020-02-17T11:02:00.000","90365928160","903659","200120078","200481200","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","19TH ST \ DOLORES ST","25683000","Mission","Castro/Upper Market","8","8","37.759829612490556","-122.42592030312977","POINT (-122.42592030312977 37.759829612490556)","37",,,,"5",,"5","3"
"2019-09-09T14:00:00.000","2019-09-09T00:00:00.000","14:00","2019","Monday","2019-09-10T00:32:00.000","84533006244","845330","196189473",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","STOCKTON ST \ NORTH POINT ST","25478000","Central","North Beach","3","3","37.80696290988273","-122.410497554147","POINT (-122.410497554147 37.80696290988273)","99",,,,,,"3","6"
"2019-10-17T16:00:00.000","2019-10-17T00:00:00.000","16:00","2019","Thursday","2019-10-17T18:16:00.000","85951609024","859516","190783540","192903469","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","16TH ST \ RHODE ISLAND ST","23773000","Southern","Mission Bay","10","10","37.76607460663705","-122.40268495805263","POINT (-122.40268495805263 37.76607460663705)","54",,,,,,"9","1"
"2018-12-09T10:00:00.000","2018-12-09T00:00:00.000","10:00","2018","Sunday","2018-12-09T10:04:00.000","74633164010","746331","180927601","183431081","II","Initial",,"64010","Non-Criminal","Other","Dog, Bite or Attack","Open or Active","FELL ST \ 10TH ST \ MARKET ST \ POLK ST","30746000","Southern","Tenderloin","6","6","37.77654089269352","-122.41750146383842","POINT (-122.41750146383842 37.77654089269352)","21",,"1","1","1",,"10","5"
"2019-07-01T14:26:00.000","2019-07-01T00:00:00.000","14:26","2019","Monday","2019-07-01T16:56:00.000","81788806363","817888","190476381","191822218","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Cite or Arrest Adult","POWELL ST \ OFARRELL ST","24904000","Central","Tenderloin","3","3","37.78640961281089","-122.40803623744476","POINT (-122.40803623744476 37.78640961281089)","19",,"1",,,,"3","6"
"2018-10-10T20:06:00.000","2018-10-10T00:00:00.000","20:06","2018","Wednesday","2018-10-10T20:06:00.000","72451264085","724512","180586451","182833835","IS","Initial Supplement",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","18TH ST \ NOE ST","25791000","Mission","Castro/Upper Market","8","8","37.76102130996882","-122.43279350716129","POINT (-122.43279350716129 37.76102130996882)","38",,,,"5",,"5","3"
"2019-01-17T17:00:00.000","2019-01-17T00:00:00.000","17:00","2019","Thursday","2019-01-17T17:45:00.000","76026606244","760266","190041780","190173148","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LOMBARD ST \ HYDE ST","25565000","Central","Russian Hill","3","2","37.801994861944884","-122.41961397441787","POINT (-122.41961397441787 37.801994861944884)","107",,,,,,"6","6"
"2019-11-07T16:50:00.000","2019-11-07T00:00:00.000","16:50","2019","Thursday","2019-11-08T18:51:00.000","86790306244","867903","190844540","193113934","IS","Initial Supplement",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","22ND ST \ MINNESOTA ST","23643000","Bayview","Potrero Hill","10","10","37.7578258598883","-122.39021008691539","POINT (-122.39021008691539 37.7578258598883)","55",,,,,,"9","2"
"2019-01-23T23:27:00.000","2019-01-23T00:00:00.000","23:27","2019","Wednesday","2019-01-24T04:20:00.000","76251774000","762517","190057652","190234026","IS","Initial Supplement",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","BRANNAN ST \ 08TH ST","23872000","Southern","South of Market","6","6","37.77129635185078","-122.40542473566995","POINT (-122.40542473566995 37.77129635185078)","33",,,,,,"10","1"
"2019-05-17T14:21:00.000","2019-05-17T00:00:00.000","14:21","2019","Friday","2019-05-17T14:21:00.000","80190065015","801900","190353579","191372136","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","WARREN DR \ 07TH AVE \ LAWTON ST","27104000","Park","Inner Sunset","7","7","37.75853818015777","-122.4637815292171","POINT (-122.4637815292171 37.75853818015777)","109",,,,,,"8","7"
