"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-12-01T17:00:00.000","2021-12-01T00:00:00.000","17:00","2021","Wednesday","2021-12-01T19:13:00.000","109777128150","1097771","216184806",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","FRANCISCO ST \ MONTGOMERY ST","24880000","Central","North Beach","3","3","37.80569594262971","-122.40535724201465","POINT (-122.40535724201465 37.80569594262971)","18",,,,,,"3","6"
"2023-10-13T11:00:00.000","2023-10-13T00:00:00.000","11:00","2023","Friday","2023-10-13T12:19:00.000","132810007020","1328100","230735669","232861609","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","DAVIS ST \ WASHINGTON ST","30056000","Central","Financial District/South Beach","3","3","37.79618453979492","-122.39815521240234","POINT (-122.39815521240234 37.79618453979492)","108",,,,,,"3","6"
"2021-09-11T12:41:00.000","2021-09-11T00:00:00.000","12:41","2021","Saturday","2021-09-11T14:06:00.000","106939604134","1069396","210587797","212541936","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","JOICE ST \ SACRAMENTO ST","24997000","Central","Chinatown","3","3","37.793074434549226","-122.40854505614826","POINT (-122.40854505614826 37.793074434549226)","16",,,,,,"3","6"
"2023-06-13T17:58:00.000","2023-06-13T00:00:00.000","17:58","2023","Tuesday","2023-06-13T17:58:00.000","128547075000","1285470","220825929","231642576","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","AMADOR ST \ ILLINOIS ST","54330000","Central","Bayview Hunters Point","10","10","37.745758056640625","-122.38606262207031","POINT (-122.38606262207031 37.745758056640625)","56",,,,,,"9","2"
"2020-09-14T21:45:00.000","2020-09-14T00:00:00.000","21:45","2020","Monday","2020-09-14T21:47:00.000","96137907041","961379","200552926",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2020-06-13T23:54:00.000","2020-06-13T00:00:00.000","23:54","2020","Saturday","2020-06-13T23:54:00.000","93522751040","935227","200357271","201653291","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","24TH ST \ FOLSOM ST","23990000","Mission","Mission","9","9","37.752506256103516","-122.4140853881836","POINT (-122.4140853881836 37.752506256103516)","53",,,,"3",,"2","3"
"2023-11-26T12:00:00.000","2023-11-26T00:00:00.000","12:00","2023","Sunday","2023-11-26T23:00:00.000","134029071000","1340290","230835203","233302576","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","24TH AVE \ SANTIAGO ST","23262000","Taraval","Sunset/Parkside","4","4","37.74468231201172","-122.4811782836914","POINT (-122.4811782836914 37.74468231201172)","40",,,,,,"7","10"
"2023-09-19T15:10:00.000","2023-09-19T00:00:00.000","15:10","2023","Tuesday","2023-09-19T15:10:00.000","132046107041","1320461","230637247","232622084","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","JESSIE ST \ MCCOPPIN ST","24392000","Mission","Mission","6","6","37.77167892456055","-122.42111206054688","POINT (-122.42111206054688 37.77167892456055)","32",,,"1",,,"10","1"
"2021-08-01T12:00:00.000","2021-08-01T00:00:00.000","12:00","2021","Sunday","2021-08-01T22:17:00.000","105606707021","1056067","210487937","212133368","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","EDDY ST \ LAGUNA ST","25964000","Northern","Western Addition","5","5","37.782056938164764","-122.4273963984862","POINT (-122.4273963984862 37.782056938164764)","97",,,,,,"11","4"
"2023-07-12T00:50:00.000","2023-07-12T00:00:00.000","00:50","2023","Wednesday","2023-07-12T00:57:00.000","129515127195","1295151","230482092","231930092","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","16TH ST \ BRYANT ST","24048000","Mission","Mission","9","10","37.76560592651367","-122.41048431396484","POINT (-122.41048431396484 37.76560592651367)","53",,,,"3",,"9","3"
