"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-05-02T23:00:00.000","2018-05-02T00:00:00.000","23:00","2018","Wednesday","2018-05-03T07:41:00.000","66541406244","665414","186103041",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BONIFACIO ST \ MABINI ST","24585000","Southern","South of Market","6","6","37.7822151184082","-122.39983367919922","POINT (-122.39983367919922 37.7822151184082)","32",,,,,,"10","1"
"2022-07-03T14:30:00.000","2022-07-03T00:00:00.000","14:30","2022","Sunday","2022-07-05T17:24:00.000","116942106374","1169421","226116388",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","SUTTER ST \ HYDE ST","25163000","Central","Nob Hill","3","3","37.78817788964108","-122.41682715547994","POINT (-122.41682715547994 37.78817788964108)","50",,,,,,"3","6"
"2022-05-23T20:00:00.000","2022-05-23T00:00:00.000","20:00","2022","Monday","2022-05-24T18:08:00.000","115396805013","1153968","220340278","221442485","IS","Initial Supplement",,"05013","Burglary","Burglary - Residential","Burglary, Apartment House, Unlawful Entry","Open or Active","DAVIS CT \ DAVIS ST \ JACKSON ST","24577000","Central","Financial District/South Beach","3","3","37.79709205264024","-122.39833314914345","POINT (-122.39833314914345 37.79709205264024)","77",,,,,,"3","6"
"2022-04-27T09:17:00.000","2022-04-27T00:00:00.000","09:17","2022","Wednesday","2022-04-28T11:30:00.000","114521471011","1145214","220194542","221170805","VS","Vehicle Supplement",,"71011","Other Offenses","Other Offenses","License Plate, Found","Open or Active","TAYLOR ST \ SUTTER ST","24958000","Central","Nob Hill","3","3","37.78880754257507","-122.41188565874671","POINT (-122.41188565874671 37.78880754257507)","50",,,,,,"3","6"
"2022-04-27T18:00:00.000","2022-04-27T00:00:00.000","18:00","2022","Wednesday","2022-05-25T18:28:00.000","115433707020","1154337","220343062","221451393","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","STEINER ST \ SACRAMENTO ST","26637000","Northern","Pacific Heights","2","2","37.78962925647858","-122.43567327881152","POINT (-122.43567327881152 37.78962925647858)","102",,,,,,"6","4"
"2024-10-15T09:30:00.000","2024-10-15T00:00:00.000","09:30","2024","Tuesday","2024-10-26T10:55:00.000","143535106154","1435351","240673316","243001147","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","06TH ST \ MISSION ST","24293000","Southern","South of Market","6","6","37.78097152709961","-122.40870666503906","POINT (-122.40870666503906 37.78097152709961)","32",,"1","1","1",,"10","1"
"2022-05-20T03:07:00.000","2022-05-20T00:00:00.000","03:07","2022","Friday","2022-05-20T05:56:00.000","115259912080","1152599","220329335","221400381","II","Initial",,"12080","Weapons Carrying Etc","Weapons Offense","Firearm, Possession By Prohibited Person","Open or Active","SUTTER ST \ GOUGH ST","26502000","Northern","Western Addition","2","2","37.78713043316287","-122.4250469538071","POINT (-122.4250469538071 37.78713043316287)","100",,,,,,"6","4"
"2022-04-06T16:11:00.000","2022-04-06T00:00:00.000","16:11","2022","Wednesday","2022-04-06T16:11:00.000","113815207041","1138152","220189565",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-02-13T09:20:00.000","2024-02-13T00:00:00.000","09:20","2024","Tuesday","2024-02-13T09:20:00.000","136428927195","1364289","240096326","240440859","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","04TH ST \ HOWARD ST","24627000","Southern","Financial District/South Beach","6","6","37.783260345458984","-122.4027099609375","POINT (-122.4027099609375 37.783260345458984)","32",,,,,,"10","1"
"2018-02-18T11:00:00.000","2018-02-18T00:00:00.000","11:00","2018","Sunday","2018-02-18T13:10:00.000","63704906242","637049","180131119","180491718","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","CARGO WAY \ JENNINGS ST","33104000","Bayview","Bayview Hunters Point","10","10","37.74019241333008","-122.37684631347656","POINT (-122.37684631347656 37.74019241333008)","56",,,,,,"9","2"
"2022-04-01T00:26:00.000","2022-04-01T00:00:00.000","00:26","2022","Friday","2022-04-21T01:32:00.000","114579809320","1145798","226070734",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active",,,"Tenderloin",,,,,,,,,,,,,,
"2025-01-22T12:00:00.000","2025-01-22T00:00:00.000","12:00","2025","Wednesday","2025-01-22T12:00:00.000","145632163010","1456321","220305006",,"IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2022-03-02T17:00:00.000","2022-03-02T00:00:00.000","17:00","2022","Wednesday","2022-03-05T13:27:00.000","112880306374","1128803","220141418",,"IS","Coplogic Supplement","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","STOCKTON ST \ STOCKTON TUNL \ SUTTER ST","24910000","Central","Financial District/South Beach","3","3","37.78943368124484","-122.40695698813221","POINT (-122.40695698813221 37.78943368124484)","19",,,,,,"3","6"
"2018-03-20T10:18:00.000","2018-03-20T00:00:00.000","10:18","2018","Tuesday","2018-03-20T10:18:00.000","64782116100","647821","180209421","180791208","II","Initial",,"16100","Drug Offense","Drug Violation","Heroin Offense","Cite or Arrest Adult","GEARY ST \ JONES ST","24960000","Central","Tenderloin","5","6","37.78672790527344","-122.41316223144531","POINT (-122.41316223144531 37.78672790527344)","20",,"1",,,,"10","6"
"2022-04-22T13:56:00.000","2022-04-22T00:00:00.000","13:56","2022","Friday","2022-04-22T13:56:00.000","114338807041","1143388","220230732",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
