"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-09-10T18:00:00.000","2023-09-10T00:00:00.000","18:00","2023","Sunday","2023-09-12T06:04:00.000","131758807020","1317588","230653033","232550392","VS","Vehicle Supplement",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","FAITH ST \ BREWSTER ST","21093000","Ingleside","Bernal Heights","9","9","37.744359364747936","-122.40707554334455","POINT (-122.40707554334455 37.744359364747936)","60",,,,,,"2","9"
"2023-09-11T07:50:00.000","2023-09-11T00:00:00.000","07:50","2023","Monday","2023-09-11T18:45:00.000","131748907023","1317489","230652104","232542807","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","04TH ST \ JESSIE ST","24635000","Southern","Financial District/South Beach","6","6","37.784908299430455","-122.40479506275997","POINT (-122.40479506275997 37.784908299430455)","32",,,,,,"10","5"
"2023-09-10T20:30:00.000","2023-09-10T00:00:00.000","20:30","2023","Sunday","2023-09-11T11:26:00.000","131738705083","1317387","230650960","232540668","II","Initial",,"05083","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Unlawful Entry","Open or Active","JUNIOR TER \ CAYUGA AVE","22055000","Ingleside","Outer Mission","11","11","37.71986536160179","-122.44140099038476","POINT (-122.44140099038476 37.71986536160179)","80",,,,,,"1","9"
"2023-09-12T15:02:00.000","2023-09-12T00:00:00.000","15:02","2023","Tuesday","2023-09-12T15:02:00.000","131779703074","1317797","230654213","232552065","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","TAYLOR ST \ EDDY ST","24925000","Tenderloin","Tenderloin","5","6","37.78414101130419","-122.41095161908784","POINT (-122.41095161908784 37.78414101130419)","20",,"1","1",,,"10","5"
"2023-09-08T16:00:00.000","2023-09-08T00:00:00.000","16:00","2023","Friday","2023-09-10T09:35:00.000","131712206303","1317122","230648307","232530876","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","MANZANITA AVE \ EUCLID AVE","26914000","Richmond","Presidio Heights","2","2","37.78427527255617","-122.4510121483059","POINT (-122.4510121483059 37.78427527255617)","11",,,,,,"6","8"
"2023-09-11T09:14:00.000","2023-09-11T00:00:00.000","09:14","2023","Monday","2023-09-11T09:14:00.000","131739319095","1317393","230650512","232540836","II","Initial",,"19095","Disorderly Conduct","Drug Violation","Drugs, Under Influence  in a Public Place","Open or Active","ANGELOS ALY \ JULIA ST \ MISSION ST","24317000","Southern","South of Market","6","6","37.77804532780479","-122.4124133449216","POINT (-122.4124133449216 37.77804532780479)","32",,"1","1","1",,"10","1"
"2023-09-12T09:18:00.000","2023-09-12T00:00:00.000","09:18","2023","Tuesday","2023-09-12T09:50:00.000","131763203071","1317632","230653431","232550961","II","Initial",,"03071","Robbery","Robbery - Other","Robbery, W/ Gun","Open or Active","24TH AVE \ QUINTARA ST","23269000","Taraval","Sunset/Parkside","4","4","37.74840903157316","-122.48144024470012","POINT (-122.48144024470012 37.74840903157316)","39",,,,,,"7","10"
"2023-09-08T19:00:00.000","2023-09-08T00:00:00.000","19:00","2023","Friday","2023-09-11T10:20:00.000","131734028160","1317340","230650647","232541050","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","GEARY BLVD \ 33RD AVE","27854000","Richmond","Outer Richmond","1","1","37.77968836851533","-122.49329725780642","POINT (-122.49329725780642 37.77968836851533)","8",,,,,,"4","8"
"2023-09-11T18:31:00.000","2023-09-11T00:00:00.000","18:31","2023","Monday","2023-09-11T18:39:00.000","131749928150","1317499","230652176","232542858","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","MORSE ST \ ROLPH ST","21429000","Ingleside","Excelsior","11","11","37.71366308072168","-122.43689432895559","POINT (-122.43689432895559 37.71366308072168)","58",,,,,,"1","9"
"2023-09-12T17:34:00.000","2023-09-12T00:00:00.000","17:34","2023","Tuesday","2023-09-12T17:34:00.000","131775368060","1317753","230654718","232552656","II","Initial",,"68060","Traffic Collision","Traffic Collision - Hit & Run","Traffic Collision, Hit & Run, Property Damage","Cite or Arrest Adult","SILVER AVE \ LEDYARD ST","20739000","Bayview","Bayview Hunters Point","10","10","37.73407320287697","-122.40285586697507","POINT (-122.40285586697507 37.73407320287697)","87",,,,,,"9","2"
