"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-02-10T00:00:00.000","2020-02-10T00:00:00.000","00:00","2020","Monday","2020-02-18T16:00:00.000","90417619050","904176","200123618","200492737","II","Initial",,"19050","Disorderly Conduct","Disorderly Conduct","Phone Calls, Threatening or Annoying","Open or Active","PAGE ST \ COLE ST","26418000","Park","Haight Ashbury","5","5","37.770519317566674","-122.45040750689292","POINT (-122.45040750689292 37.770519317566674)","25",,,,,,"11","7"
"2019-07-22T18:00:00.000","2019-07-22T00:00:00.000","18:00","2019","Monday","2019-07-25T21:50:00.000","82675207025","826752","190541401","192064005","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","FULTON ST \ WEBSTER ST","25956000","Northern","Western Addition","5","5","37.77791929478707","-122.42984920122142","POINT (-122.42984920122142 37.77791929478707)","97",,,,,,"11","4"
"2019-07-12T11:45:00.000","2019-07-12T00:00:00.000","11:45","2019","Friday","2019-07-26T12:59:00.000","82709106111","827091","190542750","192071777","II","Initial",,"06111","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, <$50","Open or Active","STEUART ST \ MISSION ST","24552000","Central","Financial District/South Beach","3","3","37.79323049132005","-122.3931813328012","POINT (-122.3931813328012 37.79323049132005)","108",,,,"4",,"3","1"
"2019-11-05T18:26:00.000","2019-11-05T00:00:00.000","18:26","2019","Tuesday","2019-11-05T21:30:00.000","86672506244","866725","190838719","193093926","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GEARY BLVD \ 22ND AVE","27538000","Richmond","Outer Richmond","1","1","37.78022581795078","-122.48151572367084","POINT (-122.48151572367084 37.78022581795078)","8",,,,,,"4","8"
"2019-09-20T00:00:00.000","2019-09-20T00:00:00.000","00:00","2019","Friday","2019-09-21T13:53:00.000","84945906372","849459","196198844",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","POLK ST \ FERN ST","25209000","Northern","Nob Hill","3","3","37.788222699672026","-122.42021043633935","POINT (-122.42021043633935 37.788222699672026)","50",,,,,,"3","4"
"2019-08-04T14:00:00.000","2019-08-04T00:00:00.000","14:00","2019","Sunday","2019-08-04T21:34:00.000","83066707025","830667","190569362","192163692","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","MAIN ST \ HOWARD ST","24504000","Southern","Financial District/South Beach","6","6","37.790612669467755","-122.39340794016304","POINT (-122.39340794016304 37.790612669467755)","108",,,,,,"10","1"
"2019-09-29T17:29:00.000","2019-09-29T00:00:00.000","17:29","2019","Sunday","2019-09-29T17:29:00.000","85249307041","852493","190731191","192722969","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","FULTON ST \ LA PLAYA","27978000","Richmond","Outer Richmond","1","1","37.771396030943585","-122.50989475109745","POINT (-122.50989475109745 37.771396030943585)","8",,,,,,"4","8"
"2020-02-29T22:51:00.000","2020-02-29T00:00:00.000","22:51","2020","Saturday","2020-02-29T23:10:00.000","90822628150","908226","200154102","200603873","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","POLK ST \ BROADWAY","25315000","Northern","Russian Hill","3","3","37.79594540193314","-122.4217681680622","POINT (-122.4217681680622 37.79594540193314)","105",,,,,,"3","4"
"2019-06-27T19:00:00.000","2019-06-27T00:00:00.000","19:00","2019","Thursday","2019-06-28T13:25:00.000","81646428150","816464","190467396","191791350","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","EDDY ST \ VAN NESS AVE","25186000","Northern","Tenderloin","5","6","37.78289412114938","-122.42081700428415","POINT (-122.42081700428415 37.78289412114938)","20",,,"1",,,"10","4"
"2019-10-28T15:15:00.000","2019-10-28T00:00:00.000","15:15","2019","Monday","2019-10-28T15:15:00.000","86374207041","863742","190773400","193012535","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","BLYTHDALE AVE \ SANTOS ST","20423000","Ingleside","Visitacion Valley","10","10","37.71073194458116","-122.41877184294184","POINT (-122.41877184294184 37.71073194458116)","74",,,,,,"9","9"
