"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-08-11T23:07:00.000","2019-08-11T00:00:00.000","23:07","2019","Sunday","2019-08-11T23:19:00.000","83339203072","833392","190590016","192234452","II","Initial",,"03072","Robbery","Robbery - Other","Robbery, W/ Knife","Open or Active","16TH ST \ MISSION ST","24170000","Mission","Mission","9","9","37.76505133632968","-122.41966897380142","POINT (-122.41966897380142 37.76505133632968)","53",,,,"3",,"2","3"
"2019-11-30T02:08:00.000","2019-11-30T00:00:00.000","02:08","2019","Saturday","2019-11-30T02:08:00.000","87560327195","875603","190902433","193340226","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","SYCAMORE ST \ VALENCIA ST","24172000","Mission","Mission","9","8","37.76257883049033","-122.42166247826907","POINT (-122.42166247826907 37.76257883049033)","53",,,,"3",,"5","3"
"2019-10-01T12:00:00.000","2019-10-01T00:00:00.000","12:00","2019","Tuesday","2019-10-05T14:44:00.000","85681406244","856814","196207990",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BALBOA ST \ GREAT HWY","28009000","Richmond","Outer Richmond","1","1","37.77507596005672","-122.51129492624534","POINT (-122.51129492624534 37.77507596005672)","8",,,,,,"4","8"
"2019-09-11T22:00:00.000","2019-09-11T00:00:00.000","22:00","2019","Wednesday","2019-09-12T14:22:00.000","86009028150","860090","196221912",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","LYON ST \ OAK ST","26327000","Park","Golden Gate Park","5","5","37.77250431508622","-122.44237797851368","POINT (-122.44237797851368 37.77250431508622)",,,,,,,"11","7"
"2019-11-05T17:30:00.000","2019-11-05T00:00:00.000","17:30","2019","Tuesday","2019-11-05T21:36:00.000","86675506111","866755","190838731","193093858","II","Initial",,"06111","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, <$50","Open or Active","MISSION ST \ FREMONT ST","24560000","Southern","Financial District/South Beach","6","6","37.79046106747903","-122.39668969554637","POINT (-122.39668969554637 37.79046106747903)","108",,,,,,"10","1"
"2020-02-04T00:00:00.000","2020-02-04T00:00:00.000","00:00","2020","Tuesday","2020-02-06T15:56:00.000","89992409024","899924","200092847","200372593","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","VELASCO AVE \ ACACIA ST \ KELLOCH AVE","20373000","Ingleside","Visitacion Valley",,"10","37.70848387802039","-122.41414540970239","POINT (-122.41414540970239 37.70848387802039)","75",,,,,,"9","9"
"2019-07-01T16:00:00.000","2019-07-01T00:00:00.000","16:00","2019","Monday","2019-07-01T17:52:00.000","81778206243","817782","190476535","191823298","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","BALBOA ST \ GREAT HWY","28009000","Richmond","Outer Richmond","1","1","37.77507596005672","-122.51129492624534","POINT (-122.51129492624534 37.77507596005672)","8",,,,,,"4","8"
"2020-01-12T12:30:00.000","2020-01-12T00:00:00.000","12:30","2020","Sunday","2020-01-12T13:58:00.000","89102606244","891026","206007224",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","41ST AVE \ CHAIN OF LAKES DR \ LINCOLN WAY","27804000","Taraval","Sunset/Parkside","4","4","37.7644061399038","-122.50083059635976","POINT (-122.50083059635976 37.7644061399038)","39",,,,,,"7","10"
"2020-01-31T11:00:00.000","2020-01-31T00:00:00.000","11:00","2020","Friday","2020-01-31T17:51:00.000","90076606244","900766","206028894",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JULIAN AVE \ 16TH ST","24181000","Mission","Mission","9","9","37.76497689783835","-122.42090127191872","POINT (-122.42090127191872 37.76497689783835)","53",,,,"3",,"2","3"
"2020-01-08T19:30:00.000","2020-01-08T00:00:00.000","19:30","2020","Wednesday","2020-01-09T12:16:00.000","88977706244","889777","200021272","200091820","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","28TH AVE \ GEARY BLVD","27558000","Richmond","Outer Richmond","1","1","37.77994713229237","-122.48794590695678","POINT (-122.48794590695678 37.77994713229237)","8",,,,,,"4","8"
