"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-07-17T11:30:00.000","2023-07-17T00:00:00.000","11:30","2023","Monday","2023-07-17T11:41:00.000","129698612030","1296986","230496491","231981284","II","Initial",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Open or Active","CALIFORNIA ST \ LEIDESDORFF ST","24688000","Central","Financial District/South Beach","3","3","37.79295349121094","-122.4019546508789","POINT (-122.4019546508789 37.79295349121094)","108",,,,,,"3","6"
"2019-08-31T15:00:00.000","2019-08-31T00:00:00.000","15:00","2019","Saturday","2019-11-15T19:45:00.000","87061468020","870614","190865922","193193592","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","BEACHMONT DR \ SLOAT BLVD","23146000","Taraval","West of Twin Peaks","7","7","37.73456954956055","-122.47412109375","POINT (-122.47412109375 37.73456954956055)","62",,,,,,"8","10"
"2023-03-16T23:03:00.000","2023-03-16T00:00:00.000","23:03","2023","Thursday","2023-03-16T23:03:00.000","125490062050","1254900","230187850","230753548","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","08TH ST \ HOWARD ST","24299000","Southern","South of Market","6","6","37.77622135530407","-122.41160611386445","POINT (-122.41160611386445 37.77622135530407)","32",,,"1","1",,"10","1"
"2020-09-26T13:30:00.000","2020-09-26T00:00:00.000","13:30","2020","Saturday","2020-11-06T15:00:00.000","97607407020","976074","200582183","203111880","VS","Vehicle Supplement",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2018-03-06T06:00:00.000","2018-03-06T00:00:00.000","06:00","2018","Tuesday","2022-11-05T12:34:00.000","121186506374","1211865","190202001",,"IS","Coplogic Supplement","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Northern",,,,,,,,,,,,,,
"2018-10-20T12:10:00.000","2018-10-20T00:00:00.000","12:10","2018","Saturday","2018-10-20T16:49:00.000","72843706224","728437","186242332",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2022-09-23T23:00:00.000","2022-09-23T00:00:00.000","23:00","2022","Friday","2022-12-27T08:41:00.000","122977806372","1229778","226252716",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2021-11-09T18:44:00.000","2021-11-09T00:00:00.000","18:44","2021","Tuesday","2021-11-09T18:44:00.000","109666916320","1096669","210738360",,"IS","Initial Supplement",,"16320","Drug Offense","Drug Violation","Opium Derivative, Possession For Sale","Cite or Arrest Adult","ELLIS ST \ LARKIN ST","25149000","Tenderloin","Tenderloin","5","6","37.78423573864025","-122.4177067508564","POINT (-122.4177067508564 37.78423573864025)","20",,"1",,,,"10","5"
"2022-01-28T20:13:00.000","2022-01-28T00:00:00.000","20:13","2022","Friday","2022-01-28T20:13:00.000","111620307041","1116203","210824016",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2023-03-21T09:30:00.000","2023-03-21T00:00:00.000","09:30","2023","Tuesday","2023-03-21T19:50:00.000","125658106373","1256581","230200286","230803445","II","Initial",,"06373","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $200-$950","Open or Active","25TH ST \ NOE ST","25735000","Mission","Noe Valley","8","8","37.74982977810765","-122.4317169330973","POINT (-122.4317169330973 37.74982977810765)","84",,,,,,"5","3"
"2021-10-13T10:00:00.000","2021-10-13T00:00:00.000","10:00","2021","Wednesday","2021-10-13T19:00:00.000","108027271000","1080272","210670621","212862926","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","GEARY BLVD \ 17TH AVE","27500000","Richmond","Outer Richmond","1","1","37.780475849410344","-122.47616919036905","POINT (-122.47616919036905 37.780475849410344)","5",,,,,,"4","8"
"2018-04-27T13:08:00.000","2018-04-27T00:00:00.000","13:08","2018","Friday","2018-05-01T11:30:00.000","66308427195","663084","180322186","181211009","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","ARMISTEAD RD \ LENDRUM CT","51336000","Central","Presidio","2","2","37.80464206902029","-122.47112429713471","POINT (-122.47112429713471 37.80464206902029)","3",,,,,,"6",
"2023-03-16T19:15:00.000","2023-03-16T00:00:00.000","19:15","2023","Thursday","2023-03-16T21:32:00.000","125487606243","1254876","230187606","230753286","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","POLK ST \ NORTH POINT ST","26704000","Central","Russian Hill","2","2","37.80528698382421","-122.42365507596732","POINT (-122.42365507596732 37.80528698382421)","98",,,,,,"6","6"
"2018-02-20T16:05:00.000","2018-02-20T00:00:00.000","16:05","2018","Tuesday","2018-03-11T09:10:00.000","64517306244","645173","186057852",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2019-05-21T19:00:00.000","2019-05-21T00:00:00.000","19:00","2019","Tuesday","2019-05-22T07:11:00.000","80360605081","803606","190364833","191420504","II","Initial",,"05081","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Forcible Entry","Open or Active","CLAYTON ST \ PARNASSUS AVE","26401000","Park","Haight Ashbury","8","5","37.765140533447266","-122.4476318359375","POINT (-122.4476318359375 37.765140533447266)","114",,,,,,"11","7"
"2021-08-15T18:30:00.000","2021-08-15T00:00:00.000","18:30","2021","Sunday","2021-08-31T19:02:00.000","106590906372","1065909","216120349",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Northern",,,,,,,,,,,,,,
"2019-10-10T20:40:00.000","2019-10-10T00:00:00.000","20:40","2019","Thursday","2019-10-11T10:12:00.000","85842206374","858422","196218254",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2021-10-07T02:22:00.000","2021-10-07T00:00:00.000","02:22","2021","Thursday","2021-10-07T02:22:00.000","107793707041","1077937","210652594","212800125","VI","Vehicle Initial",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","FITZGERALD AVE \ HAWES ST","20107000","Bayview","Bayview Hunters Point","10","10","37.71992742512608","-122.38945904536318","POINT (-122.38945904536318 37.71992742512608)","88",,,,,,"9","2"
