"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-05-03T23:45:00.000","2018-05-03T00:00:00.000","23:45","2018","Thursday","2018-05-03T23:45:00.000","66403312030","664033","180329875","181234243","II","Initial",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Cite or Arrest Adult","HOLLADAY AVE \ WRIGHT ST","20831000","Bayview","Bernal Heights","9","9","37.74736631166639","-122.40510135842212","POINT (-122.40510135842212 37.74736631166639)","60",,,,,,"2","9"
"2018-06-12T23:00:00.000","2018-06-12T00:00:00.000","23:00","2018","Tuesday","2018-06-13T06:40:00.000","67891107021","678911","180437672","181640463","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","ANZA ST \ 21ST AVE","27531000","Richmond","Outer Richmond","1","1","37.77835990552444","-122.48031047334229","POINT (-122.48031047334229 37.77835990552444)","8",,,,,,"4","8"
"2018-03-28T05:00:00.000","2018-03-28T00:00:00.000","05:00","2018","Wednesday","2018-03-28T16:18:00.000","65079305071","650793","180231430","180872820","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Open or Active","VALLEJO ST \ LEAVENWORTH ST","25287000","Central","Russian Hill","3","3","37.79754141761171","-122.41703009398731","POINT (-122.41703009398731 37.79754141761171)","107",,,,,,"3","6"
"2018-07-28T10:30:00.000","2018-07-28T00:00:00.000","10:30","2018","Saturday","2018-07-28T13:59:00.000","69601771000","696017","180561986","182091903","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","LOMBARD ST \ HYDE ST","25565000","Central","Russian Hill","3","2","37.801994861944884","-122.41961397441787","POINT (-122.41961397441787 37.801994861944884)","107",,,,,,"6","6"
"2018-01-08T18:04:00.000","2018-01-08T00:00:00.000","18:04","2018","Monday","2018-01-08T18:09:00.000","62171904013","621719","180020829","180082992","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Cite or Arrest Adult","CATHERINE CT \ MISSION ST","54175000","Mission","Mission","9","9","37.758201599121094","-122.41901397705078","POINT (-122.41901397705078 37.758201599121094)","53",,,,"3",,"2","3"
"2021-01-14T15:00:00.000","2021-01-14T00:00:00.000","15:00","2021","Thursday","2021-02-16T17:44:00.000","100589705111","1005897","210106579","210472108","II","Initial",,"05111","Burglary","Burglary - Residential","Burglary, Apt Under Constr., Forcible Entry","Open or Active","FULTON ST \ LOYOLA TER","26452000","Park","Lone Mountain/USF","1","1","37.77549905250077","-122.44884990113592","POINT (-122.44884990113592 37.77549905250077)","12",,,,,,"4","7"
"2018-03-13T14:30:00.000","2018-03-13T00:00:00.000","14:30","2018","Tuesday","2018-03-13T14:47:00.000","64621906244","646219","180191533","180722162","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAY ST \ BAKER ST","27010000","Northern","Marina","2","2","37.801787342426636","-122.44660957715965","POINT (-122.44660957715965 37.801787342426636)","17",,,,,,"6","4"
"2020-07-13T15:30:00.000","2020-07-13T00:00:00.000","15:30","2020","Monday","2020-07-14T08:42:00.000","94361161030","943611","200420442","201960626","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","HYDE ST \ SUTTER ST","25163000","Central","Nob Hill","3","3","37.788177490234375","-122.41682434082031","POINT (-122.41682434082031 37.788177490234375)","50",,,,,,"3","6"
"2025-03-05T15:22:00.000","2025-03-05T00:00:00.000","15:22","2025","Wednesday","2025-03-05T15:22:00.000","146672668020","1466726","250128464","250642094","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","GOLDEN GATE AVE \ LAGUNA ST","25959000","Northern","Western Addition","5","5","37.78019332885742","-122.42701721191406","POINT (-122.42701721191406 37.78019332885742)","97",,,,,,"11","4"
"2020-04-26T10:14:00.000","2020-04-26T00:00:00.000","10:14","2020","Sunday","2020-04-26T10:14:00.000","92249130200","922491","200260997","201170878","II","Initial",,"30200","Other Offenses","Other","Municipal Code Violation (general)","Cite or Arrest Adult","BUCHANAN ST \ DUBOCE AVE \ MARKET ST","30758000","Park","Mission","8","8","37.76960372924805","-122.42630767822266","POINT (-122.42630767822266 37.76960372924805)","27",,,,"5",,"5","3"
"2019-11-14T09:01:00.000","2019-11-14T00:00:00.000","09:01","2019","Thursday","2019-11-14T13:59:00.000","87016804013","870168","190862439","193180949","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","INGALLS ST \ INGERSON AVE","20441000","Bayview","Bayview Hunters Point","10","10","37.719112396240234","-122.39298248291016","POINT (-122.39298248291016 37.719112396240234)","88",,,,,,"9","2"
"2018-06-15T18:00:00.000","2018-06-15T00:00:00.000","18:00","2018","Friday","2018-06-16T19:25:00.000","68013864070","680138","180447574","181673003","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","48TH AVE \ NORIEGA ST","27928000","Taraval","Sunset/Parkside","4","4","37.75286945443449","-122.50754578381816","POINT (-122.50754578381816 37.75286945443449)","39",,,,,,"7","10"
"2025-01-09T17:00:00.000","2025-01-09T00:00:00.000","17:00","2025","Thursday","2025-01-09T19:17:00.000","145380606244","1453806","256002478",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","15TH ST \ LANDERS ST","25873000","Mission","Castro/Upper Market","8","8","37.76619338989258","-122.4277572631836","POINT (-122.4277572631836 37.76619338989258)","37",,,,"5",,"5","3"
"2018-01-21T12:59:00.000","2018-01-21T00:00:00.000","12:59","2018","Sunday","2018-02-01T12:34:00.000","63075564070","630755","180085077","180321290","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","BOARDMAN PL \ BRYANT ST","23914000","Out of SF","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2023-02-20T19:07:00.000","2023-02-20T00:00:00.000","19:07","2023","Monday","2023-02-20T23:20:00.000","124815506244","1248155","236032229",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SPEAR ST \ HARRISON ST","23606000","Southern","Financial District/South Beach","6","6","37.78883777870189","-122.38942894299095","POINT (-122.38942894299095 37.78883777870189)","30","1",,,,,"10","1"
"2023-01-29T18:40:00.000","2023-01-29T00:00:00.000","18:40","2023","Sunday","2023-01-29T18:40:00.000","123946571024","1239465","230070001","230292387","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Cite or Arrest Adult","GOLDEN GATE AVE \ HYDE ST","24431000","Tenderloin","Tenderloin","5","6","37.7816542606277","-122.41550518013352","POINT (-122.41550518013352 37.7816542606277)","21",,"1","1","1",,"10","5"
"2018-08-04T12:20:00.000","2018-08-04T00:00:00.000","12:20","2018","Saturday","2018-08-04T12:24:00.000","69900326080","699003","180581570","182161510","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Cite or Arrest Adult","GEARY BLVD \ GOUGH ST \ PETER YORKE WAY \ STARR KING WAY","26494000","Northern","Western Addition","2","5","37.785334621209216","-122.424687041478","POINT (-122.424687041478 37.785334621209216)","100",,,,,,"11","4"
"2020-03-09T02:17:00.000","2020-03-09T00:00:00.000","02:17","2020","Monday","2020-03-09T06:49:00.000","91093406244","910934","200174291","200690473","VI","Vehicle Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BRANNAN ST \ DELANCEY ST","23600000","Southern","Financial District/South Beach","6","6","37.783607482910156","-122.38984680175781","POINT (-122.38984680175781 37.783607482910156)","31","1",,,,,"10","1"
"2023-02-13T12:42:00.000","2023-02-13T00:00:00.000","12:42","2023","Monday","2023-02-13T12:42:00.000","124410107041","1244101","230106606","230441400","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","GILROY ST \ IGNACIO AVE","20013000","Bayview","Bayview Hunters Point","10","10","37.7160869851702","-122.38897780416126","POINT (-122.38897780416126 37.7160869851702)","88",,,,,,"9","2"
"2018-06-28T16:34:00.000","2018-06-28T00:00:00.000","16:34","2018","Thursday","2018-06-28T16:34:00.000","68442207041","684422","180477593","181782495","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","08TH ST \ GROVE ST \ HYDE ST \ MARKET ST","24429000","Tenderloin","Tenderloin","6","6","37.77871942789032","-122.4147412230519","POINT (-122.4147412230519 37.77871942789032)","21",,"1","1","1",,"10","5"
"2020-02-24T18:30:00.000","2020-02-24T00:00:00.000","18:30","2020","Monday","2020-03-25T16:10:00.000","91544307021","915443","200207864","200852434","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","COMMER CT \ GARLINGTON CT","20138000","Bayview","Bayview Hunters Point","10","10","37.73235321044922","-122.3844985961914","POINT (-122.3844985961914 37.73235321044922)","86",,,,,,"9","2"
"2025-03-28T13:50:00.000","2025-03-28T00:00:00.000","13:50","2025","Friday","2025-03-28T13:58:00.000","147222606362","1472226","250175738","250871737","II","Initial",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Cite or Arrest Adult","14TH ST \ FOLSOM ST","24336000","Mission","Mission","9","9","37.76853561401367","-122.41561126708984","POINT (-122.41561126708984 37.76853561401367)","53",,,"1","3",,"2","3"
"2018-01-11T00:05:00.000","2018-01-11T00:00:00.000","00:05","2018","Thursday","2018-01-11T00:05:00.000","62254912080","622549","180027477","180110013","II","Initial",,"12080","Weapons Carrying Etc","Weapons Offense","Firearm, Possession By Prohibited Person","Cite or Arrest Adult","QUESADA AVE \ JENNINGS ST","20153000","Bayview","Bayview Hunters Point","10","10","37.73016676314127","-122.38585274114044","POINT (-122.38585274114044 37.73016676314127)","86",,,,,,"9","2"
"2018-06-02T21:00:00.000","2018-06-02T00:00:00.000","21:00","2018","Saturday","2018-06-02T23:49:00.000","67523915155","675239","180411472","181533687","II","Initial",,"15155","Offences Against The Family And Children","Other","Restraining Order Notification/Service of Restraining Order","Open or Active","03RD ST \ CARROLL AVE","20489000","Bayview","Bayview Hunters Point","10","10","37.72547564939949","-122.39424349422065","POINT (-122.39424349422065 37.72547564939949)","86",,,,,,"9","2"
"2018-04-25T21:14:00.000","2018-04-25T00:00:00.000","21:14","2018","Wednesday","2018-04-25T21:16:00.000","66119865015","661198","180307702","181153965","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","GENEVA AVE \ LONDON ST","21475000","Ingleside","Excelsior","11","11","37.716038818883085","-122.44025513581519","POINT (-122.44025513581519 37.716038818883085)","58",,,,,,"1","9"
