"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-05-10T07:00:00.000","2024-05-10T00:00:00.000","07:00","2024","Friday","2024-05-11T09:45:00.000","138955706112","1389557","240296297","241320795","II","Initial",,"06112","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, $50-$200","Open or Active","16TH ST \ WIESE ST","24180000","Mission","Mission","9","9","37.7650032043457","-122.42047882080078","POINT (-122.42047882080078 37.7650032043457)","53",,,,"3",,"2","3"
"2021-07-28T11:45:00.000","2021-07-28T00:00:00.000","11:45","2021","Wednesday","2021-07-28T11:45:00.000","105463268069","1054632","210455934",,"IS","Initial Supplement",,"68069","Traffic Collision","Traffic Collision - Hit & Run","Traffic Collision, Hit & Run, Injury","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2025-04-13T13:50:00.000","2025-04-13T00:00:00.000","13:50","2025","Sunday","2025-04-13T13:50:00.000","147590864070","1475908","240631013","242811800","IS","Initial Supplement",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","BREEN PL \ MCALLISTER ST","30055000","Tenderloin","Tenderloin","5","6","37.780616760253906","-122.4161376953125","POINT (-122.4161376953125 37.780616760253906)","21",,"1","1","1",,"10","5"
"2023-03-31T23:19:00.000","2023-03-31T00:00:00.000","23:19","2023","Friday","2023-04-22T12:07:00.000","126875505071","1268755","230279429","231121424","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Open or Active","SOUTH VAN NESS AVE \ ERIE ST","24344000","Mission","Mission","9","9","37.7691985467523","-122.4177829388001","POINT (-122.4177829388001 37.7691985467523)","53",,,"1","3",,"2","3"
"2025-04-12T16:15:00.000","2025-04-12T00:00:00.000","16:15","2025","Saturday","2025-04-12T16:33:00.000","147580119057","1475801","250205755","251022051","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","25TH ST \ GUERRERO ST","25602000","Mission","Mission","8","8","37.75037384033203","-122.42272186279297","POINT (-122.42272186279297 37.75037384033203)","53",,,,,,"5","3"
"2025-04-10T23:30:00.000","2025-04-10T00:00:00.000","23:30","2025","Thursday","2025-04-12T19:21:00.000","147581104013","1475811","250205959","251022546","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","HAWES ST \ REVERE AVE","20120000","Bayview","Bayview Hunters Point","10","10","37.72742462158203","-122.3826904296875","POINT (-122.3826904296875 37.72742462158203)","78",,,,,,"9","2"
"2025-04-07T18:00:00.000","2025-04-07T00:00:00.000","18:00","2025","Monday","2025-04-08T14:54:00.000","147585206224","1475852","256036477",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","22ND ST \ DIAMOND ST","25771000","Mission","Noe Valley","8","8","37.75436019897461","-122.43659973144531","POINT (-122.43659973144531 37.75436019897461)","115",,,,,,"5","3"
"2023-04-21T20:41:00.000","2023-04-21T00:00:00.000","20:41","2023","Friday","2023-04-21T20:41:00.000","126850016110","1268500","230278158","231113348","II","Initial",,"16110","Drug Offense","Drug Violation","Heroin, Possession For Sale","Cite or Arrest Adult","ELLIS ST \ LARKIN ST","25149000","Tenderloin","Tenderloin","5","6","37.78423573864025","-122.4177067508564","POINT (-122.4177067508564 37.78423573864025)","20",,"1",,,,"10","5"
"2025-04-13T00:00:00.000","2025-04-13T00:00:00.000","00:00","2025","Sunday","2025-04-13T16:41:00.000","147593706113","1475937","250207278","251032097","II","Initial",,"06113","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, $200-$950","Open or Active","BUCHANAN ST \ UNION ST","26659000","Northern","Marina","2","2","37.797508239746094","-122.43220520019531","POINT (-122.43220520019531 37.797508239746094)","15",,,,,,"6","4"
"2023-04-22T13:00:00.000","2023-04-22T00:00:00.000","13:00","2023","Saturday","2023-04-22T16:48:00.000","126880206361","1268802","230279930","231122004","II","Initial",,"06361","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, <$50","Open or Active","GEARY ST \ TAYLOR ST","24941000","Central","Tenderloin","3","3","37.78693970570657","-122.41151576847024","POINT (-122.41151576847024 37.78693970570657)","20",,"1",,,,"3","6"
