"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-02-19T02:30:00.000","2023-02-19T00:00:00.000","02:30","2023","Sunday","2023-02-22T18:11:00.000","124805506374","1248055","236031215",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","MAIN ST \ MARKET ST","30728000","Central","Financial District/South Beach","6","3","37.79309708139333","-122.39650448774395","POINT (-122.39650448774395 37.79309708139333)","108",,,,,,"3","6"
"2020-01-21T00:00:00.000","2020-01-21T00:00:00.000","00:00","2020","Tuesday","2020-01-21T16:16:00.000","89557106244","895571","206017712",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAKER ST \ BAY ST","27010000","Northern","Marina","2","2","37.801788330078125","-122.44660949707031","POINT (-122.44660949707031 37.801788330078125)","17",,,,,,"6","4"
"2018-03-19T11:00:00.000","2018-03-19T00:00:00.000","11:00","2018","Monday","2018-03-19T16:52:00.000","64753706243","647537","180207500","180782958","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","FRANCISCO ST \ MONTGOMERY ST","24880000","Central","North Beach","3","3","37.80569594262971","-122.40535724201465","POINT (-122.40535724201465 37.80569594262971)","18",,,,,,"3","6"
"2023-02-24T04:35:00.000","2023-02-24T00:00:00.000","04:35","2023","Friday","2023-02-24T05:01:00.000","124773705051","1247737","230134760","230550411","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","VAN NESS AVE \ SUTTER ST","25219000","Northern","Nob Hill","3","2","37.78754813874876","-122.42175810558996","POINT (-122.42175810558996 37.78754813874876)",,,,,,,"6","4"
"2021-01-21T12:00:00.000","2021-01-21T00:00:00.000","12:00","2021","Thursday","2021-02-18T14:50:00.000","100640371013","1006403","210111073","210492035","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","TRAINOR ST \ 14TH ST","24337000","Mission","Mission","9","9","37.76860219420493","-122.41454007204756","POINT (-122.41454007204756 37.76860219420493)","53",,,,"3",,"2","3"
"2021-01-02T21:48:00.000","2021-01-02T00:00:00.000","21:48","2021","Saturday","2023-02-22T17:00:00.000","124754963010","1247549","210003931","230532523","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","OFARRELL ST \ SHANNON ST","24944000","Tenderloin","Tenderloin","5","6","37.78589292711297","-122.41214750780264","POINT (-122.41214750780264 37.78589292711297)","20",,"1",,,,"10","5"
"2018-02-13T11:22:00.000","2018-02-13T00:00:00.000","11:22","2018","Tuesday","2018-02-13T11:24:00.000","63510404170","635104","180117482","180441448","II","Initial",,"04170","Assault","Simple Assault","False Imprisonment","Open or Active","LEAVENWORTH ST \ TURK ST","24934000","Tenderloin","Tenderloin","5","6","37.78279444506034","-122.41405376568504","POINT (-122.41405376568504 37.78279444506034)","20",,"1","1","1",,"10","5"
"2023-02-23T11:45:00.000","2023-02-23T00:00:00.000","11:45","2023","Thursday","2023-02-23T12:10:00.000","124751612120","1247516","230132576","230541462","II","Initial",,"12120","Weapons Carrying Etc","Weapons Offense","Weapon, Prohibited, Possession, Sale, Mfg., Import","Open or Active","GROVE ST \ BUCHANAN ST","25938000","Northern","Hayes Valley","5","5","37.77717811601768","-122.42810097799503","POINT (-122.42810097799503 37.77717811601768)","22",,,,,,"11","4"
"2023-02-22T19:00:00.000","2023-02-22T00:00:00.000","19:00","2023","Wednesday","2023-02-23T08:29:00.000","124744307021","1247443","230132021","230540731","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","WALLER ST \ SCOTT ST","26024000","Park","Haight Ashbury","5","5","37.77054807903014","-122.43518408029904","POINT (-122.43518408029904 37.77054807903014)","28",,,,,,"11","7"
"2018-06-15T08:00:00.000","2018-06-15T00:00:00.000","08:00","2018","Friday","2018-06-17T09:17:00.000","68876771000","688767","186153137",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
