"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-02-19T10:41:00.000","2022-02-19T00:00:00.000","10:41","2022","Saturday","2022-02-19T10:41:00.000","112341116110","1123411","220114051","220501002","II","Initial",,"16110","Drug Offense","Drug Violation","Heroin, Possession For Sale","Cite or Arrest Adult","08TH ST \ GROVE ST \ HYDE ST \ MARKET ST","24429000","Tenderloin","Tenderloin","6","6","37.77871942789032","-122.4147412230519","POINT (-122.4147412230519 37.77871942789032)","21",,"1","1","1",,"10","5"
"2024-05-06T09:40:00.000","2024-05-06T00:00:00.000","09:40","2024","Monday","2024-05-07T09:13:00.000","138839464070","1388394","240286668","241280800","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","LA SALLE AVE \ NEWCOMB AVE","20196000","Bayview","Bayview Hunters Point","10","10","37.733070373535156","-122.38500213623047","POINT (-122.38500213623047 37.733070373535156)","86",,,,,,"9","2"
"2022-05-18T09:56:00.000","2022-05-18T00:00:00.000","09:56","2022","Wednesday","2022-05-18T09:56:00.000","115198364085","1151983","220324595","221380932","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","SUNNYDALE AVE \ DESMOND ST","20340000","Ingleside","Visitacion Valley","10","10","37.70909807296136","-122.4059805520096","POINT (-122.4059805520096 37.70909807296136)","75",,,,,,"9","9"
"2022-04-21T00:20:00.000","2022-04-21T00:00:00.000","00:20","2022","Thursday","2022-04-21T09:55:00.000","114295103011","1142951","220259685","221110962","IS","Initial Supplement",,"03011","Robbery","Robbery - Street","Robbery, Street or Public Place, W/ Gun","Open or Active","SACRAMENTO ST \ POWELL ST","25013000","Central","Nob Hill","3","3","37.792970771166516","-122.40936128660809","POINT (-122.40936128660809 37.792970771166516)","16",,,,,,"3","6"
"2024-09-25T09:08:00.000","2024-09-25T00:00:00.000","09:08","2024","Wednesday","2024-09-25T09:17:00.000","142691163010","1426911","240603169","242690862","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","FRANKLIN ST \ PETER YORKE WAY \ POST ST","25216000","Northern","Western Addition","2","2","37.78640365600586","-122.42321014404297","POINT (-122.42321014404297 37.78640365600586)","100",,,,,,"6","4"
"2024-08-31T00:00:00.000","2024-08-31T00:00:00.000","00:00","2024","Saturday","2024-08-31T18:22:00.000","142010507041","1420105","240547711","242450226","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","26TH ST \ BLAIR TER","23689000","Bayview","Bayview Hunters Point","10","10","37.75088119506836","-122.39984130859375","POINT (-122.39984130859375 37.75088119506836)","54",,,,,,"9","2"
"2022-05-25T02:15:00.000","2022-05-25T00:00:00.000","02:15","2022","Wednesday","2022-05-25T17:44:00.000","115635606244","1156356","226092465",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","NORTH POINT ST \ POWELL ST","25480000","Central","North Beach","3","3","37.80675808244208","-122.4121414255319","POINT (-122.4121414255319 37.80675808244208)","99",,,,,,"3","6"
"2022-07-14T20:23:00.000","2022-07-14T00:00:00.000","20:23","2022","Thursday","2022-07-15T08:12:00.000","117112928160","1171129","220467418","221960579","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","BROADWAY \ DAVIS ST","24798000","Central","Financial District/South Beach","3","3","37.79888096617859","-122.39869570327996","POINT (-122.39869570327996 37.79888096617859)","77",,,,,,"3","6"
"2024-02-07T18:00:00.000","2024-02-07T00:00:00.000","18:00","2024","Wednesday","2024-02-12T15:04:00.000","136394206304","1363942","240094734","240431854","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","07TH AVE \ CLEMENT ST","27287000","Richmond","Inner Richmond","1","1","37.78289031982422","-122.46549224853516","POINT (-122.46549224853516 37.78289031982422)","5",,,,,,"4","8"
"2022-06-14T09:45:00.000","2022-06-14T00:00:00.000","09:45","2022","Tuesday","2022-06-14T13:54:00.000","116070909027","1160709","220390223","221651799","II","Initial",,"09027","Fraud","Fraud","False Personation","Open or Active","21ST ST \ GUERRERO ST","25627000","Mission","Mission","8","8","37.75676878006035","-122.42333060702009","POINT (-122.42333060702009 37.75676878006035)","52",,,,,,"5","3"
"2024-06-19T18:04:00.000","2024-06-19T00:00:00.000","18:04","2024","Wednesday","2024-06-19T18:10:00.000","140000226080","1400002","240383656","241712441","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","24TH ST \ OSAGE ALY","24089000","Mission","Mission","9","9","37.75220489501953","-122.41901397705078","POINT (-122.41901397705078 37.75220489501953)","53",,,,"3",,"2","3"
"2022-04-27T23:00:00.000","2022-04-27T00:00:00.000","23:00","2022","Wednesday","2022-04-27T23:00:00.000","114507207041","1145072","220275556","221173184","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Cite or Arrest Adult","OFARRELL ST \ LARKIN ST","25152000","Tenderloin","Tenderloin","5","6","37.785167213738916","-122.41790141130261","POINT (-122.41790141130261 37.785167213738916)","20",,"1",,,,"10","5"
"2024-09-13T16:03:00.000","2024-09-13T00:00:00.000","16:03","2024","Friday","2024-09-13T16:08:00.000","142383106361","1423831","240577019","242572247","II","Initial",,"06361","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, <$50","Cite or Arrest Adult","ELLIS ST \ WEBSTER ST","26585000","Northern","Western Addition","5","5","37.782569885253906","-122.43080139160156","POINT (-122.43080139160156 37.782569885253906)","97",,,,,,"11","4"
"2024-01-13T13:45:00.000","2024-01-13T00:00:00.000","13:45","2024","Saturday","2024-01-13T15:00:00.000","135627206244","1356272","246005642",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CABRILLO ST \ GREAT HWY","27982000","Richmond","Outer Richmond","1","1","37.7729606628418","-122.51128387451172","POINT (-122.51128387451172 37.7729606628418)","8",,,,,,"4","8"
"2022-05-04T13:00:00.000","2022-05-04T00:00:00.000","13:00","2022","Wednesday","2022-05-04T21:36:00.000","114732406304","1147324","220292964","221243100","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Unfounded","20TH AVE \ WINSTON DR","33719000","Taraval","Lakeshore","7","7","37.72694991292525","-122.47603947349434","POINT (-122.47603947349434 37.72694991292525)","41",,,,,,"8","10"
"2024-10-15T08:30:00.000","2024-10-15T00:00:00.000","08:30","2024","Tuesday","2024-10-15T11:46:00.000","143229871012","1432298","240648933","242891340","VI","Vehicle Initial",,"71012","Other Offenses","Other Offenses","License Plate, Recovered","Open or Active","MISSION ST \ NAGLEE AVE","33366000","Ingleside","Outer Mission","11","11","37.71159362792969","-122.44609069824219","POINT (-122.44609069824219 37.71159362792969)","66",,,,,,"1","9"
"2024-04-18T22:00:00.000","2024-04-18T00:00:00.000","22:00","2024","Thursday","2024-04-24T15:50:00.000","138498506231","1384985","240257948","241152305","II","Initial",,"06231","Larceny Theft","Larceny - Auto Parts","Theft, Vehicle Strip, <$50","Open or Active","GENEVA AVE \ SANTOS ST","20421000","Ingleside",,,"10","37.70831298828125","-122.42008209228516","POINT (-122.42008209228516 37.70831298828125)",,,,,,,"9",
"2024-07-22T15:33:00.000","2024-07-22T00:00:00.000","15:33","2024","Monday","2024-07-22T15:33:00.000","140889612168","1408896","240457621","242042058","II","Initial",,"12168","Weapons Carrying Etc","Weapons Offense","Firearm, Loaded, in Vehicle, Possession or Use","Cite or Arrest Adult","GRIFFITH ST \ OAKDALE AVE","20065000","Bayview","Bayview Hunters Point","10","10","37.728233337402344","-122.3791732788086","POINT (-122.3791732788086 37.728233337402344)","78",,,,,,"9","2"
"2022-05-02T11:33:00.000","2022-05-02T00:00:00.000","11:33","2022","Monday","2022-05-02T11:33:00.000","114649907041","1146499","220269935","221221325","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","TOLAND ST \ MCKINNON AVE","20805000","Bayview","Bayview Hunters Point","10","10","37.74219719880206","-122.4004267387654","POINT (-122.4004267387654 37.74219719880206)","85",,,,,,"9","2"
"2022-10-01T10:13:00.000","2022-10-01T00:00:00.000","10:13","2022","Saturday","2022-10-01T10:41:00.000","119913503031","1199135","220672297","222741036","II","Initial",,"03031","Robbery","Robbery - Commercial","Robbery, Service Station, W/ Gun","Open or Active","SHIELDS ST \ BEVERLY ST","22725000","Taraval","Oceanview/Merced/Ingleside","11","11","37.7178761514803","-122.4716321803948","POINT (-122.4716321803948 37.7178761514803)","65",,,,,,"1","10"
