"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-07-04T22:21:00.000","2022-07-04T00:00:00.000","22:21","2022","Monday","2022-07-04T22:21:00.000","116731027122","1167310","220439445","221853449","II","Initial",,"27122","Other Miscellaneous","Weapons Offense","Firearm with Altered Identification","Cite or Arrest Adult","NORTHRIDGE RD \ HARBOR RD","20060000","Bayview","Bayview Hunters Point","10","10","37.73100987038522","-122.37699954645048","POINT (-122.37699954645048 37.73100987038522)","78",,,,,,"9","2"
"2024-09-18T16:20:00.000","2024-09-18T00:00:00.000","16:20","2024","Wednesday","2024-09-18T16:20:00.000","142504564085","1425045","240587911","242622288","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","JONES ST \ OFARRELL ST","24945000","Tenderloin","Tenderloin","5","6","37.785789489746094","-122.41297149658203","POINT (-122.41297149658203 37.785789489746094)","20",,"1",,,,"10","5"
"2024-06-17T15:00:00.000","2024-06-17T00:00:00.000","15:00","2024","Monday","2024-06-26T10:54:00.000","140170172000","1401701","240397970","241781047","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","GOLDEN GATE AVE \ LAGUNA ST","25959000","Northern","Western Addition","5","5","37.78019332885742","-122.42701721191406","POINT (-122.42701721191406 37.78019332885742)","97",,,,,,"11","4"
"2022-04-30T12:35:00.000","2022-04-30T00:00:00.000","12:35","2022","Saturday","2022-04-30T18:36:00.000","114598710125","1145987","220282830","221202539","II","Initial",,"10125","Fraud","Fraud","Theft, False Pretenses, Felony","Open or Active","BRANNAN ST \ 08TH ST","23872000","Southern","South of Market","6","6","37.77129635185078","-122.40542473566995","POINT (-122.40542473566995 37.77129635185078)","33",,,,,,"10","1"
"2022-02-21T13:00:00.000","2022-02-21T00:00:00.000","13:00","2022","Monday","2022-02-21T22:43:00.000","112408403074","1124084","220119788","220523000","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","POLK ST \ EDDY ST","25176000","Tenderloin","Tenderloin","5","6","37.78310139923345","-122.41918170505187","POINT (-122.41918170505187 37.78310139923345)","20",,"1","1",,,"10","4"
"2022-05-21T17:00:00.000","2022-05-21T00:00:00.000","17:00","2022","Saturday","2022-05-21T18:30:00.000","115302706302","1153027","220333405","221412349","II","Initial",,"06302","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $50-$200","Open or Active","OFARRELL ST \ JONES ST","24945000","Tenderloin","Tenderloin","5","6","37.78578958358186","-122.41296966814406","POINT (-122.41296966814406 37.78578958358186)","20",,"1",,,,"10","5"
"2020-09-30T04:07:00.000","2020-09-30T00:00:00.000","04:07","2020","Wednesday","2020-09-30T04:07:00.000","96547307041","965473","200583250","202720495","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","03RD ST \ PERRY ST","20657000","Southern","South of Market","6","6","37.78211975097656","-122.39684295654297","POINT (-122.39684295654297 37.78211975097656)","32",,,,,,"10","1"
"2022-03-05T18:00:00.000","2022-03-05T00:00:00.000","18:00","2022","Saturday","2022-03-08T09:29:00.000","112910306244","1129103","226036322",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","29TH AVE \ PACHECO ST","23293000","Taraval","Sunset/Parkside","4","4","37.75003748078102","-122.48692308773866","POINT (-122.48692308773866 37.75003748078102)","39",,,,,,"7","10"
"2022-05-30T09:19:00.000","2022-05-30T00:00:00.000","09:19","2022","Monday","2022-05-30T09:26:00.000","115587306362","1155873","220353180","221500793","II","Initial",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Cite or Arrest Adult","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.78574398866823","-122.4058310124795","POINT (-122.4058310124795 37.78574398866823)","32",,,,,,"10","5"
"2020-01-30T16:00:00.000","2020-01-30T00:00:00.000","16:00","2020","Thursday","2020-01-31T09:20:00.000","89781868020","897818","200077128","200311055","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","05TH ST \ MISSION ST","24634000","Southern","South of Market","6","6","37.78273010253906","-122.40647888183594","POINT (-122.40647888183594 37.78273010253906)","32",,"1","1",,,"10","1"
