"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-10-10T13:30:00.000","2022-10-10T00:00:00.000","13:30","2022","Monday","2022-10-10T13:51:00.000","120197616652","1201976","220696322","222831796","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","08TH ST \ GROVE ST \ HYDE ST \ MARKET ST","24429000","Tenderloin","Tenderloin","6","6","37.77871942789032","-122.4147412230519","POINT (-122.4147412230519 37.77871942789032)","21",,"1","1","1",,"10","5"
"2022-10-03T02:19:00.000","2022-10-03T00:00:00.000","02:19","2022","Monday","2022-10-03T14:59:00.000","119987609250","1199876","220678314","222762266","II","Initial",,"09250","Fraud","Fraud","Fraudulent Use Of Automated Teller Card","Open or Active","19TH ST \ DIAMOND ST","25816000","Mission","Castro/Upper Market","8","8","37.759157422975115","-122.43703851041155","POINT (-122.43703851041155 37.759157422975115)","115",,,,"5",,"5","3"
"2018-07-03T14:40:00.000","2018-07-03T00:00:00.000","14:40","2018","Tuesday","2018-07-03T14:55:00.000","68669104134","686691","180493395","181842121","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","HYDE ST \ TURK ST","24933000","Tenderloin","Tenderloin","5","6","37.78258514404297","-122.41569519042969","POINT (-122.41569519042969 37.78258514404297)","20",,"1","1","1",,"10","5"
"2022-12-22T00:00:00.000","2022-12-22T00:00:00.000","00:00","2022","Thursday","2022-12-27T11:06:00.000","122977106372","1229771","226252750",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","VAN NESS AVE \ CHESTNUT ST","26695000","Northern","Marina","3","2","37.80228098253618","-122.42473126057587","POINT (-122.42473126057587 37.80228098253618)",,,,,,,"6","4"
"2022-08-27T01:30:00.000","2022-08-27T00:00:00.000","01:30","2022","Saturday","2022-08-30T10:45:00.000","119108307020","1191083","220611104","222511927","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","CAPP ST \ 21ST ST","24084000","Bayview","Mission","9","9","37.757100931031474","-122.417811900507","POINT (-122.417811900507 37.757100931031474)","53",,,,"3",,"2","3"
"2022-11-14T13:10:00.000","2022-11-14T00:00:00.000","13:10","2022","Monday","2022-11-14T14:25:00.000","121454106313","1214541","220783753","223181857","II","Initial",,"06313","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, $200-$950","Open or Active","TARAVAL ST \ 22ND AVE","23199000","Taraval","Sunset/Parkside","4","4","37.742908636534644","-122.47890479478312","POINT (-122.47890479478312 37.742908636534644)","40",,,,,,"7","10"
"2022-07-24T10:30:00.000","2022-07-24T00:00:00.000","10:30","2022","Sunday","2022-07-25T17:42:00.000","117463911012","1174639","220493407","222062230","II","Initial",,"11012","Stolen Property","Stolen Property","Stolen Property, Possession with Knowledge, Receiving","Cite or Arrest Adult","SUTTER ST \ CLAUDE LN","24665000","Central","Financial District/South Beach","3","3","37.78978278113182","-122.40420819360396","POINT (-122.40420819360396 37.78978278113182)","19",,,,,,"3","6"
"2024-09-22T01:00:00.000","2024-09-22T00:00:00.000","01:00","2024","Sunday","2024-09-30T15:30:00.000","142829104013","1428291","240595629","242660275","IS","Initial Supplement",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","BEALE ST \ FOLSOM ST","24496000","Southern","Financial District/South Beach","6","6","37.7886848449707","-122.3927230834961","POINT (-122.3927230834961 37.7886848449707)","30","1",,,,,"10","1"
"2022-07-14T17:00:00.000","2022-07-14T00:00:00.000","17:00","2022","Thursday","2022-07-15T13:38:00.000","117118571013","1171185","220468024","221961521","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","SUTTER ST \ WEBSTER ST","26600000","Northern","Japantown","5","5","37.786303961936724","-122.43155202553075","POINT (-122.43155202553075 37.786303961936724)","101",,,,,,"11","4"
"2022-07-22T03:00:00.000","2022-07-22T00:00:00.000","03:00","2022","Friday","2022-07-26T11:26:00.000","117868006372","1178680","226136847",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","LAGUNA ST \ BUSH ST","26525000","Northern","Pacific Heights","5","5","37.78765056083807","-122.4285250123337","POINT (-122.4285250123337 37.78765056083807)","101",,,,,,"11","4"
"2018-04-10T23:13:00.000","2018-04-10T00:00:00.000","23:13","2018","Tuesday","2018-04-10T23:13:00.000","65553662050","655536","180266324","181004161","IS","Initial Supplement",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","19TH AVE \ DENSLOWE DR","23033000","Taraval","Lakeshore","7","7","37.72490692138672","-122.47484588623047","POINT (-122.47484588623047 37.72490692138672)","41",,,,,,"8","10"
"2018-06-29T18:30:00.000","2018-06-29T00:00:00.000","18:30","2018","Friday","2018-06-29T22:20:00.000","68545606244","685456","186145758",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","22ND ST \ MICHIGAN ST","23560000","Bayview","Potrero Hill","10","10","37.758056640625","-122.38634490966797","POINT (-122.38634490966797 37.758056640625)","56",,,,,,"9","2"
"2018-07-06T14:30:00.000","2018-07-06T00:00:00.000","14:30","2018","Friday","2018-07-06T14:45:00.000","68761626150","687616","180501562","181872226","II","Initial",,"26150","Other Miscellaneous","Other","Parole Violation, Adult","Cite or Arrest Adult","JONES ST \ OFARRELL ST","24945000","Tenderloin","Tenderloin","5","6","37.785789489746094","-122.41297149658203","POINT (-122.41297149658203 37.785789489746094)","20",,"1",,,,"10","5"
"2022-09-29T02:00:00.000","2022-09-29T00:00:00.000","02:00","2022","Thursday","2022-09-29T19:03:00.000","119876805073","1198768","220666676",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","FULTON ST \ SCOTT ST","26055000","Northern","Western Addition","5","5","37.77706807960932","-122.43650723358049","POINT (-122.43650723358049 37.77706807960932)","23",,,,,,"11","4"
"2018-03-15T13:00:00.000","2018-03-15T00:00:00.000","13:00","2018","Thursday","2018-03-15T14:32:00.000","64640406244","646404","186061433",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BERNAL HEIGHTS BLVD \ FOLSOM ST","35000000","Mission","Bernal Heights","9","9","37.74359130859375","-122.41227722167969","POINT (-122.41227722167969 37.74359130859375)","83",,,,,,"2","9"
