"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-07-06T08:00:00.000","2022-07-06T00:00:00.000","08:00","2022","Wednesday","2022-07-07T09:16:00.000","116887806244","1168878","226115465",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","POST ST \ VAN NESS AVE","25215000","Northern","Western Addition","3","5","37.786617279052734","-122.42156982421875","POINT (-122.42156982421875 37.786617279052734)",,,,,,,"11","4"
"2024-05-11T00:44:00.000","2024-05-11T00:00:00.000","00:44","2024","Saturday","2024-05-11T00:44:00.000","138950204134","1389502","240295910","241320075","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","18TH ST \ CASTRO ST","25813000","Mission","Castro/Upper Market","8","8","37.760887145996094","-122.43499755859375","POINT (-122.43499755859375 37.760887145996094)","38",,,,"5",,"5","3"
"2024-03-24T16:00:00.000","2024-03-24T00:00:00.000","16:00","2024","Sunday","2024-03-30T13:30:00.000","137794905041","1377949","240201923","240901262","II","Initial",,"05041","Burglary","Burglary - Residential","Burglary, Residence, Forcible Entry","Open or Active","MIDDLEFIELD DR \ SLOAT BLVD","23137000","Taraval","Sunset/Parkside","4","7","37.73415756225586","-122.48640441894531","POINT (-122.48640441894531 37.73415756225586)","62",,,,,,"8","10"
"2018-01-02T14:40:00.000","2018-01-02T00:00:00.000","14:40","2018","Tuesday","2018-01-02T14:43:00.000","61939906224","619399","180004033","180022368","II","Initial",,"06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","JOHN F KENNEDY DR \ STOW LAKE DR","27451000","Richmond","Golden Gate Park","1","1","37.771156311035156","-122.4736557006836","POINT (-122.4736557006836 37.771156311035156)","9",,,,,,"4","8"
"2024-05-30T00:17:00.000","2024-05-30T00:00:00.000","00:17","2024","Thursday","2024-05-30T00:33:00.000","139455065050","1394550","240338219","241510035","II","Initial",,"65050","Other Miscellaneous","Other","Driving While Under The Influence Of Alcohol","Cite or Arrest Adult","FLORENTINE AVE \ MISSION ST","21507000","Ingleside","Excelsior","11","11","37.71336364746094","-122.44395446777344","POINT (-122.44395446777344 37.71336364746094)","66",,,,,,"1","9"
"2024-10-11T00:00:00.000","2024-10-11T00:00:00.000","00:00","2024","Friday","2024-10-25T11:33:00.000","143513874000","1435138","240671257","242991615","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","06TH ST \ STEVENSON ST","24295000","Tenderloin","South of Market","6","6","37.78175354003906","-122.4096908569336","POINT (-122.4096908569336 37.78175354003906)","32",,"1","1","1",,"10","5"
"2024-03-13T09:30:00.000","2024-03-13T00:00:00.000","09:30","2024","Wednesday","2024-03-13T09:43:00.000","137284804134","1372848","240162212","240730981","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","BLYTHDALE AVE \ BROOKDALE AVE","20431000","Ingleside","Visitacion Valley","10","10","37.7113151550293","-122.4222412109375","POINT (-122.4222412109375 37.7113151550293)","74",,,,,,"9","9"
"2024-06-09T04:18:00.000","2024-06-09T00:00:00.000","04:18","2024","Sunday","2024-06-09T04:18:00.000","139718464085","1397184","240360773","241610367","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","BAKER ST \ MARINA BLVD","27020000","Northern","Marina","2","2","37.80516052246094","-122.4472885131836","POINT (-122.4472885131836 37.80516052246094)","17",,,,,,"6","4"
"2022-04-06T03:00:00.000","2022-04-06T00:00:00.000","03:00","2022","Wednesday","2022-04-06T09:36:00.000","113804728150","1138047","220224616","220960900","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Cite or Arrest Adult","IDORA AVE \ WOODSIDE AVE","22448000","Park","Twin Peaks","7","7","37.7461051940918","-122.45466613769531","POINT (-122.45466613769531 37.7461051940918)","49",,,,,,"8","7"
"2024-06-04T22:47:00.000","2024-06-04T00:00:00.000","22:47","2024","Tuesday","2024-06-04T22:47:00.000","139619316710","1396193","240351380","241563526","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","03RD ST \ MISSION ROCK ST","23579000","Southern","Mission Bay","6","6","37.77293014526367","-122.38971710205078","POINT (-122.38971710205078 37.77293014526367)","34",,,,,,"10","1"
"2022-04-02T18:00:00.000","2022-04-02T00:00:00.000","18:00","2022","Saturday","2022-04-03T01:14:00.000","113688506244","1136885","220216306","220930141","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JESSIE EAST ST \ MISSION ST","35047000","Southern","South of Market","6","6","37.78400802612305","-122.40486145019531","POINT (-122.40486145019531 37.78400802612305)","32",,,,,,"10","1"
"2022-05-07T08:00:00.000","2022-05-07T00:00:00.000","08:00","2022","Saturday","2022-05-09T13:37:00.000","115018706374","1150187","226079667",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","BUCHANAN ST \ MCALLISTER ST","54061000","Northern","Western Addition","5","5","37.779048919677734","-122.42847442626953","POINT (-122.42847442626953 37.779048919677734)","97",,,,,,"11","4"
"2019-10-31T16:45:00.000","2019-10-31T00:00:00.000","16:45","2019","Thursday","2019-10-31T17:29:00.000","86511106244","865111","196231808",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2023-12-13T12:16:00.000","2023-12-13T00:00:00.000","12:16","2023","Wednesday","2024-03-04T14:19:00.000","136992506301","1369925","240142383","233471482","II","Initial",,"06301","Larceny Theft","Larceny Theft - From Building","Theft, From Building, <$50","Open or Active","LAGUNA ST \ WALLER ST","25868000","Southern","Hayes Valley","8","8","37.77179718017578","-122.42532348632812","POINT (-122.42532348632812 37.77179718017578)","27",,,,,,"5","7"
"2024-12-30T18:19:00.000","2024-12-30T00:00:00.000","18:19","2024","Monday","2024-12-30T21:09:00.000","145090071000","1450900","240800020","243652793","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","TURK MURPHY LN \ VALLEJO ST","25354000","Out of SF","Chinatown","3","3","37.79844284057617","-122.40988159179688","POINT (-122.40988159179688 37.79844284057617)","106",,,,,,"3","6"
"2024-06-22T15:46:00.000","2024-06-22T00:00:00.000","15:46","2024","Saturday","2024-06-22T15:47:00.000","140078907043","1400789","240277316",,"VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-08-01T21:10:00.000","2024-08-01T00:00:00.000","21:10","2024","Thursday","2024-08-02T00:39:00.000","141254506244","1412545","246096271",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LAGUNA ST \ POST ST","26505000","Northern","Japantown","5","5","37.78578567504883","-122.42814636230469","POINT (-122.42814636230469 37.78578567504883)","101",,,,,,"11","4"
"2025-02-11T14:54:00.000","2025-02-11T00:00:00.000","14:54","2025","Tuesday","2025-02-11T14:54:00.000","146117407100","1461174","250081919","250422036","II","Initial",,"07100","Vandalism","Vandalism","Vehicle, Tampering","Open or Active","EVANS AVE \ SELBY ST","33107000","Bayview","Bayview Hunters Point","10","10","37.74616241455078","-122.39405059814453","POINT (-122.39405059814453 37.74616241455078)","85",,,,,,"9","2"
"2021-12-18T13:00:00.000","2021-12-18T00:00:00.000","13:00","2021","Saturday","2022-01-18T12:26:00.000","111281306242","1112813","220038439","220181539","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","GEARY ST \ POLK ST","25182000","Northern","Tenderloin","5","6","37.785892486572266","-122.41973876953125","POINT (-122.41973876953125 37.785892486572266)","20",,"1",,,,"10","4"
"2024-10-23T14:30:00.000","2024-10-23T00:00:00.000","14:30","2024","Wednesday","2024-10-24T09:22:00.000","143582606224","1435826","246138817",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","16TH ST \ VALENCIA ST","24183000","Mission","Mission","9","8","37.76491928100586","-122.42189025878906","POINT (-122.42189025878906 37.76491928100586)","37",,,,"3",,"5","3"
"2022-07-14T04:03:00.000","2022-07-14T00:00:00.000","04:03","2022","Thursday","2022-07-14T04:13:00.000","117065204013","1170652","220464210","221950247","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","BRANNAN ST \ THE EMBARCADERO","23597000","Southern","Financial District/South Beach","6","6","37.78477478027344","-122.38802337646484","POINT (-122.38802337646484 37.78477478027344)","31","1",,,,,"10","1"
"2022-05-26T10:35:00.000","2022-05-26T00:00:00.000","10:35","2022","Thursday","2022-05-27T11:20:00.000","115483419057","1154834","220346787","221471203","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","HOWARD ST \ RAUSCH ST","24300000","Southern","South of Market","6","6","37.77709197998047","-122.41050720214844","POINT (-122.41050720214844 37.77709197998047)","32",,"1","1","1",,"10","1"
"2021-12-01T15:15:00.000","2021-12-01T00:00:00.000","15:15","2021","Wednesday","2021-12-01T15:18:00.000","109731427170","1097314","210793358","213352194","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Open or Active","EDINBURGH ST \ FRANCE AVE","21714000","Ingleside","Excelsior","11","11","37.71812438964844","-122.43435668945312","POINT (-122.43435668945312 37.71812438964844)","90",,,,,,"1","9"
"2024-10-15T06:50:00.000","2024-10-15T00:00:00.000","06:50","2024","Tuesday","2024-10-15T06:57:00.000","143225306224","1432253","240648353","242890433","II","Initial",,"06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","EVANS AVE \ SELBY ST","33107000","Bayview","Bayview Hunters Point","10","10","37.74616241455078","-122.39405059814453","POINT (-122.39405059814453 37.74616241455078)","85",,,,,,"9","2"
"2022-05-19T09:00:00.000","2022-05-19T00:00:00.000","09:00","2022","Thursday","2022-06-12T14:34:00.000","115994271013","1159942","220385199","221631749","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","MANGELS AVE \ NORDHOFF ST","22269000","Ingleside","West of Twin Peaks","8","8","37.73310470581055","-122.44090270996094","POINT (-122.44090270996094 37.73310470581055)","95",,,,,,"5","9"
"2024-01-31T15:00:00.000","2024-01-31T00:00:00.000","15:00","2024","Wednesday","2024-02-15T15:00:00.000","136492364070","1364923","240101925","240461973","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Unfounded","19TH ST \ FLORIDA ST","24030000","Mission","Mission","9","9","37.76042556762695","-122.41096496582031","POINT (-122.41096496582031 37.76042556762695)","53",,,,"3",,"2","3"
"2024-05-14T14:00:00.000","2024-05-14T00:00:00.000","14:00","2024","Tuesday","2024-05-15T10:57:00.000","139054371013","1390543","240305440","241361226","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","ANDERSON ST \ OGDEN AVE","21185000","Ingleside","Bernal Heights","9","9","37.736000061035156","-122.41544342041016","POINT (-122.41544342041016 37.736000061035156)","83",,,,,,"2","9"
"2022-03-12T17:30:00.000","2022-03-12T00:00:00.000","17:30","2022","Saturday","2022-03-12T21:16:00.000","113036006244","1130360","220165838","220713068","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FRONT ST \ JACKSON ST","24697000","Central","Financial District/South Beach","3","3","37.79692459106445","-122.39950561523438","POINT (-122.39950561523438 37.79692459106445)","77",,,,,,"3","6"
"2021-09-25T15:45:00.000","2021-09-25T00:00:00.000","15:45","2021","Saturday","2021-11-22T16:14:00.000","109534106244","1095341","216180133",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HAIGHT ST \ MASONIC AVE","26342000","Park","Haight Ashbury","5","5","37.77021026611328","-122.44534301757812","POINT (-122.44534301757812 37.77021026611328)","25",,,,,,"11","7"
"2024-11-10T06:17:00.000","2024-11-10T00:00:00.000","06:17","2024","Sunday","2024-11-10T06:30:00.000","143911515400","1439115","240704030","243150523","II","Initial",,"15400","Offences Against The Family And Children","Other","ATM-related Crime (secondary code only)","Open or Active","MASON ST \ OFARRELL ST","24913000","Tenderloin","Tenderloin","5","6","37.78620147705078","-122.40968322753906","POINT (-122.40968322753906 37.78620147705078)","20",,"1",,,,"10","5"
"2025-01-10T21:26:00.000","2025-01-10T00:00:00.000","21:26","2025","Friday","2025-01-10T21:26:00.000","145354807041","1453548","250020581","250103392","II","Initial",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Cite or Arrest Adult","06TH ST \ MISSION ST","24293000","Tenderloin","South of Market","6","6","37.78097152709961","-122.40870666503906","POINT (-122.40870666503906 37.78097152709961)","32",,"1","1","1",,"10","1"
"2024-03-14T21:56:00.000","2024-03-14T00:00:00.000","21:56","2024","Thursday","2024-03-14T21:57:00.000","137332063010","1373320","240166054","240743393","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","19TH ST \ SOUTH VAN NESS AVE","24129000","Mission","Mission","9","9","37.76036834716797","-122.41702270507812","POINT (-122.41702270507812 37.76036834716797)","53",,,,"3",,"2","3"
"2021-12-14T16:37:00.000","2021-12-14T00:00:00.000","16:37","2021","Tuesday","2021-12-14T16:41:00.000","110244928160","1102449","210826244","213482566","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","10TH ST \ FELL ST \ MARKET ST \ POLK ST","30746000","Tenderloin","Tenderloin","6","6","37.77654266357422","-122.4175033569336","POINT (-122.4175033569336 37.77654266357422)","21",,"1","1","1",,"10","5"
"2022-02-28T14:30:00.000","2022-02-28T00:00:00.000","14:30","2022","Monday","2022-02-28T16:49:00.000","112621606244","1126216","220135546","220592425","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FOLSOM ST \ THE EMBARCADERO","24545000","Southern","Financial District/South Beach","6","6","37.790828704833984","-122.3900146484375","POINT (-122.3900146484375 37.790828704833984)","108","1",,,,,"10","1"
"2024-08-31T08:58:00.000","2024-08-31T00:00:00.000","08:58","2024","Saturday","2024-08-31T08:58:00.000","141992064085","1419920","240546763","242440805","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.783931732177734","-122.41259765625","POINT (-122.41259765625 37.783931732177734)","20",,"1","1",,,"10","5"
"2024-09-14T22:30:00.000","2024-09-14T00:00:00.000","22:30","2024","Saturday","2024-09-15T06:42:00.000","142418628100","1424186","240579980","242590559","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","16TH ST \ VALENCIA ST","24183000","Mission","Mission","9","8","37.76491928100586","-122.42189025878906","POINT (-122.42189025878906 37.76491928100586)","37",,,,"3",,"5","3"
"2024-04-22T20:40:00.000","2024-04-22T00:00:00.000","20:40","2024","Monday","2024-04-23T17:06:00.000","138483106244","1384831","246054809",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BUSH ST \ VAN NESS AVE","25223000","Northern","Nob Hill","3","2","37.788490295410156","-122.42195129394531","POINT (-122.42195129394531 37.788490295410156)","100",,,,,,"6","4"
"2025-02-26T21:00:00.000","2025-02-26T00:00:00.000","21:00","2025","Wednesday","2025-02-26T21:45:00.000","146502716704","1465027","250114532","250572812","II","Initial",,"16704","Drug Offense","Drug Violation","Loitering Where Narcotics are Sold/Used","Cite or Arrest Adult","ELM ST \ GOUGH ST","25943000","Northern","Western Addition","5","5","37.78107833862305","-122.423828125","POINT (-122.423828125 37.78107833862305)","100",,,"1","1",,"11","4"
"2018-01-05T04:37:00.000","2018-01-05T00:00:00.000","04:37","2018","Friday","2018-01-05T04:37:00.000","62042075025","620420","170965815","180050408","IS","Initial Supplement",,"75025","Non-Criminal","Non-Criminal","Search Warrant Service","Cite or Arrest Adult",,,"Out of SF",,,,,,,,,,,,,,
"2024-12-18T07:45:00.000","2024-12-18T00:00:00.000","07:45","2024","Wednesday","2024-12-18T08:51:00.000","144834404138","1448344","240778803","243530821","II","Initial",,"04138","Assault","Simple Assault","Battery, former Spouse or Dating Relationship","Open or Active","08TH ST \ MISSION ST","24311000","Southern","South of Market","6","6","37.77745819091797","-122.41315460205078","POINT (-122.41315460205078 37.77745819091797)","32",,"1","1","1",,"10","1"
"2024-10-21T15:20:00.000","2024-10-21T00:00:00.000","15:20","2024","Monday","2024-10-21T15:23:00.000","143398504134","1433985","240662529","242952068","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","04TH ST \ LONG BRIDGE VARA","54383000","Southern","Mission Bay","6","6","37.77363586425781","-122.39144897460938","POINT (-122.39144897460938 37.77363586425781)","34",,,,,,"10","1"
"2024-12-30T08:00:00.000","2024-12-30T00:00:00.000","08:00","2024","Monday","2025-01-01T15:08:00.000","145174606224","1451746","256000096",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","18TH AVE \ FULTON ST","27462000","Richmond","Golden Gate Park","1","1","37.772911071777344","-122.47669219970703","POINT (-122.47669219970703 37.772911071777344)","9",,,,,,"4","8"
"2024-12-13T01:56:00.000","2024-12-13T00:00:00.000","01:56","2024","Friday","2024-12-13T01:56:00.000","144708207021","1447082","240766563","243480163","IS","Initial Supplement",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","GOLDEN GATE AVE \ JONES ST","24326000","Tenderloin","Tenderloin","5","6","37.782073974609375","-122.41222381591797","POINT (-122.41222381591797 37.782073974609375)","20",,"1","1","1",,"10","5"
