"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-09-01T17:30:00.000","2023-09-01T00:00:00.000","17:30","2023","Friday","2023-09-01T17:34:00.000","131389004134","1313890","230625913","232442510","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","JONES ST \ TURK ST","24923000","Tenderloin","Tenderloin","5","6","37.78300476074219","-122.41241455078125","POINT (-122.41241455078125 37.78300476074219)","20",,"1","1","1",,"10","5"
"2021-07-21T01:20:00.000","2021-07-21T00:00:00.000","01:20","2021","Wednesday","2021-07-23T08:09:00.000","105386906244","1053869","216098912",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HOFF ST \ 16TH ST","24175000","Mission","Mission","9","9","37.76499626872751","-122.42058060938771","POINT (-122.42058060938771 37.76499626872751)","53",,,,"3",,"2","3"
"2019-10-22T11:20:00.000","2019-10-22T00:00:00.000","11:20","2019","Tuesday","2019-10-22T13:48:00.000","86171164070","861711","190797284","192952268","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","10TH ST \ FELL ST \ MARKET ST \ POLK ST","30746000","Tenderloin","Tenderloin","6","6","37.77654266357422","-122.4175033569336","POINT (-122.4175033569336 37.77654266357422)","21",,"1","1","1",,"10","5"
"2023-08-05T11:20:00.000","2023-08-05T00:00:00.000","11:20","2023","Saturday","2023-08-05T23:52:00.000","131211406244","1312114","236163379",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","DON CHEE WAY \ STEUART ST","54150000","Southern","Financial District/South Beach","3","3","37.79377365112305","-122.39385986328125","POINT (-122.39385986328125 37.79377365112305)","108",,,,"4",,"3","6"
"2023-10-13T10:30:00.000","2023-10-13T00:00:00.000","10:30","2023","Friday","2023-10-13T12:27:00.000","132830606244","1328306","236195946",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MARTIN LUTHER KING JR DR \ STOW LAKE DR","27442000","Richmond","Golden Gate Park","7","5","37.76705551147461","-122.47328186035156","POINT (-122.47328186035156 37.76705551147461)","9",,,,,,"11","8"
"2023-08-09T02:30:00.000","2023-08-09T00:00:00.000","02:30","2023","Wednesday","2023-08-09T10:16:00.000","130560505073","1305605","230561260","232211103","II","Initial",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","MISSION ST \ ONONDAGA AVE","21751000","Ingleside","Excelsior","11","11","37.72116470336914","-122.43746185302734","POINT (-122.43746185302734 37.72116470336914)","80",,,,,,"1","9"
"2021-10-25T11:00:00.000","2021-10-25T00:00:00.000","11:00","2021","Monday","2021-10-25T12:09:00.000","108483261030","1084832","210699029","212981531","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","HAIGHT ST \ BUCHANAN ST","25869000","Northern","Hayes Valley","5","5","37.77252491645276","-122.42715844658294","POINT (-122.42715844658294 37.77252491645276)","26",,,,,,"11","4"
"2019-10-10T08:47:00.000","2019-10-10T00:00:00.000","08:47","2019","Thursday","2019-10-12T08:57:00.000","85745827170","857458","190768304","192850980","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","17TH ST \ TREAT AVE","24053000","Mission","Mission","9","9","37.763824462890625","-122.41358947753906","POINT (-122.41358947753906 37.763824462890625)","53",,,,"3",,"2","3"
"2023-05-02T13:00:00.000","2023-05-02T00:00:00.000","13:00","2023","Tuesday","2023-05-03T14:52:00.000","127482806372","1274828","236080585",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST","24922000","Tenderloin","South of Market","6","6","37.782230377197266","-122.41029357910156","POINT (-122.41029357910156 37.782230377197266)","20",,"1","1","1",,"10","5"
"2019-05-21T15:50:00.000","2019-05-21T00:00:00.000","15:50","2019","Tuesday","2019-05-21T16:10:00.000","80346819057","803468","190363829","191412520","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","MISSION ST \ ONONDAGA AVE","21751000","Ingleside","Excelsior","11","11","37.72116470336914","-122.43746185302734","POINT (-122.43746185302734 37.72116470336914)","80",,,,,,"1","9"
"2023-05-04T20:30:00.000","2023-05-04T00:00:00.000","20:30","2023","Thursday","2023-05-05T12:56:00.000","127287404138","1272874","230312427","231251676","II","Initial",,"04138","Assault","Simple Assault","Battery, former Spouse or Dating Relationship","Open or Active","25TH ST \ CONNECTICUT ST","23634000","Bayview","Potrero Hill","10","10","37.75231170654297","-122.39651489257812","POINT (-122.39651489257812 37.75231170654297)","54",,,,,,"9","2"
