"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-04-07T00:14:00.000","2024-04-07T00:00:00.000","00:14","2024","Sunday","2024-04-07T00:14:00.000","138018664020","1380186","240218207","240980029","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","GEARY ST \ POLK ST","25182000","Northern","Tenderloin","5","6","37.785892486572266","-122.41973876953125","POINT (-122.41973876953125 37.785892486572266)","20",,"1",,,,"10","4"
"2024-01-17T17:00:00.000","2024-01-17T00:00:00.000","17:00","2024","Wednesday","2024-01-18T08:55:00.000","135721707025","1357217","240038613","240180848","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","ATHENS ST \ GENEVA AVE","21405000","Ingleside","Excelsior","11","11","37.71347427368164","-122.43453979492188","POINT (-122.43453979492188 37.71347427368164)","58",,,,,,"1","9"
"2022-09-21T11:38:00.000","2022-09-21T00:00:00.000","11:38","2022","Wednesday","2022-09-21T11:39:00.000","119563864085","1195638","220645222","222641349","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","BAY ST \ MASON ST","25473000","Central","North Beach","3","3","37.80561828613281","-122.41360473632812","POINT (-122.41360473632812 37.80561828613281)","106",,,,,,"3","6"
"2023-02-21T14:45:00.000","2023-02-21T00:00:00.000","14:45","2023","Tuesday","2023-02-21T15:07:00.000","124889051040","1248890","230127997","230522204","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","FELL ST \ STEINER ST","26038000","Northern","Hayes Valley","5","5","37.77469253540039","-122.43264770507812","POINT (-122.43264770507812 37.77469253540039)","26",,,,,,"11","4"
"2023-03-03T15:01:00.000","2023-03-03T00:00:00.000","15:01","2023","Friday","2023-03-03T15:02:00.000","125053565015","1250535","230153061","230622073","IS","Initial Supplement",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","ACTON ST \ MISSION ST \ SICKLES AVE","21552000","Ingleside","Outer Mission","11","11","37.708805084228516","-122.45266723632812","POINT (-122.45266723632812 37.708805084228516)","58",,,,,,"1","9"
"2019-03-02T10:33:00.000","2019-03-02T00:00:00.000","10:33","2019","Saturday","2019-03-02T10:33:00.000","77558928160","775589","190153175","190611215","IS","Initial Supplement",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Cite or Arrest Adult","EARL ST \ KIRKWOOD AVE","33128000","Bayview","Bayview Hunters Point","10","10","37.7286376953125","-122.37316131591797","POINT (-122.37316131591797 37.7286376953125)","78",,,,,,"9","2"
"2022-12-31T20:00:00.000","2022-12-31T00:00:00.000","20:00","2022","Saturday","2023-01-24T15:21:00.000","134432206244","1344322","236013984",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","06TH AVE \ JUDAH ST","27078000","Park","Inner Sunset","7","5","37.7623176574707","-122.46297454833984","POINT (-122.46297454833984 37.7623176574707)","109",,,,,,"11","7"
"2023-03-14T05:55:00.000","2023-03-14T00:00:00.000","05:55","2023","Tuesday","2023-03-14T06:05:00.000","125384128160","1253841","230179647","230730445","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","17TH ST \ MISSION ST","24165000","Mission","Mission","9","9","37.763427734375","-122.41950988769531","POINT (-122.41950988769531 37.763427734375)","53",,,,"3",,"2","3"
"2019-01-16T09:29:00.000","2019-01-16T00:00:00.000","09:29","2019","Wednesday","2019-01-16T09:29:00.000","75988227170","759882","190038367","190161044","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","CARMELITA ST \ WALLER ST","25998000","Park","Haight Ashbury","8","8","37.77064514160156","-122.43440246582031","POINT (-122.43440246582031 37.77064514160156)","28",,,,,,"5","7"
"2022-11-30T07:30:00.000","2022-11-30T00:00:00.000","07:30","2022","Wednesday","2022-11-30T09:55:00.000","121987815161","1219878","220822420","223340846","II","Initial",,"15161","Offences Against The Family And Children","Other","Violation of Restraining Order","Open or Active","LOWELL ST \ MORSE ST","21501000","Ingleside","Excelsior","11","11","37.71104049682617","-122.4461669921875","POINT (-122.4461669921875 37.71104049682617)","58",,,,,,"1","9"
