"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-04-17T16:35:00.000","2018-04-17T00:00:00.000","16:35","2018","Tuesday","2018-04-17T16:38:00.000","65801028150","658010","180284649","181072824","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Cite or Arrest Adult","CHARLES J BRENHAM PL \ MCALLISTER ST","30045000","Tenderloin","Tenderloin","5","6","37.7809944152832","-122.41314697265625","POINT (-122.41314697265625 37.7809944152832)","20",,"1","1","1",,"10","5"
"2018-08-01T13:53:00.000","2018-08-01T00:00:00.000","13:53","2018","Wednesday","2018-08-01T13:53:00.000","69781063010","697810","180573185","182131967","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","GOLDEN GATE AVE \ LEAVENWORTH ST","24334000","Tenderloin","Tenderloin","5","6","37.781863337992526","-122.41386560526722","POINT (-122.41386560526722 37.781863337992526)","21",,"1","1","1",,"10","5"
"2018-05-16T09:30:00.000","2018-05-16T00:00:00.000","09:30","2018","Wednesday","2018-05-17T15:07:00.000","66956606244","669566","186111204",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GOUGH ST \ CHESTNUT ST","26716000","Northern","Marina","2","2","37.801862903571724","-122.4280221000818","POINT (-122.4280221000818 37.801862903571724)","17",,,,,,"6","4"
"2018-06-23T03:30:00.000","2018-06-23T00:00:00.000","03:30","2018","Saturday","2018-06-23T08:22:00.000","68238061030","682380","180465128","181740873","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","INNES AVE \ HAWES ST","20162000","Bayview","Bayview Hunters Point","10","10","37.73306987628829","-122.3776486254886","POINT (-122.3776486254886 37.73306987628829)","78",,,,,,"9","2"
"2019-12-08T08:19:00.000","2019-12-08T00:00:00.000","08:19","2019","Sunday","2019-12-08T21:25:00.000","87910706244","879107","196263679",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SUTTER ST \ TAYLOR ST","24958000","Central","Nob Hill","3","3","37.7888069152832","-122.4118881225586","POINT (-122.4118881225586 37.7888069152832)","50",,,,,,"3","6"
"2018-05-31T14:43:00.000","2018-05-31T00:00:00.000","14:43","2018","Thursday","2018-06-01T17:05:00.000","67560106374","675601","186125001",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","MAIDEN LN \ STOCKTON ST","24906000","Central","Financial District/South Beach","3","3","37.78803253173828","-122.40668487548828","POINT (-122.40668487548828 37.78803253173828)","19",,,,,,"3","6"
"2020-05-04T15:08:00.000","2020-05-04T00:00:00.000","15:08","2020","Monday","2020-05-04T15:21:00.000","92442704134","924427","200275742","201252181","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","BROADWAY \ STOCKTON ST","25057000","Central","Chinatown","3","3","37.79762649536133","-122.40861511230469","POINT (-122.40861511230469 37.79762649536133)","104",,,,,,"3","6"
"2021-04-13T13:21:00.000","2021-04-13T00:00:00.000","13:21","2021","Tuesday","2021-04-13T13:29:00.000","102137172000","1021371","210227545","211031769","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","MARKET ST \ POWELL ST","34016000","Tenderloin","Financial District/South Beach","6","3","37.784560141211806","-122.40733704162238","POINT (-122.40733704162238 37.784560141211806)","19",,,,,,"3","5"
"2018-05-13T01:50:00.000","2018-05-13T00:00:00.000","01:50","2018","Sunday","2018-05-13T01:55:00.000","66775564085","667755","180355717","181330219","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","19TH ST \ MISSION ST","24145000","Mission","Mission","9","9","37.7602353540718","-122.41920604493745","POINT (-122.41920604493745 37.7602353540718)","53",,,,"3",,"2","3"
"2018-05-02T14:31:00.000","2018-05-02T00:00:00.000","14:31","2018","Wednesday","2018-05-02T18:18:00.000","66360906373","663609","180326495","181223687","II","Initial",,"06373","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $200-$950","Open or Active","DOLORES ST \ 26TH ST","21902000","Mission","Mission","8","8","37.74863258701727","-122.42484502575905","POINT (-122.42484502575905 37.74863258701727)","52",,,,,,"5","3"
"2021-02-11T19:01:00.000","2021-02-11T00:00:00.000","19:01","2021","Thursday","2021-02-11T19:33:00.000","100454264020","1004542","210095916","210422761","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","ARGONAUT AVE \ END","33349000","Ingleside","Visitacion Valley","10","10","37.70925775658564","-122.41451319098773","POINT (-122.41451319098773 37.70925775658564)","75",,,,,,"9","9"
"2021-02-09T15:41:00.000","2021-02-09T00:00:00.000","15:41","2021","Tuesday","2021-02-12T15:57:00.000","100508006364","1005080","210098283","210432220","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Open or Active","POWELL ST \ OFARRELL ST","24904000","Central","Tenderloin","3","3","37.78640961281089","-122.40803623744476","POINT (-122.40803623744476 37.78640961281089)","19",,"1",,,,"3","6"
"2018-08-03T20:00:00.000","2018-08-03T00:00:00.000","20:00","2018","Friday","2018-08-05T08:04:00.000","69997806372","699978","186178884",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","MAIN ST \ MARKET ST","30728000","Central","Financial District/South Beach","6","3","37.79309708139333","-122.39650448774395","POINT (-122.39650448774395 37.79309708139333)","108",,,,,,"3","6"
"2020-08-07T19:27:00.000","2020-08-07T00:00:00.000","19:27","2020","Friday","2020-08-07T19:36:00.000","95087204134","950872","200473645","202202853","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","CAMBRIDGE ST \ WAYLAND ST","20939000","Bayview","McLaren Park","9","9","37.72282409667969","-122.41691589355469","POINT (-122.41691589355469 37.72282409667969)","92",,,,,,"2","2"
"2020-04-01T21:00:00.000","2020-04-01T00:00:00.000","21:00","2020","Wednesday","2020-04-06T19:36:00.000","92407171000","924071","206074637",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","KANSAS ST \ MARIPOSA ST","23772000","Southern","Potrero Hill","10","10","37.76344680786133","-122.40341186523438","POINT (-122.40341186523438 37.76344680786133)","54",,,,,,"9","2"
"2019-11-08T00:40:00.000","2019-11-08T00:00:00.000","00:40","2019","Friday","2019-11-08T01:00:00.000","86763727170","867637","190844948","193120023","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","CALIFORNIA ST \ DRUMM ST","30049000","Central","Financial District/South Beach","3","3","37.793663024902344","-122.39639282226562","POINT (-122.39639282226562 37.793663024902344)","108",,,,,,"3","6"
