"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-12-04T23:00:00.000","2018-12-04T00:00:00.000","23:00","2018","Tuesday","2018-12-05T09:05:00.000","74655106374","746551","186282639",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","TAYLOR ST \ 06TH ST \ GOLDEN GATE AVE \ MARKET ST","24922000","Tenderloin","South of Market","6","6","37.78223057378371","-122.41029202788059","POINT (-122.41029202788059 37.78223057378371)","20",,"1","1","1",,"10","5"
"2020-01-20T17:14:00.000","2020-01-20T00:00:00.000","17:14","2020","Monday","2020-01-20T17:14:00.000","89354216710","893542","200049832","200202809","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","MARKET ST \ POWELL ST","34016000","Tenderloin","Financial District/South Beach","6","6","37.78456115722656","-122.40733337402344","POINT (-122.40733337402344 37.78456115722656)","32",,,,,,"10","5"
"2019-11-27T07:05:00.000","2019-11-27T00:00:00.000","07:05","2019","Wednesday","2019-11-27T07:05:00.000","87479616710","874796","190896541","193310560","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","EDDY ST \ LARKIN ST","25148000","Tenderloin","Tenderloin","5","6","37.78330993652344","-122.41752624511719","POINT (-122.41752624511719 37.78330993652344)","20",,"1","1",,,"10","5"
"2018-10-05T19:38:00.000","2018-10-05T00:00:00.000","19:38","2018","Friday","2018-10-05T19:53:00.000","72250207041","722502","180750383","182783665","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","21ST ST \ BRYANT ST","23973000","Mission","Mission","9","9","37.75759495685635","-122.40958833798562","POINT (-122.40958833798562 37.75759495685635)","53",,,,"3",,"2","3"
"2018-09-27T21:45:00.000","2018-09-27T00:00:00.000","21:45","2018","Thursday","2018-10-02T15:05:00.000","72137506244","721375","180734848",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEALE ST \ BRYANT ST \ DELANCEY ST","23599000","Southern","Financial District/South Beach","6","6","37.786223776271626","-122.3896366412841","POINT (-122.3896366412841 37.786223776271626)","30","1",,,,,"10","1"
"2018-11-29T00:01:00.000","2018-11-29T00:00:00.000","00:01","2018","Thursday","2018-11-29T00:15:00.000","74262516650","742625","180900629","183330092","II","Initial",,"16650","Drug Offense","Drug Violation","Methamphetamine Offense","Cite or Arrest Adult","ELLIS ST \ LEAVENWORTH ST","25139000","Tenderloin","Tenderloin","5","6","37.78465714011983","-122.41443019938555","POINT (-122.41443019938555 37.78465714011983)","20",,"1",,,,"10","5"
"2020-03-21T20:00:00.000","2020-03-21T00:00:00.000","20:00","2020","Saturday","2020-03-22T16:43:00.000","91472807021","914728","200202701","200822013","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","BUCHANAN ST \ GOLDEN GATE AVE","54062000","Northern","Western Addition","5","5","37.77998352050781","-122.42866516113281","POINT (-122.42866516113281 37.77998352050781)","97",,,,,,"11","4"
"2019-12-01T19:00:00.000","2019-12-01T00:00:00.000","19:00","2019","Sunday","2019-12-02T01:43:00.000","87610106313","876101","190906548","193360150","II","Initial",,"06313","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, $200-$950","Open or Active","16TH ST \ HOFF ST","24175000","Mission","Mission","9","9","37.76499557495117","-122.42057800292969","POINT (-122.42057800292969 37.76499557495117)","53",,,,"3",,"2","3"
"2020-02-02T00:37:00.000","2020-02-02T00:00:00.000","00:37","2020","Sunday","2020-02-02T00:42:00.000","89832005013","898320","200081486","200330096","II","Initial",,"05013","Burglary","Burglary - Residential","Burglary, Apartment House, Unlawful Entry","Cite or Arrest Adult","BUSH ST \ HYDE ST","25174000","Central","Nob Hill","3","3","37.78910827636719","-122.4170150756836","POINT (-122.4170150756836 37.78910827636719)","50",,,,,,"3","6"
"2019-06-08T18:59:00.000","2019-06-08T00:00:00.000","18:59","2019","Saturday","2019-06-08T18:59:00.000","80966151040","809661","190413026","191593185","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","UNION ST \ OCTAVIA ST","26717000","Northern","Marina","2","2","37.79792540700026","-122.42891397690136","POINT (-122.42891397690136 37.79792540700026)","15",,,,,,"6","4"
