"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-10-13T21:00:00.000","2024-10-13T00:00:00.000","21:00","2024","Sunday","2024-10-14T07:53:00.000","143197106244","1431971","240646363","242880553","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CAYUGA AVE \ COTTER ST","21798000","Ingleside","Outer Mission","11","11","37.72867202758789","-122.43575286865234","POINT (-122.43575286865234 37.72867202758789)","94",,,,,,"1","9"
"2024-04-24T15:28:00.000","2024-04-24T00:00:00.000","15:28","2024","Wednesday","2024-04-24T15:28:00.000","138498862050","1384988","240257857","241152164","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","ELLIS ST \ HYDE ST","25144000","Tenderloin","Tenderloin","5","6","37.78445053100586","-122.41606903076172","POINT (-122.41606903076172 37.78445053100586)","20",,"1",,,,"10","5"
"2024-09-10T21:30:00.000","2024-09-10T00:00:00.000","21:30","2024","Tuesday","2024-09-12T17:05:00.000","142364505011","1423645","240571362","242561858","IS","Initial Supplement",,"05011","Burglary","Burglary - Residential","Burglary, Apartment House, Forcible Entry","Open or Active","17TH AVE \ IRVING ST","27360000","Taraval","Inner Sunset","7","5","37.76365661621094","-122.47498321533203","POINT (-122.47498321533203 37.76365661621094)","109",,,,,,"11","10"
"2021-10-09T13:47:00.000","2021-10-09T00:00:00.000","13:47","2021","Saturday","2021-11-15T15:13:00.000","109322375030","1093223","210662991",,"IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Cite or Arrest Adult","STOCKTON ST \ GEARY ST","24901000","Central","Financial District/South Beach","3","3","37.7875680237141","-122.40658988465438","POINT (-122.40658988465438 37.7875680237141)","19",,,,,,"3","6"
"2021-04-01T00:00:00.000","2021-04-01T00:00:00.000","00:00","2021","Thursday","2022-01-12T12:58:00.000","111111710015","1111117","220025351","220121606","II","Initial",,"10015","Embezzlement","Embezzlement","Embezzlement, Grand Theft","Open or Active","27TH AVE \ QUINTARA ST","23288000","Taraval","Sunset/Parkside","4","4","37.74826718929183","-122.48465366703391","POINT (-122.48465366703391 37.74826718929183)","39",,,,,,"7","10"
"2020-04-08T18:54:00.000","2020-04-08T00:00:00.000","18:54","2020","Wednesday","2020-04-08T19:15:00.000","91827404138","918274","200229335","200992561","II","Initial",,"04138","Assault","Simple Assault","Battery, former Spouse or Dating Relationship","Open or Active","FULTON ST \ LA PLAYA","27978000","Richmond","Outer Richmond","1","1","37.77139663696289","-122.50989532470703","POINT (-122.50989532470703 37.77139663696289)","8",,,,,,"4","8"
"2020-08-12T22:50:00.000","2020-08-12T00:00:00.000","22:50","2020","Wednesday","2020-08-12T22:51:00.000","95232707041","952327","200474574","202211233","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","BALBOA ST \ GREAT HWY","28009000","Richmond","Outer Richmond","1","1","37.77507781982422","-122.51129150390625","POINT (-122.51129150390625 37.77507781982422)","8",,,,,,"4","8"
"2024-06-05T09:22:00.000","2024-06-05T00:00:00.000","09:22","2024","Wednesday","2024-06-05T09:22:00.000","139629165015","1396291","240351910","241570903","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","JONES ST \ SUTTER ST","24959000","Central","Nob Hill","3","3","37.788597106933594","-122.41354370117188","POINT (-122.41354370117188 37.788597106933594)","50",,,,,,"3","6"
"2022-06-02T21:00:00.000","2022-06-02T00:00:00.000","21:00","2022","Thursday","2022-07-01T19:06:00.000","116650909320","1166509","220433271","221822512","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","PAGE ST \ DIVISADERO ST","26029000","Northern","Haight Ashbury","5","5","37.77220371162243","-122.43723493300963","POINT (-122.43723493300963 37.77220371162243)","112",,,,,,"11","4"
"2020-09-17T08:30:00.000","2020-09-17T00:00:00.000","08:30","2020","Thursday","2020-09-17T08:39:00.000","96212372000","962123","200560032","202610805","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","BEEMAN LN \ RACINE LN \ WABASH TER","20301000","Ingleside","Visitacion Valley","10","10","37.71433639526367","-122.40021514892578","POINT (-122.40021514892578 37.71433639526367)","75",,,,,,"9","9"
"2021-12-09T23:00:00.000","2021-12-09T00:00:00.000","23:00","2021","Thursday","2021-12-11T17:26:00.000","110152928150","1101529","216193669",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","ELIZABETH ST \ SAN JOSE AVE","24109000","Mission","Mission","9","8","37.752856084070395","-122.42154550644946","POINT (-122.42154550644946 37.752856084070395)","53",,,,,,"5","3"
"2020-11-02T16:23:00.000","2020-11-02T00:00:00.000","16:23","2020","Monday","2020-11-02T16:24:00.000","97515507041","975155","200660206","203070021","IS","Initial Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Cite or Arrest Adult","HAYES ST \ OCTAVIA ST","25925000","Northern","Hayes Valley","5","5","37.77668762207031","-122.42451477050781","POINT (-122.42451477050781 37.77668762207031)","22",,,,,,"11","4"
"2024-09-24T13:50:00.000","2024-09-24T00:00:00.000","13:50","2024","Tuesday","2024-09-24T13:50:00.000","142666206394","1426662","240601351","242681778","II","Initial",,"06394","Larceny Theft","Larceny Theft - Other","Theft from Merchant or Library","Open or Active","HYDE ST \ OFARRELL ST","25145000","Tenderloin","Tenderloin","5","6","37.785377502441406","-122.416259765625","POINT (-122.416259765625 37.785377502441406)","20",,"1",,,,"10","5"
"2020-02-22T02:10:00.000","2020-02-22T00:00:00.000","02:10","2020","Saturday","2020-02-27T15:33:00.000","90746726100","907467","200147599","200582654","II","Initial",,"26100","Other Miscellaneous","Extortion-Blackmail","Extortion or Blackmail","Open or Active","BOARDMAN PL \ BRYANT ST","23914000","Out of SF","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2020-11-11T20:47:00.000","2020-11-11T00:00:00.000","20:47","2020","Wednesday","2020-11-11T20:47:00.000","97756007043","977560","200682482","203163211","VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active","THE EMBARCADERO \ WASHINGTON ST","24572000","Central","Financial District/South Beach","3","3","37.79668426513672","-122.3954086303711","POINT (-122.3954086303711 37.79668426513672)","77",,,,"4",,"3","6"
"2024-10-18T18:00:00.000","2024-10-18T00:00:00.000","18:00","2024","Friday","2024-10-27T15:31:00.000","143586507021","1435865","240677675","243022062","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","16TH ST \ VERMONT ST","23779000","Southern","Mission","10","10","37.76595687866211","-122.40462493896484","POINT (-122.40462493896484 37.76595687866211)","54",,,,"2",,"9","1"
"2022-04-21T17:00:00.000","2022-04-21T00:00:00.000","17:00","2022","Thursday","2022-04-26T07:59:00.000","114921306244","1149213","226077702",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MADRID ST \ RUSSIA AVE","21720000","Ingleside","Excelsior","11","11","37.720062804711205","-122.4339851091758","POINT (-122.4339851091758 37.720062804711205)","90",,,,,,"1","9"
"2024-01-02T11:50:00.000","2024-01-02T00:00:00.000","11:50","2024","Tuesday","2024-01-02T12:45:00.000","135224405153","1352244","240002953","240021311","II","Initial",,"05153","Burglary","Burglary - Other","Burglary, Non-residential, Unlawful Entry","Cite or Arrest Adult","AMAZON AVE \ MISSION ST","22047000","Ingleside","Excelsior","11","11","37.71724319458008","-122.44041442871094","POINT (-122.44041442871094 37.71724319458008)","90",,,,,,"1","9"
"2024-06-23T07:30:00.000","2024-06-23T00:00:00.000","07:30","2024","Sunday","2024-06-23T08:14:00.000","140203806224","1402038","246080854",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","ELLIS ST \ SAINT JOSEPHS AVE \ TERRA VISTA AVE","26368000","Park","Western Addition","2","2","37.78123474121094","-122.44133758544922","POINT (-122.44133758544922 37.78123474121094)","13",,,,,,"6","7"
"2022-02-07T10:33:00.000","2022-02-07T00:00:00.000","10:33","2022","Monday","2022-02-07T10:35:00.000","111934464020","1119344","220084937","220380996","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","09TH ST \ NATOMA ST","24306000","Southern","South of Market","6","6","37.77543698128962","-122.4137181543595","POINT (-122.4137181543595 37.77543698128962)","32",,"1","1","1",,"10","1"
"2022-01-25T09:00:00.000","2022-01-25T00:00:00.000","09:00","2022","Tuesday","2022-03-01T08:01:00.000","112638309029","1126383","220132586","220581414","IS","Initial Supplement",,"09029","Fraud","Fraud","False Personation to Receive Money or Property","Open or Active","16TH AVE \ NORIEGA ST","27324000","Taraval","Inner Sunset","7","7","37.75554858770347","-122.47334352715832","POINT (-122.47334352715832 37.75554858770347)","44",,,,,,"8","10"
"2022-02-05T01:30:00.000","2022-02-05T00:00:00.000","01:30","2022","Saturday","2022-02-06T14:46:00.000","111914107021","1119141","220083359","220371772","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","FOERSTER ST \ MANGELS AVE","22349000","Ingleside","West of Twin Peaks","7","7","37.73306871730664","-122.44887338746908","POINT (-122.44887338746908 37.73306871730664)","95",,,,,,"8","9"
"2021-09-29T21:37:00.000","2021-09-29T00:00:00.000","21:37","2021","Wednesday","2021-09-29T21:49:00.000","107551631000","1075516","210634558","212723569","II","Initial",,"31000","Other Offenses","Other","Federal Law Violation (general)","Open or Active","LONDON ST \ PERSIA AVE","21725000","Ingleside","Excelsior","11","11","37.722763730018876","-122.43520840231155","POINT (-122.43520840231155 37.722763730018876)","90",,,,,,"1","9"
"2024-01-10T12:00:00.000","2024-01-10T00:00:00.000","12:00","2024","Wednesday","2024-01-12T11:13:00.000","135552761030","1355527","240025698","240121258","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","LARKIN ST \ SACRAMENTO ST","25296000","Central","Nob Hill","3","3","37.79170227050781","-122.41921997070312","POINT (-122.41921997070312 37.79170227050781)","16",,,,,,"3","6"
"2024-07-16T17:00:00.000","2024-07-16T00:00:00.000","17:00","2024","Tuesday","2024-07-16T17:00:00.000","140735107041","1407351","240443329","241982371","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","BRODERICK ST \ POST ST","26806000","Richmond","Japantown","2","5","37.78410720825195","-122.44134521484375","POINT (-122.44134521484375 37.78410720825195)","103",,,,,,"11","8"
"2021-12-29T23:49:00.000","2021-12-29T00:00:00.000","23:49","2021","Wednesday","2021-12-29T23:55:00.000","110722551040","1107225","210861654","213633017","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","SAGAMORE ST \ END","33437000","Taraval","Oceanview/Merced/Ingleside","11","11","37.71137272836027","-122.46206325855056","POINT (-122.46206325855056 37.71137272836027)","81",,,,,,"1","10"
"2020-03-15T18:00:00.000","2020-03-15T00:00:00.000","18:00","2020","Sunday","2020-03-20T09:58:00.000","91462471000","914624","206057423",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","POLK ST \ VALLEJO ST","25317000","Northern","Russian Hill","3","3","37.796897888183594","-122.42195892333984","POINT (-122.42195892333984 37.796897888183594)","105",,,,,,"3","4"
"2021-12-11T13:00:00.000","2021-12-11T00:00:00.000","13:00","2021","Saturday","2021-12-11T13:15:00.000","110161072000","1101610","210820917","213461036","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","FRIDA KAHLO WAY \ GENEVA AVE \ OCEAN AVE","22192000","Ingleside","West of Twin Peaks","11","7","37.72308024149852","-122.45233156215446","POINT (-122.45233156215446 37.72308024149852)","64",,,,,,"8","10"
"2022-07-04T16:26:00.000","2022-07-04T00:00:00.000","16:26","2022","Monday","2022-07-04T16:26:00.000","116725207045","1167252","220422525","221851919","VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active","MINNA ST \ 07TH ST","24291000","Tenderloin","South of Market","6","6","37.77878537156561","-122.41040149389688","POINT (-122.41040149389688 37.77878537156561)","32",,"1","1","1",,"10","1"
"2022-02-04T06:03:00.000","2022-02-04T00:00:00.000","06:03","2022","Friday","2022-02-04T06:24:00.000","111852007021","1118520","220077863","220350408","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","47TH AVE \ NORIEGA ST","27927000","Taraval","Sunset/Parkside","4","4","37.75291676213537","-122.50647634271873","POINT (-122.50647634271873 37.75291676213537)","39",,,,,,"7","10"
"2024-02-21T14:25:00.000","2024-02-21T00:00:00.000","14:25","2024","Wednesday","2024-02-21T14:34:00.000","136664006224","1366640","240114956","240521805","II","Initial",,"06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","CARGO WAY \ JENNINGS ST","33104000","Bayview","Bayview Hunters Point","10","10","37.74019241333008","-122.37684631347656","POINT (-122.37684631347656 37.74019241333008)","56",,,,,,"9","2"
"2022-01-10T21:29:00.000","2022-01-10T00:00:00.000","21:29","2022","Monday","2022-01-10T21:35:00.000","111060704134","1110607","220021434","220103193","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","GEARY ST \ JONES ST","24960000","Central","Tenderloin","5","6","37.78672974391054","-122.41316144562205","POINT (-122.41316144562205 37.78672974391054)","20",,"1",,,,"10","6"
"2020-07-13T18:00:00.000","2020-07-13T00:00:00.000","18:00","2020","Monday","2020-07-15T15:10:00.000","94394371013","943943","200423703","201971944","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","KEITH ST \ VAN DYKE AVE","20483000","Bayview","Bayview Hunters Point","10","10","37.72809982299805","-122.39054870605469","POINT (-122.39054870605469 37.72809982299805)","86",,,,,,"9","2"
"2021-12-31T21:00:00.000","2021-12-31T00:00:00.000","21:00","2021","Friday","2022-01-01T15:00:00.000","110791851040","1107918","220001323","220011954","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","INNES AVE \ HAWES ST","20162000","Bayview","Bayview Hunters Point","10","10","37.73306987628829","-122.3776486254886","POINT (-122.3776486254886 37.73306987628829)","78",,,,,,"9","2"
"2022-01-09T15:00:00.000","2022-01-09T00:00:00.000","15:00","2022","Sunday","2022-01-09T19:19:00.000","111028506241","1110285","220018801","220092440","II","Initial",,"06241","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, <$50","Open or Active","COLUMBUS AVE \ LEAVENWORTH ST","25576000","Central","North Beach","3","3","37.80624124805435","-122.41878185632008","POINT (-122.41878185632008 37.80624124805435)","99",,,,,,"3","6"
"2022-01-04T12:00:00.000","2022-01-04T00:00:00.000","12:00","2022","Tuesday","2022-01-04T22:44:00.000","110889928150","1108899","220008391","220043205","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","ANZA ST \ 34TH AVE","27849000","Richmond","Outer Richmond","1","1","37.777725356116726","-122.49423952029173","POINT (-122.49423952029173 37.777725356116726)","8",,,,,,"4","8"
"2024-06-19T14:00:00.000","2024-06-19T00:00:00.000","14:00","2024","Wednesday","2024-06-19T15:00:00.000","139999272000","1399992","240383678","241712506","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","MASON ST \ VALLEJO ST","25116000","Central","Chinatown","3","3","37.79816436767578","-122.41209411621094","POINT (-122.41209411621094 37.79816436767578)","107",,,,,,"3","6"
"2022-02-08T17:15:00.000","2022-02-08T00:00:00.000","17:15","2022","Tuesday","2022-02-09T14:32:00.000","112112906244","1121129","226021141",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Richmond",,,,,,,,,,,,,,
