"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-07-05T19:45:00.000","2018-07-05T00:00:00.000","19:45","2018","Thursday","2018-07-05T19:49:00.000","68726306244","687263","180499525","181863532","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SACRAMENTO ST \ KEARNY ST","24733000","Central","Chinatown","3","3","37.79356508316817","-122.40461342242597","POINT (-122.40461342242597 37.79356508316817)","104",,,,,,"3","6"
"2019-03-02T00:45:00.000","2019-03-02T00:00:00.000","00:45","2019","Saturday","2019-03-03T22:22:00.000","77602106372","776021","196043813",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","19TH ST \ MISSION ST","24145000","Mission","Mission","9","9","37.76023483276367","-122.41920471191406","POINT (-122.41920471191406 37.76023483276367)","53",,,,"3",,"2","3"
"2018-04-21T10:50:00.000","2018-04-21T00:00:00.000","10:50","2018","Saturday","2018-04-21T11:01:00.000","65949472000","659494","180295395","181111291","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","TUNNEL AVE \ LATHROP AVE","20288000","Bayview","Bayview Hunters Point","10","10","37.711050174029246","-122.40106242786841","POINT (-122.40106242786841 37.711050174029246)","89",,,,,,"9","2"
"2019-03-07T21:03:00.000","2019-03-07T00:00:00.000","21:03","2019","Thursday","2019-03-07T21:05:00.000","77737412080","777374","190167455","190664005","II","Initial",,"12080","Weapons Carrying Etc","Weapons Offense","Firearm, Possession By Prohibited Person","Cite or Arrest Adult","ELLIS ST \ LARKIN ST","25149000","Tenderloin","Tenderloin","5","6","37.784236907958984","-122.41770935058594","POINT (-122.41770935058594 37.784236907958984)","20",,"1",,,,"10","5"
"2018-02-10T09:20:00.000","2018-02-10T00:00:00.000","09:20","2018","Saturday","2018-02-10T09:20:00.000","63401363010","634013","180109730","180410976","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","08TH ST \ MISSION ST","24311000","Tenderloin","South of Market","6","6","37.77745741894575","-122.4131576926893","POINT (-122.4131576926893 37.77745741894575)","32",,"1","1","1",,"10","1"
"2018-01-15T14:00:00.000","2018-01-15T00:00:00.000","14:00","2018","Monday","2018-02-07T10:59:00.000","63589006372","635890","180046574",,"IS","Coplogic Supplement","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","08TH ST \ HOWARD ST","24299000","Southern","South of Market","6","6","37.77622135530407","-122.41160611386445","POINT (-122.41160611386445 37.77622135530407)","32",,,"1","1",,"10","1"
"2018-05-21T07:15:00.000","2018-05-21T00:00:00.000","07:15","2018","Monday","2018-05-21T09:32:00.000","67080075000","670800","180377971","181411063","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","15TH ST \ MISSION ST","24171000","Mission","Mission","9","9","37.76667360056878","-122.41982523539403","POINT (-122.41982523539403 37.76667360056878)","53",,,,"3",,"2","3"
"2019-03-10T14:30:00.000","2019-03-10T00:00:00.000","14:30","2019","Sunday","2019-03-13T20:31:00.000","78081406244","780814","196053680",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2019-04-11T17:30:00.000","2019-04-11T00:00:00.000","17:30","2019","Thursday","2019-04-12T00:21:00.000","78997706244","789977","196073161",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FOLSOM ST \ THE EMBARCADERO","24545000","Southern","Financial District/South Beach","6","6","37.790828704833984","-122.3900146484375","POINT (-122.3900146484375 37.790828704833984)","108","1",,,,,"10","1"
"2019-04-16T19:00:00.000","2019-04-16T00:00:00.000","19:00","2019","Tuesday","2019-04-17T12:13:00.000","79136805141","791368","190273206","191071802","II","Initial",,"05141","Burglary","Burglary - Residential","Burglary, Residence Under Constr, Forcible Entry","Open or Active","41ST AVE \ JUDAH ST","27796000","Taraval","Sunset/Parkside","4","4","37.76066207885742","-122.50056457519531","POINT (-122.50056457519531 37.76066207885742)","39",,,,,,"7","10"
"2019-05-08T19:30:00.000","2019-05-08T00:00:00.000","19:30","2019","Wednesday","2019-05-09T10:14:00.000","79951406304","799514","190332028","191291285","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","23RD ST \ BRYANT ST","23960000","Mission","Mission","9","9","37.754398420219516","-122.40925335833268","POINT (-122.40925335833268 37.754398420219516)","53",,,,"3",,"2","3"
"2021-03-11T07:05:00.000","2021-03-11T00:00:00.000","07:05","2021","Thursday","2021-03-11T07:20:00.000","101213816650","1012138","210155930","210700495","II","Initial",,"16650","Drug Offense","Drug Violation","Methamphetamine Offense","Cite or Arrest Adult","BURNETT AVE \ DAWNVIEW WAY","22343000","Park","Twin Peaks","8","8","37.748007525236275","-122.44498673803976","POINT (-122.44498673803976 37.748007525236275)","48",,,,,,"5","7"
"2018-01-11T14:53:00.000","2018-01-11T00:00:00.000","14:53","2018","Thursday","2018-01-11T16:09:00.000","62297264020","622972","180029605","180112536","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","ELLIS ST \ CYRIL MAGNIN ST","24895000","Tenderloin","Tenderloin","3","3","37.7853882479001","-122.40866708530758","POINT (-122.40866708530758 37.7853882479001)","19",,"1",,,,"3","5"
"2018-08-29T18:00:00.000","2018-08-29T00:00:00.000","18:00","2018","Wednesday","2018-08-30T10:15:00.000","70880207021","708802","180654713","182421254","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","PAGE ST \ BUCHANAN ST","25903000","Northern","Hayes Valley","5","5","37.773455461431","-122.42735743676651","POINT (-122.42735743676651 37.773455461431)","26",,,,,,"11","4"
"2019-09-06T00:00:00.000","2019-09-06T00:00:00.000","00:00","2019","Friday","2019-09-16T14:44:00.000","84752306372","847523","196194472",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","HAYES ST \ VAN NESS AVE","24450000","Northern","Tenderloin","5","6","37.77729797363281","-122.41969299316406","POINT (-122.41969299316406 37.77729797363281)","21",,"1","1","1",,"10","4"
"2019-01-07T17:00:00.000","2019-01-07T00:00:00.000","17:00","2019","Monday","2019-02-07T18:24:00.000","76771905071","767719","190095652","190383120","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Open or Active","20TH ST \ CAROLINA ST \ JACK BALESTRERI WAY","23738000","Bayview","Potrero Hill","10","10","37.759792382494744","-122.40014269957801","POINT (-122.40014269957801 37.759792382494744)","54",,,,,,"9","2"
"2019-04-23T02:05:00.000","2019-04-23T00:00:00.000","02:05","2019","Tuesday","2019-04-23T02:19:00.000","79337227195","793372","190287934","191130167","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","18TH ST \ CASTRO ST","25813000","Mission","Castro/Upper Market","8","8","37.76088893209152","-122.4350007026991","POINT (-122.4350007026991 37.76088893209152)","38",,,,"5",,"5","3"
"2019-02-20T07:30:00.000","2019-02-20T00:00:00.000","07:30","2019","Wednesday","2019-02-21T08:59:00.000","77244074000","772440","190129825","190520929","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","20TH ST \ KANSAS ST","23761000","Bayview","Potrero Hill","10","10","37.75961685180664","-122.40304565429688","POINT (-122.40304565429688 37.75961685180664)","54",,,,,,"9","2"
"2021-02-19T17:00:00.000","2021-02-19T00:00:00.000","17:00","2021","Friday","2021-02-20T08:31:00.000","100689005051","1006890","210114920","210510692","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","GOUGH ST \ FELL ST","25916000","Northern","Hayes Valley","5","5","37.77594986170828","-122.42278763487914","POINT (-122.42278763487914 37.77594986170828)","22",,,"1","1",,"11","4"
"2019-03-30T19:00:00.000","2019-03-30T00:00:00.000","19:00","2019","Saturday","2019-03-31T06:59:00.000","78538307020","785383","190226590","190900619","VS","Vehicle Supplement",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","25TH ST \ POTRERO AVE","23952000","Mission","Mission","9","9","37.75172805786133","-122.40621948242188","POINT (-122.40621948242188 37.75172805786133)","54",,,,"3",,"2","3"
