"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-04-13T19:50:00.000","2022-04-13T00:00:00.000","19:50","2022","Wednesday","2022-04-13T20:00:00.000","114072664070","1140726","220243042","221032863","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","FULTON ST \ HYDE ST \ UNITED NATIONS PLZ","24331000","Tenderloin","Tenderloin","5","6","37.779788970947266","-122.41513061523438","POINT (-122.41513061523438 37.779788970947266)","21",,"1","1","1",,"10","5"
"2022-11-18T17:00:00.000","2022-11-18T00:00:00.000","17:00","2022","Friday","2022-11-21T13:55:00.000","121699906152","1216999","220801628","223251779","II","Initial",,"06152","Larceny Theft","Larceny Theft - Other","Theft, From Person, $50-$200 (other than Pickpocket)","Open or Active","TAYLOR ST \ WASHINGTON ST","25120000","Central","Nob Hill","3","3","37.79431915283203","-122.41300964355469","POINT (-122.41300964355469 37.79431915283203)","16",,,,,,"3","6"
"2022-10-21T16:30:00.000","2022-10-21T00:00:00.000","16:30","2022","Friday","2022-10-21T16:49:00.000","120661712163","1206617","220725288","222942428","II","Initial",,"12163","Weapons Carrying Etc","Weapons Offense","Weapon, Possess or Bring Other on School Grounds","Open or Active","CORA ST \ SUNNYDALE AVE \ TOMASO CT","20353000","Ingleside","Visitacion Valley","10","10","37.71010971069336","-122.40958404541016","POINT (-122.40958404541016 37.71010971069336)","75",,,,,,"9","9"
"2021-12-23T23:35:00.000","2021-12-23T00:00:00.000","23:35","2021","Thursday","2021-12-23T23:40:00.000","110561905151","1105619","210849127","213573381","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Cite or Arrest Adult","12TH ST \ HOWARD ST","24354000","Southern","Mission","6","6","37.771724700927734","-122.41690063476562","POINT (-122.41690063476562 37.771724700927734)","32",,"1","1","1",,"10","1"
"2022-02-27T13:00:00.000","2022-02-27T00:00:00.000","13:00","2022","Sunday","2022-03-01T05:05:00.000","112687306363","1126873","220136431","220600302","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Open or Active","GEARY BLVD \ PRESIDIO AVE","26834000","Richmond","Lone Mountain/USF","2","2","37.78248977661133","-122.4458236694336","POINT (-122.4458236694336 37.78248977661133)","13",,,,,,"6","8"
"2022-12-04T13:50:00.000","2022-12-04T00:00:00.000","13:50","2022","Sunday","2022-12-04T13:51:00.000","122115215162","1221152","220832338","223381552","II","Initial",,"15162","Offences Against The Family And Children","Other","Violation of Stay Away Order","Open or Active","EDDY ST \ PIERCE ST","26068000","Northern","Western Addition","5","5","37.781009674072266","-122.43561553955078","POINT (-122.43561553955078 37.781009674072266)","97",,,,,,"11","4"
"2023-02-05T14:00:00.000","2023-02-05T00:00:00.000","14:00","2023","Sunday","2023-02-05T23:24:00.000","124170974000","1241709","230088286","230363129","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","16TH ST \ MARKET ST \ NOE ST","25804000","Park","Castro/Upper Market","8","8","37.76419448852539","-122.43307495117188","POINT (-122.43307495117188 37.76419448852539)","38",,,,"5",,"5","3"
"2023-04-19T20:30:00.000","2023-04-19T00:00:00.000","20:30","2023","Wednesday","2023-04-19T21:37:00.000","126826806244","1268268","236068434",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HYDE ST \ JEFFERSON ST","25600000","Central","Russian Hill","2","2","37.80759048461914","-122.42074584960938","POINT (-122.42074584960938 37.80759048461914)","99",,,,,,"6","6"
"2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","00:00","2022","Monday","2022-10-21T12:05:00.000","120649364070","1206493","220724149","222941196","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","GONZALEZ DR \ RIVAS AVE","23093000","Taraval","Lakeshore","7","7","37.717529296875","-122.4815444946289","POINT (-122.4815444946289 37.717529296875)","42",,,,,,"8","10"
"2022-10-10T23:15:00.000","2022-10-10T00:00:00.000","23:15","2022","Monday","2022-10-11T12:58:00.000","120226705082","1202267","220699122","222840982","II","Initial",,"05082","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Att. Forcible Entry","Open or Active","CLAY ST \ MASON ST","25080000","Central","Nob Hill","3","3","37.793643951416016","-122.41118621826172","POINT (-122.41118621826172 37.793643951416016)","16",,,,,,"3","6"
