"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-07-13T21:00:00.000","2018-07-13T00:00:00.000","21:00","2018","Friday","2018-07-13T22:52:00.000","69100706244","691007","186157208",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2018-08-04T08:00:00.000","2018-08-04T00:00:00.000","08:00","2018","Saturday","2018-08-04T15:53:00.000","69908603014","699086","180582227","182162242","II","Initial",,"03014","Robbery","Robbery - Street","Robbery, Street or Public Place, W/ Force","Open or Active","TAYLOR ST \ 06TH ST \ GOLDEN GATE AVE \ MARKET ST","24922000","Tenderloin","South of Market","6","6","37.78223057378371","-122.41029202788059","POINT (-122.41029202788059 37.78223057378371)","20",,"1","1","1",,"10","5"
"2021-02-19T01:28:00.000","2021-02-19T00:00:00.000","01:28","2021","Friday","2021-02-19T14:19:00.000","100670328150","1006703","210113308","210501838","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","WALLACE AVE \ JENNINGS ST","20152000","Bayview","Bayview Hunters Point","10","10","37.72641514900517","-122.38923775427506","POINT (-122.38923775427506 37.72641514900517)","86",,,,,,"9","2"
"2021-05-10T13:55:00.000","2021-05-10T00:00:00.000","13:55","2021","Monday","2021-05-10T13:56:00.000","102893107041","1028931","210229416",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2018-01-15T17:04:00.000","2018-01-15T00:00:00.000","17:04","2018","Monday","2018-01-15T17:04:00.000","62445915160","624459","180039472","180152584","IS","Initial Supplement",,"15160","Offences Against The Family And Children","Other","Violation of Emergency Protective Order","Cite or Arrest Adult","CORNWALL ST \ 06TH AVE","27597000","Richmond","Inner Richmond","1","1","37.78479186614895","-122.46455138516664","POINT (-122.46455138516664 37.78479186614895)","5",,,,,,"4","8"
"2018-03-09T20:00:00.000","2018-03-09T00:00:00.000","20:00","2018","Friday","2018-03-10T12:27:00.000","64558106244","645581","186059290",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JULIAN AVE \ 16TH ST","24181000","Mission","Mission","9","9","37.76497689783835","-122.42090127191872","POINT (-122.42090127191872 37.76497689783835)","53",,,,"3",,"2","3"
"2018-12-21T12:00:00.000","2018-12-21T00:00:00.000","12:00","2018","Friday","2018-12-22T11:21:00.000","75102571013","751025","180962102","183561270","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","BUCHANAN ST \ BUSH ST","26531000","Northern","Pacific Heights","5","5","37.78744125366211","-122.43016815185547","POINT (-122.43016815185547 37.78744125366211)","101",,,,,,"11","4"
"2018-12-27T19:00:00.000","2018-12-27T00:00:00.000","19:00","2018","Thursday","2018-12-27T21:45:00.000","75342606244","753426","186297406",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FRANKLIN ST \ GOLDEN GATE AVE","24476000","Northern","Western Addition","2","5","37.78082275390625","-122.42208862304688","POINT (-122.42208862304688 37.78082275390625)","100",,,"1","1",,"11","4"
"2019-01-13T18:15:00.000","2019-01-13T00:00:00.000","18:15","2019","Sunday","2019-01-13T18:24:00.000","75885827170","758858","190032143","190132796","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","CAMPBELL AVE \ RUTLAND ST","20333000","Ingleside","Visitacion Valley","10","10","37.71524429321289","-122.40618896484375","POINT (-122.40618896484375 37.71524429321289)","75",,,,,,"9","9"
"2018-12-04T15:10:00.000","2018-12-04T00:00:00.000","15:10","2018","Tuesday","2018-12-04T15:10:00.000","74453904134","744539","180915208","183382444","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","03RD ST \ STEVENSON ST","24639000","Central","Financial District/South Beach","6","6","37.787025451660156","-122.40303039550781","POINT (-122.40303039550781 37.787025451660156)","32",,,,,,"10","6"
