"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-09-29T23:00:00.000","2021-09-29T00:00:00.000","23:00","2021","Wednesday","2021-10-02T09:53:00.000","108383428150","1083834","216156231",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","DAVIDSON AVE \ RANKIN ST","20704000","Bayview","Bayview Hunters Point","10","10","37.74573516845703","-122.39161682128906","POINT (-122.39161682128906 37.74573516845703)","56",,,,,,"9","2"
"2021-08-02T03:00:00.000","2021-08-02T00:00:00.000","03:00","2021","Monday","2021-08-02T09:22:00.000","105625168020","1056251","210489002","212140839","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","PERSIA AVE \ VIENNA ST","21644000","Ingleside","Excelsior","11","11","37.72047805786133","-122.43041229248047","POINT (-122.43041229248047 37.72047805786133)","90",,,,,,"1","9"
"2021-04-28T23:01:00.000","2021-04-28T00:00:00.000","23:01","2021","Wednesday","2021-04-30T09:50:00.000","102714005073","1027140","210261781",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","05TH AVE \ LAKE ST","27595000","Richmond","Inner Richmond","1","2","37.786720275878906","-122.46361541748047","POINT (-122.46361541748047 37.786720275878906)","4",,,,,,"6","8"
"2021-02-12T18:45:00.000","2021-02-12T00:00:00.000","18:45","2021","Friday","2021-02-12T19:33:00.000","100505806244","1005058","210098960","210432915","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JONES ST \ NORTH POINT ST","25593000","Central","North Beach","3","3","37.8061408996582","-122.41707611083984","POINT (-122.41707611083984 37.8061408996582)","99",,,,,,"3","6"
"2021-07-14T12:30:00.000","2021-07-14T00:00:00.000","12:30","2021","Wednesday","2021-07-14T12:45:00.000","105040804134","1050408","210444664","211951672","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","25TH AVE \ GEARY BLVD","27553000","Richmond","Outer Richmond","1","1","37.780094146728516","-122.48473358154297","POINT (-122.48473358154297 37.780094146728516)","8",,,,,,"4","8"
"2021-05-16T16:24:00.000","2021-05-16T00:00:00.000","16:24","2021","Sunday","2021-05-17T16:21:00.000","103131606304","1031316","210303311","211370915","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","GOUGH ST \ HAYES ST","25918000","Northern","Hayes Valley","5","5","37.77688217163086","-122.42298126220703","POINT (-122.42298126220703 37.77688217163086)","22",,,"1","1",,"11","4"
"2021-08-11T16:55:00.000","2021-08-11T00:00:00.000","16:55","2021","Wednesday","2021-08-11T17:06:00.000","105934928160","1059349","210511611","212232413","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Cite or Arrest Adult","19TH ST \ SAN BRUNO AVE","23765000","Bayview","Potrero Hill","10","10","37.76079177856445","-122.40509796142578","POINT (-122.40509796142578 37.76079177856445)","54",,,,,,"9","2"
"2021-07-13T08:00:00.000","2021-07-13T00:00:00.000","08:00","2021","Tuesday","2021-07-30T13:36:00.000","105529315200","1055293","210482614","212111877","II","Initial",,"15200","Offences Against The Family And Children","Other","Domestic Violence (secondary only)","Open or Active","FUNSTON AVE \ NORIEGA ST","27135000","Taraval","Inner Sunset","7","7","37.75543212890625","-122.47000885009766","POINT (-122.47000885009766 37.75543212890625)","44",,,,,,"8","10"
"2021-08-26T19:28:00.000","2021-08-26T00:00:00.000","19:28","2021","Thursday","2021-08-26T19:37:00.000","106419428160","1064194","210548006","212383061","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","EDDY ST \ TAYLOR ST","24925000","Tenderloin","Tenderloin","5","6","37.784141540527344","-122.41094970703125","POINT (-122.41094970703125 37.784141540527344)","20",,"1","1",,,"10","5"
"2021-04-19T07:51:00.000","2021-04-19T00:00:00.000","07:51","2021","Monday","2021-04-19T07:51:00.000","102290964090","1022909","210239437","211090538","II","Initial",,"64090","Other Miscellaneous","Suspicious Occ","Unusual Occurrence","Open or Active","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.783931732177734","-122.41259765625","POINT (-122.41259765625 37.783931732177734)","20",,"1","1",,,"10","5"
"2021-04-09T17:56:00.000","2021-04-09T00:00:00.000","17:56","2021","Friday","2021-04-09T18:08:00.000","102038315161","1020383","210220373","210992601","II","Initial",,"15161","Offences Against The Family And Children","Other","Violation of Restraining Order","Open or Active","BAY VIEW ST \ LATONA ST","20514000","Bayview","Bayview Hunters Point","10","10","37.732486724853516","-122.3923568725586","POINT (-122.3923568725586 37.732486724853516)","87",,,,,,"9","2"
"2021-05-13T08:22:00.000","2021-05-13T00:00:00.000","08:22","2021","Thursday","2021-05-13T08:22:00.000","102991664085","1029916","210293251","211330637","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","FERN ST \ POLK ST","25209000","Northern","Nob Hill","3","3","37.78822326660156","-122.42021179199219","POINT (-122.42021179199219 37.78822326660156)","50",,,,,,"3","4"
"2021-05-30T01:44:00.000","2021-05-30T00:00:00.000","01:44","2021","Sunday","2021-05-30T01:52:00.000","103519315150","1035193","210332990","211500198","II","Initial",,"15150","Offences Against The Family And Children","Other","EPO or Restraining Order Violation, DVU related","Cite or Arrest Adult","ARBALLO DR \ GARCES DR","22568000","Taraval","Lakeshore","7","7","37.71624755859375","-122.4832763671875","POINT (-122.4832763671875 37.71624755859375)","42",,,,,,"8","10"
"2021-06-08T14:22:00.000","2021-06-08T00:00:00.000","14:22","2021","Tuesday","2021-06-08T14:22:00.000","103829207045","1038292","210353275","211591874","VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active","BAY SHORE BLVD \ PAUL AVE","20574000","Bayview","Bayview Hunters Point","9","10","37.72361755371094","-122.40078735351562","POINT (-122.40078735351562 37.72361755371094)","91",,,,,,"9","2"
"2021-02-14T14:35:00.000","2021-02-14T00:00:00.000","14:35","2021","Sunday","2021-02-14T19:16:00.000","100526806244","1005268","210102373","210452446","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAKER ST \ MARINA BLVD","27020000","Northern","Marina","2","2","37.80516052246094","-122.4472885131836","POINT (-122.4472885131836 37.80516052246094)","17",,,,,,"6","4"
"2020-09-14T13:50:00.000","2020-09-14T00:00:00.000","13:50","2020","Monday","2021-07-27T12:30:00.000","105426004134","1054260","200553275","202581703","IS","Initial Supplement",,"04134","Assault","Simple Assault","Battery","Open or Active","03RD AVE \ GEARY BLVD","27245000","Richmond","Inner Richmond","1","1","37.781158447265625","-122.4610595703125","POINT (-122.4610595703125 37.781158447265625)","5",,,,,,"4","8"
"2021-08-14T02:17:00.000","2021-08-14T00:00:00.000","02:17","2021","Saturday","2021-08-14T02:17:00.000","106008265010","1060082","210517409","212260244","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","KEARNY ST \ WASHINGTON ST","24774000","Central","Chinatown","3","3","37.795326232910156","-122.40496063232422","POINT (-122.40496063232422 37.795326232910156)","104",,,,,,"3","6"
"2021-06-12T18:35:00.000","2021-06-12T00:00:00.000","18:35","2021","Saturday","2021-06-12T18:48:00.000","103964264015","1039642","210366369","211632643","II","Initial",,"64015","Non-Criminal","Other","Aided Case, Injured or Sick Person","Open or Active","LARKIN ST \ OFARRELL ST","25152000","Tenderloin","Tenderloin","5","6","37.7851676940918","-122.41790008544922","POINT (-122.41790008544922 37.7851676940918)","20",,"1",,,,"10","5"
"2021-08-04T00:00:00.000","2021-08-04T00:00:00.000","00:00","2021","Wednesday","2021-08-04T00:00:00.000","105706707041","1057067","210468341",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-05-08T19:57:00.000","2021-05-08T00:00:00.000","19:57","2021","Saturday","2021-05-08T20:04:00.000","102846865010","1028468","210283406","211282822","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","19TH ST \ SOUTH VAN NESS AVE","24129000","Mission","Mission","9","9","37.76036834716797","-122.41702270507812","POINT (-122.41702270507812 37.76036834716797)","53",,,,"3",,"2","3"
"2021-04-02T18:22:00.000","2021-04-02T00:00:00.000","18:22","2021","Friday","2021-04-02T18:22:00.000","101842826150","1018428","210205121","210922586","II","Initial",,"26150","Other Miscellaneous","Other","Parole Violation, Adult","Cite or Arrest Adult","17TH ST \ CASTRO ST \ MARKET ST","25814000","Mission","Castro/Upper Market","8","8","37.762672424316406","-122.43518829345703","POINT (-122.43518829345703 37.762672424316406)","113",,,,"5",,"5","3"
"2021-10-26T20:00:00.000","2021-10-26T00:00:00.000","20:00","2021","Tuesday","2021-10-29T18:38:00.000","108612371013","1086123","210710653","213023203","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","COLBY ST \ WOOLSEY ST","20876000","Bayview","Portola","9","9","37.72291564941406","-122.41148376464844","POINT (-122.41148376464844 37.72291564941406)","91",,,,,,"2","2"
"2021-09-27T14:00:00.000","2021-09-27T00:00:00.000","14:00","2021","Monday","2021-09-28T17:18:00.000","107606671000","1076066","216139895",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","09TH AVE \ GEARY BLVD","27289000","Richmond","Inner Richmond","1","1","37.780879974365234","-122.46749114990234","POINT (-122.46749114990234 37.780879974365234)","5",,,,,,"4","8"
