"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-06-09T01:00:00.000","2019-06-09T00:00:00.000","01:00","2019","Sunday","2019-06-09T15:43:00.000","80989205072","809892","190414858","191601454","II","Initial",,"05072","Burglary","Burglary - Other","Burglary, Other Bldg., Att. Forcible Entry","Open or Active","BELDEN ST \ BUSH ST","24722000","Central","Financial District/South Beach","3","3","37.79080581665039","-122.40367126464844","POINT (-122.40367126464844 37.79080581665039)","108",,,,,,"3","6"
"2020-02-11T00:00:00.000","2020-02-11T00:00:00.000","00:00","2020","Tuesday","2021-08-23T19:38:00.000","106314109340","1063141","210540767","212352885","II","Initial",,"09340","Fraud","Fraud","Credit Application, Fraudulent","Open or Active","JUDAH ST \ 11TH AVE","27160000","Taraval","Inner Sunset","7","5","37.76208111190685","-122.4683210063538","POINT (-122.4683210063538 37.76208111190685)","109",,,,,,"11","10"
"2021-06-02T09:10:00.000","2021-06-02T00:00:00.000","09:10","2021","Wednesday","2021-06-04T10:09:00.000","103719806234","1037198","210345868","211550994","II","Initial",,"06234","Larceny Theft","Larceny - Auto Parts","Theft, Vehicle Strip, >$950","Open or Active","14TH ST \ MISSION ST","24372000","Mission","Mission","9","9","37.768273652528386","-122.41998151324081","POINT (-122.41998151324081 37.768273652528386)","53",,,"1","3",,"2","3"
"2021-08-19T19:00:00.000","2021-08-19T00:00:00.000","19:00","2021","Thursday","2021-08-20T07:59:00.000","106206907021","1062069","210532275","212320646","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active",,,"Taraval",,,,,,,,,,,,,,
"2021-02-27T14:21:00.000","2021-02-27T00:00:00.000","14:21","2021","Saturday","2021-02-27T14:21:00.000","100894807041","1008948","210129264",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2019-08-08T19:00:00.000","2019-08-08T00:00:00.000","19:00","2019","Thursday","2019-08-09T16:02:00.000","83258706240","832587","190583663","192212679","II","Initial",,"06240","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, Att.","Open or Active","CESAR CHAVEZ ST \ SHOTWELL ST","21290000","Mission","Bernal Heights","9","9","37.74822998046875","-122.4149169921875","POINT (-122.4149169921875 37.74822998046875)","83",,,,"3",,"2","3"
"2021-05-07T03:45:00.000","2021-05-07T00:00:00.000","03:45","2021","Friday","2021-05-27T10:40:00.000","103439006234","1034390","210326727","211470415","II","Initial",,"06234","Larceny Theft","Larceny - Auto Parts","Theft, Vehicle Strip, >$950","Open or Active","FELTON ST \ GOETTINGEN ST","20895000","Bayview","Portola","9","9","37.72926125620521","-122.40756041806301","POINT (-122.40756041806301 37.72926125620521)","91",,,,,,"2","2"
"2023-03-16T02:00:00.000","2023-03-16T00:00:00.000","02:00","2023","Thursday","2023-03-17T16:37:00.000","125783506244","1257835","236053429",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2023-07-07T00:00:00.000","2023-07-07T00:00:00.000","00:00","2023","Friday","2023-07-10T12:36:00.000","129485528150","1294855","236127870",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","CHERRY ST \ WASHINGTON ST","27572000","Richmond","Presidio Heights","2","2","37.78868103027344","-122.45723724365234","POINT (-122.45723724365234 37.78868103027344)","10",,,,,,"6","8"
"2018-07-16T15:00:00.000","2018-07-16T00:00:00.000","15:00","2018","Monday","2018-07-31T06:02:00.000","69765406224","697654","186174274",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
