"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-04-24T18:30:00.000","2018-04-24T00:00:00.000","18:30","2018","Tuesday","2018-04-24T23:24:00.000","66102506243","661025","180304924","181144354","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","11TH ST \ KISSLING ST","24350000","Southern","South of Market","6","6","37.77264947305175","-122.41500165430014","POINT (-122.41500165430014 37.77264947305175)","32",,,"1","1",,"10","1"
"2018-11-10T12:12:00.000","2018-11-10T00:00:00.000","12:12","2018","Saturday","2018-11-10T12:12:00.000","73613965010","736139","180854292","183141525","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","18TH ST \ NOE ST","25791000","Mission","Castro/Upper Market","8","8","37.76102066040039","-122.43279266357422","POINT (-122.43279266357422 37.76102066040039)","52",,,,"5",,"5","3"
"2018-07-11T22:30:00.000","2018-07-11T00:00:00.000","22:30","2018","Wednesday","2018-07-11T23:43:00.000","68960004012","689600","180515820","181923994","II","Initial",,"04012","Assault","Aggravated Assault","Assault, Aggravated, W/ Knife","Cite or Arrest Adult","STRIPED BASS ST \ STURGEON ST","34131000","Southern","Treasure Island","6","6","37.82647705078125","-122.37608337402344","POINT (-122.37608337402344 37.82647705078125)","36",,,,,,"10","1"
"2018-07-02T21:15:00.000","2018-07-02T00:00:00.000","21:15","2018","Monday","2018-07-03T01:10:00.000","68623006244","686230","180491929","181840103","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","18TH AVE \ GEARY BLVD","27501000","Richmond","Outer Richmond","1","1","37.78043963553152","-122.4772398897371","POINT (-122.4772398897371 37.78043963553152)","5",,,,,,"4","8"
"2018-02-11T03:50:00.000","2018-02-11T00:00:00.000","03:50","2018","Sunday","2018-02-11T04:12:00.000","63421705072","634217","180112125","180420481","II","Initial",,"05072","Burglary","Burglary - Other","Burglary, Other Bldg., Att. Forcible Entry","Open or Active","CARL ST \ COLE ST","26282000","Park","Haight Ashbury","8","5","37.76580002791046","-122.44995813260148","POINT (-122.44995813260148 37.76580002791046)","29",,,,,,"11","7"
"2018-10-20T20:00:00.000","2018-10-20T00:00:00.000","20:00","2018","Saturday","2018-10-21T00:49:00.000","72918306244","729183","186243722",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Northern",,,,,,,,,,,,,,
"2018-02-18T00:01:00.000","2018-02-18T00:00:00.000","00:01","2018","Sunday","2018-05-16T15:22:00.000","73826509120","738265","189003000","189003000","II","Initial",,"09120","Forgery And Counterfeiting","Forgery And Counterfeiting","Identification Card or Drivers License, Falsify or Display","Open or Active","03RD ST \ MISSION ROCK ST","23579000","Southern","Mission Bay","6","6","37.77293014526367","-122.38971710205078","POINT (-122.38971710205078 37.77293014526367)","34",,,,,,"10","1"
"2018-03-04T14:00:00.000","2018-03-04T00:00:00.000","14:00","2018","Sunday","2018-03-05T05:48:00.000","64253705151","642537","180170377","180640403","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Open or Active","MISSION ST \ LAFAYETTE ST","24364000","Southern","Mission","6","6","37.773474419099585","-122.41803023409047","POINT (-122.41803023409047 37.773474419099585)","32",,"1","1","1",,"10","1"
"2018-12-21T17:40:00.000","2018-12-21T00:00:00.000","17:40","2018","Friday","2018-12-21T20:08:00.000","75079906373","750799","180960996","183553470","II","Initial",,"06373","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $200-$950","Open or Active","18TH ST \ SHOTWELL ST","24127000","Mission","Mission","9","9","37.76203536987305","-122.41607666015625","POINT (-122.41607666015625 37.76203536987305)","53",,,,"3",,"2","3"
"2018-02-13T09:00:00.000","2018-02-13T00:00:00.000","09:00","2018","Tuesday","2018-02-20T15:41:00.000","63780474000","637804","180136567","180512512","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","LAGUNA ST \ GOLDEN GATE AVE","25959000","Northern","Western Addition","5","5","37.780193029586776","-122.42701675772301","POINT (-122.42701675772301 37.780193029586776)","97",,,,,,"11","4"
"2018-01-18T11:47:00.000","2018-01-18T00:00:00.000","11:47","2018","Thursday","2019-01-18T11:59:00.000","76065827171","760658","190043485","190181644","II","Initial",,"27171","Other Miscellaneous","Intimidation","Threat or Force to Resist Executive Officer","Cite or Arrest Adult","FULTON ST \ LA PLAYA","27978000","Richmond","Outer Richmond","1","1","37.77139663696289","-122.50989532470703","POINT (-122.50989532470703 37.77139663696289)","8",,,,,,"4","8"
"2018-07-19T21:56:00.000","2018-07-19T00:00:00.000","21:56","2018","Thursday","2018-07-21T19:20:00.000","69426306244","694263","186164645",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GROVE ST \ OCTAVIA ST","25928000","Northern","Hayes Valley","5","5","37.777601861095036","-122.42480887808776","POINT (-122.42480887808776 37.777601861095036)","22",,,,,,"11","4"
"2018-10-18T15:40:00.000","2018-10-18T00:00:00.000","15:40","2018","Thursday","2018-10-18T15:40:00.000","72754309330","727543","180772393","182912376","VS","Vehicle Supplement",,"09330","Fraud","Fraud","Access Card Counterfeiting Machinery, Possession of","Open or Active","06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST","24922000","Tenderloin","South of Market","6","6","37.782230377197266","-122.41029357910156","POINT (-122.41029357910156 37.782230377197266)","20",,"1","1","1",,"10","5"
"2018-02-17T10:10:00.000","2018-02-17T00:00:00.000","10:10","2018","Saturday","2018-02-17T10:39:00.000","63667104134","636671","180128144","180481075","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","SLOAT BLVD \ ARDENWOOD WAY","23143000","Taraval","West of Twin Peaks","7","7","37.73479774509006","-122.47263140829173","POINT (-122.47263140829173 37.73479774509006)","46",,,,,,"8","10"
"2019-01-27T12:05:00.000","2019-01-27T00:00:00.000","12:05","2019","Sunday","2019-01-27T12:25:00.000","76378506244","763785","190066813","190271624","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FRANCE AVE \ MISSION ST","21735000","Ingleside","Excelsior","11","11","37.72001647949219","-122.4383316040039","POINT (-122.4383316040039 37.72001647949219)","80",,,,,,"1","9"
"2021-03-04T08:35:00.000","2021-03-04T00:00:00.000","08:35","2021","Thursday","2021-03-04T08:35:00.000","101026564085","1010265","210141581","210630755","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","PAGE ST \ BAKER ST","26318000","Park","Haight Ashbury","5","5","37.77177909734827","-122.44054621111066","POINT (-122.44054621111066 37.77177909734827)","112",,,,,,"11","7"
"2021-03-31T13:00:00.000","2021-03-31T00:00:00.000","13:00","2021","Wednesday","2021-03-31T20:20:00.000","101785972000","1017859","210200927","210902083","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","WASHINGTON ST \ DRUMM ST","24571000","Central","Financial District/South Beach","3","3","37.796346859010335","-122.39695784020824","POINT (-122.39695784020824 37.796346859010335)","77",,,,"4",,"3","6"
"2021-03-07T02:26:00.000","2021-03-07T00:00:00.000","02:26","2021","Sunday","2021-03-07T02:26:00.000","101100664065","1011006","210147448","210660199","II","Initial",,"64065","Suspicious Occ","Suspicious Occ","Suspicious Vehicle","Cite or Arrest Adult","COUNTRY CLUB DR \ END","23317000","Taraval","Sunset/Parkside","4","7","37.73010337968716","-122.49502236875811","POINT (-122.49502236875811 37.73010337968716)","43",,,,,,"8","10"
"2020-12-01T12:00:00.000","2020-12-01T00:00:00.000","12:00","2020","Tuesday","2021-02-03T11:35:00.000","100201671013","1002016","210076314","210341313","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","MONTGOMERY ST \ CHESTNUT ST","24875000","Central","North Beach","3","3","37.804763211595564","-122.40517353802807","POINT (-122.40517353802807 37.804763211595564)","18",,,,,,"3","6"
