"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-05-01T20:50:00.000","2018-05-01T00:00:00.000","20:50","2018","Tuesday","2018-05-02T01:05:00.000","66328528160","663285","180324342","181220115","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","HOWARD ST \ RAUSCH ST","24300000","Southern","South of Market","6","6","37.77709197998047","-122.41050720214844","POINT (-122.41050720214844 37.77709197998047)","32",,"1","1","1",,"10","1"
"2018-03-04T12:46:00.000","2018-03-04T00:00:00.000","12:46","2018","Sunday","2018-03-04T12:47:00.000","64232606153","642326","180168479","180631599","II","Initial",,"06153","Larceny Theft","Larceny Theft - Other","Theft, From Person, $200-$950 (other than Pickpocket)","Open or Active","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.78574398866823","-122.4058310124795","POINT (-122.4058310124795 37.78574398866823)","32",,,,,,"10","5"
"2022-12-04T13:59:00.000","2022-12-04T00:00:00.000","13:59","2022","Sunday","2022-12-04T13:59:00.000","122115364085","1221153","220832316","223381568","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Cite or Arrest Adult","ELLIS ST \ HYDE ST","25144000","Tenderloin","Tenderloin","5","6","37.784448840613585","-122.41607173623363","POINT (-122.41607173623363 37.784448840613585)","20",,"1",,,,"10","5"
"2023-01-21T07:30:00.000","2023-01-21T00:00:00.000","07:30","2023","Saturday","2023-01-21T07:52:00.000","123675728150","1236757","230048149","230210565","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Cite or Arrest Adult","46TH AVE \ WAWONA ST","23455000","Taraval","Sunset/Parkside","4","4","37.73618212314209","-122.50422775211247","POINT (-122.50422775211247 37.73618212314209)","40",,,,,,"7","10"
"2018-06-30T21:40:00.000","2018-06-30T00:00:00.000","21:40","2018","Saturday","2018-06-30T21:48:00.000","68529427170","685294","180486663","181813459","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","SHARON ST \ 15TH ST","25730000","Mission","Castro/Upper Market","8","8","37.76606305964936","-122.42992612183986","POINT (-122.42992612183986 37.76606305964936)","37",,,,"5",,"5","3"
"2019-04-24T17:00:00.000","2019-04-24T00:00:00.000","17:00","2019","Wednesday","2019-04-25T15:24:00.000","79456971000","794569","196082231",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Northern",,,,,,,,,,,,,,
"2018-05-08T19:30:00.000","2018-05-08T00:00:00.000","19:30","2018","Tuesday","2018-05-08T19:30:00.000","66610372000","666103","180343518","181283879","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","LOMBARD ST \ POLK ST","26691000","Central","Russian Hill","3","2","37.80155805140089","-122.42290179923349","POINT (-122.42290179923349 37.80155805140089)","107",,,,,,"6","4"
"2018-05-21T17:36:00.000","2018-05-21T00:00:00.000","17:36","2018","Monday","2018-05-21T17:36:00.000","67096707021","670967","180379052","181413098","VS","Vehicle Supplement",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","25TH ST \ FOLSOM ST","23984000","Mission","Mission","9","9","37.75090408325195","-122.41392517089844","POINT (-122.41392517089844 37.75090408325195)","53",,,,"3",,"2","3"
"2019-10-11T11:00:00.000","2019-10-11T00:00:00.000","11:00","2019","Friday","2019-10-11T13:23:00.000","85722209024","857222","190766455","192842099","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","GENEVA AVE \ PARQUE DR","21361000","Ingleside","Visitacion Valley","10","10","37.709163665771484","-122.42288970947266","POINT (-122.42288970947266 37.709163665771484)","74",,,,,,"9","9"
"2019-05-22T10:40:00.000","2019-05-22T00:00:00.000","10:40","2019","Wednesday","2019-05-22T10:44:00.000","80371062050","803710","190365336","191421439","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","ELLIS ST \ TAYLOR ST","24926000","Tenderloin","Tenderloin","5","6","37.78507614135742","-122.41114044189453","POINT (-122.41114044189453 37.78507614135742)","20",,"1",,,,"10","5"
"2018-05-07T12:30:00.000","2018-05-07T00:00:00.000","12:30","2018","Monday","2018-05-07T22:40:00.000","66573406244","665734","180340815","181274382","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LOMBARD ST \ PIERCE ST","26965000","Northern","Marina","2","2","37.79942531094891","-122.4393366547218","POINT (-122.4393366547218 37.79942531094891)","17",,,,,,"6","4"
"2023-01-24T05:54:00.000","2023-01-24T00:00:00.000","05:54","2023","Tuesday","2023-01-24T09:17:00.000","123776405271","1237764","230056164","230240752","II","Initial",,"05271","Burglary","Burglary - Other","Burglary, Safe, Other","Open or Active","03RD ST \ 19TH ST","23567000","Bayview","Potrero Hill","10","10","37.76176644350888","-122.38868401740454","POINT (-122.38868401740454 37.76176644350888)","55",,,,,,"9","2"
"2019-10-15T20:00:00.000","2019-10-15T00:00:00.000","20:00","2019","Tuesday","2019-10-16T16:11:00.000","85900206154","859002","190780364","192892909","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","BATTERY ST \ MARKET ST","30732000","Central","Financial District/South Beach","3","3","37.79080581665039","-122.39950561523438","POINT (-122.39950561523438 37.79080581665039)","108",,,,,,"3","6"
"2019-08-01T23:59:00.000","2019-08-01T00:00:00.000","23:59","2019","Thursday","2019-08-02T00:02:00.000","82976627131","829766","190562338","192140005","II","Initial",,"27131","Other Miscellaneous","Other","Burglary Tools, Possession Of w/prior","Cite or Arrest Adult","LARKIN ST \ SACRAMENTO ST","25296000","Central","Nob Hill","3","3","37.79170227050781","-122.41921997070312","POINT (-122.41921997070312 37.79170227050781)","16",,,,,,"3","6"
"2019-10-11T03:15:00.000","2019-10-11T00:00:00.000","03:15","2019","Friday","2019-10-11T09:56:00.000","85739728150","857397","196215636",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","BUCHANAN ST \ GREENWICH ST","26734000","Northern","Marina","2","2","37.79936981201172","-122.43257904052734","POINT (-122.43257904052734 37.79936981201172)","15",,,,,,"6","4"
"2019-03-16T10:08:00.000","2019-03-16T00:00:00.000","10:08","2019","Saturday","2019-03-20T09:30:00.000","78165464070","781654","190198999","190791111","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","GEARY ST \ TAYLOR ST","24941000","Tenderloin","Tenderloin","3","3","37.78694152832031","-122.41151428222656","POINT (-122.41151428222656 37.78694152832031)","50",,,,,,"3","6"
"2023-01-12T18:00:00.000","2023-01-12T00:00:00.000","18:00","2023","Thursday","2023-01-13T10:47:00.000","123443606244","1234436","236007448",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GALILEE LN \ CLEARY CT \ LAGUNA ST","26513000","Northern","Western Addition","2","5","37.78392473449428","-122.42777887211062","POINT (-122.42777887211062 37.78392473449428)","101",,,,,,"11","4"
"2019-08-01T21:31:00.000","2019-08-01T00:00:00.000","21:31","2019","Thursday","2019-08-01T21:55:00.000","82958726030","829587","190561954","192133997","II","Initial",,"26030","Arson","Arson","Arson","Open or Active","FILLMORE ST \ HAIGHT ST","25899000","Northern","Hayes Valley","5","5","37.77210998535156","-122.43043518066406","POINT (-122.43043518066406 37.77210998535156)","26",,,,,,"11","4"
"2018-04-11T21:30:00.000","2018-04-11T00:00:00.000","21:30","2018","Wednesday","2018-04-12T10:25:00.000","65616007021","656160","180270018","181021284","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","WALLER ST \ ALPINE TER","26019000","Park","Haight Ashbury","8","8","37.77021375925482","-122.43780245015273","POINT (-122.43780245015273 37.77021375925482)","112",,,,,,"5","7"
"2019-08-02T17:15:00.000","2019-08-02T00:00:00.000","17:15","2019","Friday","2019-08-05T13:08:00.000","83117006244","831170","196158973",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GROVE ST \ OCTAVIA ST","25928000","Northern","Hayes Valley","5","5","37.77760314941406","-122.42481231689453","POINT (-122.42481231689453 37.77760314941406)","22",,,,,,"11","4"
"2018-05-18T07:53:00.000","2018-05-18T00:00:00.000","07:53","2018","Friday","2018-05-18T07:58:00.000","66962212100","669622","180369837","181380793","II","Initial",,"12100","Weapons Carrying Etc","Weapons Offense","Firearm, Possession of Loaded","Cite or Arrest Adult","EDDY ST \ LARKIN ST","25148000","Tenderloin","Tenderloin","5","6","37.78331088878137","-122.41752877437465","POINT (-122.41752877437465 37.78331088878137)","20",,"1","1",,,"10","5"
"2022-12-16T21:21:00.000","2022-12-16T00:00:00.000","21:21","2022","Friday","2022-12-16T21:21:00.000","122500065015","1225000","220861973","223502999","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","17TH ST \ CAPP ST","24140000","Mission","Mission","9","9","37.76349643380175","-122.41848397609654","POINT (-122.41848397609654 37.76349643380175)","53",,,,"3",,"2","3"
"2021-03-17T19:30:00.000","2021-03-17T00:00:00.000","19:30","2021","Wednesday","2021-03-19T15:46:00.000","101471909250","1014719","210175029","210782227","II","Initial",,"09250","Fraud","Fraud","Fraudulent Use Of Automated Teller Card","Open or Active","VAN NESS AVE \ BROADWAY","26547000","Northern","Russian Hill","3","2","37.79573710834212","-122.42341305643612","POINT (-122.42341305643612 37.79573710834212)","102",,,,,,"6","4"
"2019-04-09T21:06:00.000","2019-04-09T00:00:00.000","21:06","2019","Tuesday","2019-04-09T21:40:00.000","78874864085","788748","190253117","190993933","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","CLYDE ST \ TOWNSEND ST","23810000","Southern","South of Market","6","6","37.778228759765625","-122.39353942871094","POINT (-122.39353942871094 37.778228759765625)","32",,,,,,"10","1"
"2019-08-15T16:00:00.000","2019-08-15T00:00:00.000","16:00","2019","Thursday","2019-08-17T11:01:00.000","83551805071","835518","190605869","192291349","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Open or Active","MONTGOMERY ST \ MORAGA AVE","51256000","Central","Presidio","2","2","37.798439025878906","-122.46037292480469","POINT (-122.46037292480469 37.798439025878906)","3",,,,,,"6",
"2018-01-20T16:28:00.000","2018-01-20T00:00:00.000","16:28","2018","Saturday","2018-01-20T18:16:00.000","62609906244","626099","180053115","180202842","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MINNA ST \ NEW MONTGOMERY ST","24599000","Southern","Financial District/South Beach","6","6","37.78701078672742","-122.39997496307357","POINT (-122.39997496307357 37.78701078672742)","32",,,,,,"10","1"
"2023-03-05T04:00:00.000","2023-03-05T00:00:00.000","04:00","2023","Sunday","2023-03-05T17:51:00.000","125104407023","1251044","230158055","230642295","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","HAYES ST \ MARKET ST","30743000","Tenderloin","Tenderloin","6","6","37.777773070705116","-122.41600949683082","POINT (-122.41600949683082 37.777773070705116)","21",,"1","1","1",,"10","5"
"2019-05-11T15:00:00.000","2019-05-11T00:00:00.000","15:00","2019","Saturday","2019-05-12T02:48:00.000","80000119057","800001","190339068","191320309","IS","Initial Supplement",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Cite or Arrest Adult","06TH AVE \ ANZA ST","27275000","Richmond","Inner Richmond","1","1","37.779090881347656","-122.46414184570312","POINT (-122.46414184570312 37.779090881347656)","5",,,,,,"4","8"
"2018-04-26T23:30:00.000","2018-04-26T00:00:00.000","23:30","2018","Thursday","2018-04-27T06:47:00.000","66232506244","662325","186095539",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","POLK ST \ BUSH ST","25210000","Northern","Nob Hill","3","3","37.788699045143865","-122.42030688368688","POINT (-122.42030688368688 37.788699045143865)","50",,,,,,"3","4"
