"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-10-29T19:00:00.000","2021-10-29T00:00:00.000","19:00","2021","Friday","2021-10-29T21:47:00.000","108617406244","1086174","210711112","213023898","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","THE EMBARCADERO \ BATTERY ST \ LOMBARD ST","24819000","Central","Financial District/South Beach","3","3","37.804072249404626","-122.4019734281221","POINT (-122.4019734281221 37.804072249404626)","77",,,,,,"3","6"
"2022-02-02T02:15:00.000","2022-02-02T00:00:00.000","02:15","2022","Wednesday","2022-02-02T02:15:00.000","111757507041","1117575","220070312","220320588","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","MASON ST \ BEACH ST","25485000","Central","North Beach","3","3","37.80748251193778","-122.41397500878728","POINT (-122.41397500878728 37.80748251193778)","99",,,,,,"3","6"
"2023-12-07T12:52:00.000","2023-12-07T00:00:00.000","12:52","2023","Thursday","2023-12-07T13:03:00.000","134532207051","1345322","230859231","233411522","II","Initial",,"07051","Motor Vehicle Theft","Motor Vehicle Theft (Attempted)","Vehicle, Stolen, Attempted","Open or Active","09TH ST \ BRANNAN ST","23881000","Southern","South of Market","6","6","37.770050048828125","-122.40699768066406","POINT (-122.40699768066406 37.770050048828125)","33",,,,"2",,"10","1"
"2023-12-08T23:50:00.000","2023-12-08T00:00:00.000","23:50","2023","Friday","2023-12-12T22:43:00.000","134764528150","1347645","236225270",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","15TH AVE \ GEARY BLVD","27486000","Richmond","Outer Richmond","1","1","37.780574798583984","-122.47398376464844","POINT (-122.47398376464844 37.780574798583984)","5",,,,,,"4","8"
"2022-02-14T05:30:00.000","2022-02-14T00:00:00.000","05:30","2022","Monday","2022-02-16T14:53:00.000","112235907023","1122359","220107200","220471532","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","CESAR CHAVEZ ST \ DOLORES ST","21901000","Mission","Noe Valley","8","8","37.74783030336125","-122.42476828256042","POINT (-122.42476828256042 37.74783030336125)","52",,,,,,"5","3"
"2020-08-29T22:00:00.000","2020-08-29T00:00:00.000","22:00","2020","Saturday","2020-08-30T10:57:00.000","95720306243","957203","200521523","202430933","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","FAIRFAX AVE \ MIDDLE POINT RD","20170000","Bayview","Bayview Hunters Point","10","10","37.73524475097656","-122.3794174194336","POINT (-122.3794174194336 37.73524475097656)","86",,,,,,"9","2"
"2022-02-09T19:00:00.000","2022-02-09T00:00:00.000","19:00","2022","Wednesday","2022-02-09T21:44:00.000","112675406244","1126754","226031786",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","18TH ST \ TEXAS ST","23672000","Bayview","Potrero Hill","10","10","37.762637925312205","-122.3955613099636","POINT (-122.3955613099636 37.762637925312205)","54",,,,,,"9","2"
"2022-06-10T12:00:00.000","2022-06-10T00:00:00.000","12:00","2022","Friday","2022-07-01T14:59:00.000","116645806111","1166458","220432580","221821764","II","Initial",,"06111","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, <$50","Open or Active","SUTTER ST \ OCTAVIA ST","26520000","Northern","Japantown","5","5","37.786924665750064","-122.42666680815432","POINT (-122.42666680815432 37.786924665750064)","101",,,,,,"11","4"
"2022-02-11T18:20:00.000","2022-02-11T00:00:00.000","18:20","2022","Friday","2022-02-11T18:25:00.000","112104606362","1121046","220096205","220422999","II","Initial",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Open or Active","BAY ST \ COLUMBUS AVE","25533000","Central","Russian Hill","3","2","37.80516964874004","-122.41722619458592","POINT (-122.41722619458592 37.80516964874004)","107",,,,,,"6","6"
"2021-11-13T15:00:00.000","2021-11-13T00:00:00.000","15:00","2021","Saturday","2021-11-24T11:45:00.000","110226710110","1102267","219002685",,"II","Initial",,"10110","Fraud","Fraud","Theft, Trick & Device, Misd.","Open or Active","04TH ST \ LONG BRIDGE ST","34168000","Southern","Mission Bay","6","6","37.773466920607476","-122.39143433652146","POINT (-122.39143433652146 37.773466920607476)","34",,,,,,"10","1"
