"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-01-29T21:56:00.000","2023-01-29T00:00:00.000","21:56","2023","Sunday","2023-01-29T21:56:00.000","123951916710","1239519","230070324","230292929","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","10TH ST \ BRANNAN ST \ DIVISION ST \ POTRERO AVE","24190000","Southern","Mission","6","6","37.76924514770508","-122.40800476074219","POINT (-122.40800476074219 37.76924514770508)","33",,,,"2",,"10","3"
"2022-09-05T19:15:00.000","2022-09-05T00:00:00.000","19:15","2022","Monday","2022-09-05T22:52:00.000","119170706244","1191707","226166054",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JACKSON ST \ STEINER ST","26669000","Northern","Pacific Heights","2","2","37.79226303100586","-122.43620300292969","POINT (-122.43620300292969 37.79226303100586)","102",,,,,,"6","4"
"2018-10-15T09:00:00.000","2018-10-15T00:00:00.000","09:00","2018","Monday","2018-10-15T18:21:00.000","72657006374","726570","186238604",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","FULTON ST \ GOUGH ST","25940000","Northern","Hayes Valley","5","5","37.77874755859375","-122.42335510253906","POINT (-122.42335510253906 37.77874755859375)","97",,,"1","1",,"11","4"
"2022-01-24T10:46:00.000","2022-01-24T00:00:00.000","10:46","2022","Monday","2023-01-24T12:08:00.000","123771327195","1237713","230055962","230241040","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","FILLMORE ST \ PAGE ST","25902000","Northern","Hayes Valley","5","5","37.773040771484375","-122.43062591552734","POINT (-122.43062591552734 37.773040771484375)","26",,,,,,"11","4"
"2023-07-06T21:13:00.000","2023-07-06T00:00:00.000","21:13","2023","Thursday","2023-07-06T21:13:00.000","129354412027","1293544","230468939","231873218","II","Initial",,"12027","Weapons Offense","Weapons Offense","Firearm, Discharging Within City Limits","Open or Active","HOLYOKE ST \ WOOLSEY ST","20861000","Bayview","Portola","9","9","37.723941802978516","-122.40753936767578","POINT (-122.40753936767578 37.723941802978516)","91",,,,,,"2","2"
"2023-04-08T00:47:00.000","2023-04-08T00:00:00.000","00:47","2023","Saturday","2023-04-08T00:47:00.000","126349368060","1263493","230242965","230980130","IS","Initial Supplement",,"68060","Traffic Collision","Traffic Collision - Hit & Run","Traffic Collision, Hit & Run, Property Damage","Open or Active","15TH ST \ SOUTH VAN NESS AVE","24341000","Mission","Mission","9","9","37.76680374145508","-122.41764831542969","POINT (-122.41764831542969 37.76680374145508)","53",,,,"3",,"2","3"
"2023-05-06T23:30:00.000","2023-05-06T00:00:00.000","23:30","2023","Saturday","2023-05-07T15:30:00.000","127360904014","1273609","230317552","231272094","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Open or Active","16TH ST \ VALENCIA ST","24183000","Mission","Mission","9","8","37.76491928100586","-122.42189025878906","POINT (-122.42189025878906 37.76491928100586)","37",,,,"3",,"5","3"
"2023-06-12T19:00:00.000","2023-06-12T00:00:00.000","19:00","2023","Monday","2023-06-12T19:57:00.000","128520106242","1285201","230405561","231632901","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","HYDE ST \ JEFFERSON ST","25600000","Central","Russian Hill","2","2","37.80759048461914","-122.42074584960938","POINT (-122.42074584960938 37.80759048461914)","99",,,,,,"6","6"
"2023-04-28T12:00:00.000","2023-04-28T00:00:00.000","12:00","2023","Friday","2023-06-11T06:59:00.000","128684309320","1286843","236108400",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","GATEVIEW AVE \ OZBOURN CT \ REEVES CT","34125000","Southern","Treasure Island","6","6","37.8290901184082","-122.37664031982422","POINT (-122.37664031982422 37.8290901184082)","36",,,,,,"10","1"
"2023-03-03T00:00:00.000","2023-03-03T00:00:00.000","00:00","2023","Friday","2023-03-07T18:13:00.000","125175309320","1251753","230163769","230662640","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","04TH ST \ HOWARD ST","24627000","Southern","Financial District/South Beach","6","6","37.783260345458984","-122.4027099609375","POINT (-122.4027099609375 37.783260345458984)","32",,,,,,"10","1"
