"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-03-23T19:10:00.000","2023-03-23T00:00:00.000","19:10","2023","Thursday","2023-03-23T19:44:00.000","125734906243","1257349","230205101","230822954","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","LURMONT TER \ LEAVENWORTH ST","25519000","Central","Russian Hill","3","2","37.80170674982928","-122.41787748900317","POINT (-122.41787748900317 37.80170674982928)","107",,,,,,"6","6"
"2023-03-23T16:00:00.000","2023-03-23T00:00:00.000","16:00","2023","Thursday","2023-03-23T17:20:00.000","125732006113","1257320","230204711","230822466","II","Initial",,"06113","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, $200-$950","Open or Active","GEARY BLVD \ ARGUELLO BLVD","27230000","Richmond","Lone Mountain/USF","2","1","37.78125705990525","-122.45885866208032","POINT (-122.45885866208032 37.78125705990525)",,,,,,,"4","8"
"2023-03-23T09:00:00.000","2023-03-23T00:00:00.000","09:00","2023","Thursday","2023-03-23T12:17:00.000","125733428160","1257334","230204090","230821459","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","GEARY BLVD \ PRESIDIO AVE","26834000","Richmond","Lone Mountain/USF","2","2","37.782488031626265","-122.4458205129012","POINT (-122.4458205129012 37.782488031626265)","13",,,,,,"6","8"
"2025-03-18T14:00:00.000","2025-03-18T00:00:00.000","14:00","2025","Tuesday","2025-03-19T11:05:00.000","146991206304","1469912","250155592","250781306","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","GEARY ST \ HYDE ST","25166000","Central","Tenderloin","3","6","37.786312103271484","-122.41645050048828","POINT (-122.41645050048828 37.786312103271484)","20",,,,,,"10","6"
"2023-03-22T18:00:00.000","2023-03-22T00:00:00.000","18:00","2023","Wednesday","2023-03-23T18:01:00.000","125733227070","1257332","230204818","230822613","II","Initial",,"27070","Other Miscellaneous","Other","Impersonating A Police Officer","Open or Active","FILLMORE ST \ TURK ST","25973000","Northern","Western Addition","5","5","37.78049625961115","-122.43214039079034","POINT (-122.43214039079034 37.78049625961115)","97",,,,,,"11","4"
"2025-03-16T18:00:00.000","2025-03-16T00:00:00.000","18:00","2025","Sunday","2025-03-17T18:31:00.000","146985706244","1469857","256027119",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FILLMORE ST \ PACIFIC AVE","26657000","Northern","Pacific Heights","2","2","37.7933464050293","-122.43473052978516","POINT (-122.43473052978516 37.7933464050293)","102",,,,,,"6","4"
"2023-03-23T12:00:00.000","2023-03-23T00:00:00.000","12:00","2023","Thursday","2023-03-23T12:37:00.000","125727406304","1257274","230204147","230821531","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","JAMESTOWN AVE \ HAWES ST","33227000","Bayview","Bayview Hunters Point","10","10","37.71752615792832","-122.39159941138196","POINT (-122.39159941138196 37.71752615792832)","79",,,,,,"9","2"
"2025-03-19T20:40:00.000","2025-03-19T00:00:00.000","20:40","2025","Wednesday","2025-03-19T21:40:00.000","147007068030","1470070","250157059","250783225","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Open or Active","LARKIN ST \ MYRTLE ST","25171000","Out of SF","Tenderloin","5","6","37.785640716552734","-122.41799926757812","POINT (-122.41799926757812 37.785640716552734)","20",,"1",,,,"10","5"
"2025-03-23T20:00:00.000","2025-03-23T00:00:00.000","20:00","2025","Sunday","2025-03-26T08:49:00.000","147158371013","1471583","250169822","250850749","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","DEL SUR AVE \ JUANITA WAY","22431000","Ingleside","West of Twin Peaks","7","7","37.74177551269531","-122.4549331665039","POINT (-122.4549331665039 37.74177551269531)","72",,,,,,"8","9"
"2023-03-23T18:28:00.000","2023-03-23T00:00:00.000","18:28","2023","Thursday","2023-03-23T20:57:00.000","125738606373","1257386","230205286","230822958","II","Initial",,"06373","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $200-$950","Open or Active","STOCKTON ST \ FRANCISCO ST","25405000","Central","North Beach","3","3","37.8050981670941","-122.41012359091263","POINT (-122.41012359091263 37.8050981670941)","106",,,,,,"3","6"
"2025-03-26T00:00:00.000","2025-03-26T00:00:00.000","00:00","2025","Wednesday","2025-03-26T13:13:00.000","147166116040","1471661","250170631","250851712","II","Initial",,"16040","Drug Offense","Drug Violation","Marijuana, Sales","Cite or Arrest Adult","06TH ST \ STEVENSON ST","24295000","Southern","South of Market","6","6","37.78175354003906","-122.4096908569336","POINT (-122.4096908569336 37.78175354003906)","32",,"1","1","1",,"10","5"
"2023-01-25T11:55:00.000","2023-01-25T00:00:00.000","11:55","2023","Wednesday","2023-01-26T13:40:00.000","125706906372","1257069","236032285",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","BEALE ST \ HARRISON ST","24495000","Southern","Financial District/South Beach","6","6","37.78745518601511","-122.39117965917615","POINT (-122.39117965917615 37.78745518601511)","30","1",,,,,"10","1"
