"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-02-20T19:30:00.000","2018-02-20T00:00:00.000","19:30","2018","Tuesday","2018-02-20T21:45:00.000","64059006372","640590","186048077",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","05TH ST \ CYRIL MAGNIN ST \ MARKET ST","30739000","Tenderloin","South of Market","6","6","37.783992767333984","-122.40806579589844","POINT (-122.40806579589844 37.783992767333984)","19",,"1","1",,,"10","5"
"2023-10-18T00:01:00.000","2023-10-18T00:00:00.000","00:01","2023","Wednesday","2023-10-25T21:55:00.000","133184572000","1331845","230765791","232983127","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","03RD ST \ HARRISON ST","24513000","Southern","South of Market","6","6","37.782554626464844","-122.39738464355469","POINT (-122.39738464355469 37.782554626464844)","32",,,,,,"10","1"
"2018-08-28T10:28:00.000","2018-08-28T00:00:00.000","10:28","2018","Tuesday","2018-08-28T10:28:00.000","70811112120","708111","180649071","182401308","II","Initial",,"12120","Weapons Carrying Etc","Weapons Offense","Weapon, Prohibited, Possession, Sale, Mfg., Import","Cite or Arrest Adult","INA CT \ LA GRANDE AVE \ MANSFIELD ST","21613000","Ingleside","Excelsior","11","11","37.724082946777344","-122.42398071289062","POINT (-122.42398071289062 37.724082946777344)","90",,,,,,"1","9"
"2023-07-30T17:07:00.000","2023-07-30T00:00:00.000","17:07","2023","Sunday","2023-07-30T17:07:00.000","130187663010","1301876","230534289","232112142","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","ENTERPRISE ST \ FOLSOM ST","24136000","Mission","Mission","9","9","37.764705657958984","-122.41525268554688","POINT (-122.41525268554688 37.764705657958984)","53",,,,"3",,"2","3"
"2018-08-22T10:50:00.000","2018-08-22T00:00:00.000","10:50","2018","Wednesday","2018-08-22T13:20:00.000","70586905081","705869","180632004","182341638","II","Initial",,"05081","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Forcible Entry","Open or Active","DE LONG ST \ RICE ST","22466000","Taraval","Outer Mission","11","11","37.70966720581055","-122.4591293334961","POINT (-122.4591293334961 37.70966720581055)","66",,,,,,"1","10"
"2018-11-12T22:23:00.000","2018-11-12T00:00:00.000","22:23","2018","Monday","2018-11-20T09:20:00.000","73961626032","739616","180861065","183240879","IS","Initial Supplement",,"26032","Arson","Arson","Arson, Commercial Building","Cite or Arrest Adult","LICK PL \ SUTTER ST","54165000","Central","Financial District/South Beach","3","3","37.78995132446289","-122.40287017822266","POINT (-122.40287017822266 37.78995132446289)","19",,,,,,"3","6"
"2023-03-15T09:11:00.000","2023-03-15T00:00:00.000","09:11","2023","Wednesday","2023-03-15T09:23:00.000","125425404134","1254254","230182634","230740718","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","24TH ST \ POTRERO AVE","23953000","Mission","Mission","10","10","37.75300216674805","-122.40633392333984","POINT (-122.40633392333984 37.75300216674805)","54",,,,"3",,"9","3"
"2018-07-03T04:45:00.000","2018-07-03T00:00:00.000","04:45","2018","Tuesday","2018-07-03T06:29:00.000","68636628160","686366","180492080","181840454","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","08TH ST \ STEVENSON ST","24327000","Tenderloin","South of Market","6","6","37.77824020385742","-122.41414642333984","POINT (-122.41414642333984 37.77824020385742)","32",,"1","1","1",,"10","5"
"2018-03-01T09:20:00.000","2018-03-01T00:00:00.000","09:20","2018","Thursday","2018-03-01T14:18:00.000","64217106244","642171","186051575",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","03RD AVE \ CLEMENT ST","27247000","Richmond","Inner Richmond","1","1","37.78308868408203","-122.4612045288086","POINT (-122.4612045288086 37.78308868408203)","5",,,,,,"4","8"
"2018-03-31T17:57:00.000","2018-03-31T00:00:00.000","17:57","2018","Saturday","2018-04-01T14:53:00.000","65247006244","652470","186074715",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BUSH ST \ POLK ST","25210000","Northern","Nob Hill","3","3","37.788700103759766","-122.42030334472656","POINT (-122.42030334472656 37.788700103759766)","50",,,,,,"3","4"
"2018-05-24T18:45:00.000","2018-05-24T00:00:00.000","18:45","2018","Thursday","2018-05-24T21:32:00.000","67213007021","672130","180388100","181443946","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","14TH ST \ MISSION ST","24372000","Mission","Mission","9","9","37.768272399902344","-122.41998291015625","POINT (-122.41998291015625 37.768272399902344)","53",,,"1","3",,"2","3"
"2018-08-24T19:07:00.000","2018-08-24T00:00:00.000","19:07","2018","Friday","2018-08-25T16:35:00.000","70701664080","707016","180641453","182372728","II","Initial",,"64080","Suspicious Occ","Suspicious Occ","Suspicious Person","Open or Active","CALIFORNIA ST \ MONTGOMERY ST","24729000","Central","Financial District/South Beach","3","3","37.792850494384766","-122.40276336669922","POINT (-122.40276336669922 37.792850494384766)","108",,,,,,"3","6"
"2023-01-14T11:35:00.000","2023-01-14T00:00:00.000","11:35","2023","Saturday","2023-01-31T11:53:00.000","124537809320","1245378","236027468",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","HYDE ST \ SUTTER ST","25163000","Central","Nob Hill","3","3","37.788177490234375","-122.41682434082031","POINT (-122.41682434082031 37.788177490234375)","50",,,,,,"3","6"
"2018-05-17T19:00:00.000","2018-05-17T00:00:00.000","19:00","2018","Thursday","2018-05-18T00:29:00.000","67143706224","671437","186116022",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","08TH ST \ MISSION ST","24311000","Southern","South of Market","6","6","37.77745819091797","-122.41315460205078","POINT (-122.41315460205078 37.77745819091797)","32",,"1","1","1",,"10","1"
"2018-04-16T18:24:00.000","2018-04-16T00:00:00.000","18:24","2018","Monday","2018-04-16T18:24:00.000","65760663010","657606","180282386","181063241","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","03RD ST \ KEARNY ST \ MARKET ST","30738000","Tenderloin","Financial District/South Beach","6","3","37.78764343261719","-122.40342712402344","POINT (-122.40342712402344 37.78764343261719)","32",,,,,,"3","6"
"2018-03-01T10:50:00.000","2018-03-01T00:00:00.000","10:50","2018","Thursday","2018-03-01T10:51:00.000","64120362050","641203","180160362","180601420","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","07TH ST \ CHARLES J BRENHAM PL \ MARKET ST","30742000","Tenderloin","South of Market","6","6","37.780479431152344","-122.41251373291016","POINT (-122.41251373291016 37.780479431152344)","21",,"1","1","1",,"10","5"
"2019-02-20T14:50:00.000","2019-02-20T00:00:00.000","14:50","2019","Wednesday","2019-02-20T16:22:00.000","77235606244","772356","196036131",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GEARY BLVD \ WEBSTER ST","26587000","Northern","Japantown","5","5","37.784568786621094","-122.43120574951172","POINT (-122.43120574951172 37.784568786621094)","101",,,,,,"11","4"
"2018-03-14T12:00:00.000","2018-03-14T00:00:00.000","12:00","2018","Wednesday","2018-03-14T16:03:00.000","64598371000","645983","186060736",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","19TH ST \ SANCHEZ ST","25718000","Mission","Castro/Upper Market","8","8","37.75955581665039","-122.430419921875","POINT (-122.430419921875 37.75955581665039)","52",,,,"5",,"5","3"
"2018-02-19T12:00:00.000","2018-02-19T00:00:00.000","12:00","2018","Monday","2018-02-19T15:41:00.000","63740406364","637404","180133808","180501572","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Open or Active","31ST AVE \ NORIEGA ST","27676000","Taraval","Sunset/Parkside","4","4","37.7536735534668","-122.48932647705078","POINT (-122.48932647705078 37.7536735534668)","39",,,,,,"7","10"
