"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-04-08T08:00:00.000","2018-04-08T00:00:00.000","08:00","2018","Sunday","2018-04-08T08:27:00.000","65459119057","654591","180258995","180980781","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","BATTERY ST \ PINE ST","24671000","Central","Financial District/South Beach","3","3","37.792259216308594","-122.39976501464844","POINT (-122.39976501464844 37.792259216308594)","108",,,,,,"3","6"
"2022-12-27T08:10:00.000","2022-12-27T00:00:00.000","08:10","2022","Tuesday","2022-12-27T20:54:00.000","122973406244","1229734","226253764",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JESSIE EAST ST \ MISSION ST","35047000","Southern","South of Market","6","6","37.78400802612305","-122.40486145019531","POINT (-122.40486145019531 37.78400802612305)","32",,,,,,"10","1"
"2018-01-25T17:00:00.000","2018-01-25T00:00:00.000","17:00","2018","Thursday","2018-01-27T11:20:00.000","63016528150","630165","186025724",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","21ST ST \ MICHIGAN ST","33852000","Bayview","Potrero Hill","10","10","37.75938415527344","-122.386474609375","POINT (-122.386474609375 37.75938415527344)","56",,,,,,"9","2"
"2022-01-27T22:04:00.000","2022-01-27T00:00:00.000","22:04","2022","Thursday","2022-01-27T22:04:00.000","111588127177","1115881","220061076","220273343","II","Initial",,"27177","Other Miscellaneous","Other","Evading a Police Vehicle or Bicycle","Open or Active","LEAVENWORTH ST \ TURK ST","24934000","Tenderloin","Tenderloin","5","6","37.78279495239258","-122.41405487060547","POINT (-122.41405487060547 37.78279495239258)","20",,"1","1","1",,"10","5"
"2021-11-04T11:00:00.000","2021-11-04T00:00:00.000","11:00","2021","Thursday","2021-11-07T13:29:00.000","108917107100","1089171","210732748","213111443","II","Initial",,"07100","Vandalism","Vandalism","Vehicle, Tampering","Open or Active","CASTRO ST \ LIBERTY ST","25755000","Mission","Castro/Upper Market","8","8","37.75688552856445","-122.43462371826172","POINT (-122.43462371826172 37.75688552856445)","115",,,,,,"5","3"
"2018-06-27T14:00:00.000","2018-06-27T00:00:00.000","14:00","2018","Wednesday","2018-06-27T17:56:00.000","68458406244","684584","186143003",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","44TH AVE \ SLOAT BLVD","23450000","Taraval","Lakeshore","4","4","37.73551559448242","-122.50202941894531","POINT (-122.50202941894531 37.73551559448242)","40",,,,,,"7","10"
"2018-01-23T22:00:00.000","2018-01-23T00:00:00.000","22:00","2018","Tuesday","2018-01-24T10:50:00.000","62752606124","627526","180062928","180241443","II","Initial",,"06124","Larceny Theft","Larceny Theft - Other","Theft, Drunk Roll, >$950","Open or Active","GEARY BLVD \ GEARY ST \ VAN NESS AVE","25197000","Northern","Western Addition","3","5","37.78568649291992","-122.42139434814453","POINT (-122.42139434814453 37.78568649291992)","100",,,,,,"11","4"
"2018-01-05T14:00:00.000","2018-01-05T00:00:00.000","14:00","2018","Friday","2018-01-06T22:41:00.000","62151306244","621513","180012406",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CHESTNUT ST \ SANSOME ST \ THE EMBARCADERO","34013000","Central","North Beach","3","3","37.80518341064453","-122.40343475341797","POINT (-122.40343475341797 37.80518341064453)","77",,,,,,"3","6"
"2022-04-14T16:18:00.000","2022-04-14T00:00:00.000","16:18","2022","Thursday","2022-04-14T16:18:00.000","114105903084","1141059","220240656","221042149","VS","Vehicle Supplement",,"03084","Robbery","Robbery - Carjacking","Carjacking with Bodily Force","Cite or Arrest Adult","HYDE ST \ OFARRELL ST","25145000","Bayview","Tenderloin","5","6","37.785377502441406","-122.416259765625","POINT (-122.416259765625 37.785377502441406)","20",,"1",,,,"10","5"
"2018-05-18T20:00:00.000","2018-05-18T00:00:00.000","20:00","2018","Friday","2018-05-19T07:36:00.000","66990807021","669908","180372686","181390667","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","12TH AVE \ MORAGA ST","27129000","Taraval","Inner Sunset","7","7","37.756439208984375","-122.46900177001953","POINT (-122.46900177001953 37.756439208984375)","44",,,,,,"8","10"
"2018-03-12T20:00:00.000","2018-03-12T00:00:00.000","20:00","2018","Monday","2018-03-13T05:56:00.000","64554228150","645542","186058515",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","GOUGH ST \ HAIGHT ST \ MARKET ST","30753000","Southern","Hayes Valley","6","5","37.77303695678711","-122.42194366455078","POINT (-122.42194366455078 37.77303695678711)","26",,,"1","1",,"11","1"
"2018-06-28T10:00:00.000","2018-06-28T00:00:00.000","10:00","2018","Thursday","2018-06-28T23:11:00.000","68451304014","684513","180481431","181794071","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Open or Active","GENEVA AVE \ MISSION ST","21486000","Ingleside","Excelsior","11","11","37.716461181640625","-122.4410171508789","POINT (-122.4410171508789 37.716461181640625)","90",,,,,,"1","9"
"2018-03-08T06:00:00.000","2018-03-08T00:00:00.000","06:00","2018","Thursday","2018-03-09T11:17:00.000","64410505151","644105","180181192","180681400","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Open or Active","FOLSOM ST \ SHERMAN ST","24264000","Southern","South of Market","6","6","37.777400970458984","-122.40701293945312","POINT (-122.40701293945312 37.777400970458984)","32",,,"1","1",,"10","1"
"2018-04-19T23:41:00.000","2018-04-19T00:00:00.000","23:41","2018","Thursday","2018-04-19T23:41:00.000","65899428160","658994","180291309","181094454","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","JENNINGS ST \ VAN DYKE AVE","20151000","Bayview","Bayview Hunters Point","10","10","37.72704315185547","-122.388671875","POINT (-122.388671875 37.72704315185547)","86",,,,,,"9","2"
"2018-05-08T18:34:00.000","2018-05-08T00:00:00.000","18:34","2018","Tuesday","2018-05-08T18:54:00.000","66612164020","666121","180343392","181283517","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","MISSION ST \ PLUM ST","24359000","Southern","Mission","6","6","37.7710075378418","-122.41964721679688","POINT (-122.41964721679688 37.7710075378418)","32",,,"1","1",,"10","1"
