"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-08-30T17:07:00.000","2019-08-30T00:00:00.000","17:07","2019","Friday","2019-08-30T17:07:00.000","84093007041","840930","190613981",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-06-16T11:58:00.000","2021-06-16T00:00:00.000","11:58","2021","Wednesday","2021-06-16T11:59:00.000","104076871012","1040768","210351570",,"VS","Vehicle Supplement",,"71012","Other Offenses","Other Offenses","License Plate, Recovered","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2019-08-18T14:00:00.000","2019-08-18T00:00:00.000","14:00","2019","Sunday","2019-08-20T12:31:00.000","83922428150","839224","196176129",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2022-07-22T04:00:00.000","2022-07-22T00:00:00.000","04:00","2022","Friday","2022-07-22T09:17:00.000","117440406244","1174404","226126337",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2023-03-15T00:00:00.000","2023-03-15T00:00:00.000","00:00","2023","Wednesday","2023-03-15T17:06:00.000","125459306244","1254593","236047814",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","VAN NESS AVE \ LOMBARD ST","26696000","Northern","Marina","3","2","37.80130371865117","-122.42453832626387","POINT (-122.42453832626387 37.80130371865117)","15",,,,,,"6","4"
"2021-08-27T14:14:00.000","2021-08-27T00:00:00.000","14:14","2021","Friday","2023-10-13T12:25:00.000","132809209024","1328092","230735603","232861611","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","EXCELSIOR AVE \ PRAGUE ST","52216000","Ingleside","McLaren Park","11","11","37.72205352783203","-122.42485046386719","POINT (-122.42485046386719 37.72205352783203)","90",,,,,,"1","9"
"2019-08-28T10:44:00.000","2019-08-28T00:00:00.000","10:44","2019","Wednesday","2019-09-04T06:37:00.000","84350006372","843500","196185603",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Central",,,,,,,,,,,,,,
"2019-05-31T19:00:00.000","2019-05-31T00:00:00.000","19:00","2019","Friday","2019-06-06T20:31:00.000","80898207024","808982","190408102","191573817","VI","Vehicle Initial",,"07024","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Mobile Home or House Trailer","Open or Active","HOLLADAY AVE \ RUTLEDGE ST","20820000","Bayview","Bernal Heights","9","9","37.74502944946289","-122.40557098388672","POINT (-122.40557098388672 37.74502944946289)","60",,,,,,"2","9"
"2023-03-10T19:10:00.000","2023-03-10T00:00:00.000","19:10","2023","Friday","2023-03-11T12:43:00.000","125414706244","1254147","236046399",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GEARY BLVD \ 22ND AVE","27538000","Richmond","Outer Richmond","1","1","37.78022581795078","-122.48151572367084","POINT (-122.48151572367084 37.78022581795078)","8",,,,,,"4","8"
"2019-07-30T04:07:00.000","2019-07-30T00:00:00.000","04:07","2019","Tuesday","2019-07-30T11:19:00.000","82967806244","829678","196155270",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
