"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-06-30T19:40:00.000","2022-06-30T00:00:00.000","19:40","2022","Thursday","2022-06-30T22:04:00.000","116617106241","1166171","220431093","221813004","II","Initial",,"06241","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, <$50","Open or Active","LAGUNA ST \ POST ST","26505000","Northern","Japantown","5","5","37.78578567504883","-122.42814636230469","POINT (-122.42814636230469 37.78578567504883)","101",,,,,,"11","4"
"2022-12-02T23:30:00.000","2022-12-02T00:00:00.000","23:30","2022","Friday","2022-12-03T08:36:00.000","122084428150","1220844","220829711","223370809","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","CENTRAL AVE \ GROVE ST","26371000","Park","Lone Mountain/USF","5","5","37.77508544921875","-122.44459533691406","POINT (-122.44459533691406 37.77508544921875)","24",,,,,,"11","7"
"2022-03-16T12:25:00.000","2022-03-16T00:00:00.000","12:25","2022","Wednesday","2022-03-16T12:28:00.000","113143904033","1131439","220173944","220751583","II","Initial",,"04033","Assault","Aggravated Assault","Assault, W/ Caustic Chemical to Injure or Disfigure","Open or Active","BLYTHDALE AVE \ SANTOS ST","20423000","Ingleside","Visitacion Valley","10","10","37.710731506347656","-122.41876983642578","POINT (-122.41876983642578 37.710731506347656)","74",,,,,,"9","9"
"2022-02-11T20:10:00.000","2022-02-11T00:00:00.000","20:10","2022","Friday","2022-02-11T20:10:00.000","112103204134","1121032","220096506","220423319","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","FRANCONIA ST \ MASSASOIT ST","21096000","Ingleside","Bernal Heights","9","9","37.7448844909668","-122.40760040283203","POINT (-122.40760040283203 37.7448844909668)","60",,,,,,"2","9"
"2022-12-15T21:49:00.000","2022-12-15T00:00:00.000","21:49","2022","Thursday","2022-12-15T21:49:00.000","122477965015","1224779","220859677","223493127","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","POST ST \ VAN NESS AVE","25215000","Northern","Western Addition","3","5","37.786617279052734","-122.42156982421875","POINT (-122.42156982421875 37.786617279052734)",,,,,,,"11","4"
"2021-11-12T17:00:00.000","2021-11-12T00:00:00.000","17:00","2021","Friday","2021-11-18T12:54:00.000","109287661030","1092876","210760852","213221674","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","LARKIN ST \ OFARRELL ST","25152000","Tenderloin","Tenderloin","5","6","37.7851676940918","-122.41790008544922","POINT (-122.41790008544922 37.7851676940918)","20",,"1",,,,"10","5"
"2022-11-23T07:55:00.000","2022-11-23T00:00:00.000","07:55","2022","Wednesday","2022-11-23T07:55:00.000","121755912030","1217559","220806032","223270559","II","Initial",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Cite or Arrest Adult","EDDY ST \ MASON ST","24897000","Tenderloin","Tenderloin","5","6","37.78434753417969","-122.40930938720703","POINT (-122.40930938720703 37.78434753417969)","20",,"1","1",,,"10","5"
"2022-09-19T00:00:00.000","2022-09-19T00:00:00.000","00:00","2022","Monday","2022-09-26T20:16:00.000","119745628160","1197456","220660060","222692133","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","BOWDOIN ST \ FELTON ST","20912000","Bayview","Portola","9","9","37.72822952270508","-122.41150665283203","POINT (-122.41150665283203 37.72822952270508)","91",,,,,,"2","2"
"2022-09-17T20:00:00.000","2022-09-17T00:00:00.000","20:00","2022","Saturday","2022-09-18T20:48:00.000","119512806244","1195128","226173009",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MAYNARD ST \ TRUMBULL ST","21008000","Ingleside","Excelsior","11","11","37.73077392578125","-122.42250061035156","POINT (-122.42250061035156 37.73077392578125)","94",,,,,,"1","9"
"2022-11-26T17:21:00.000","2022-11-26T00:00:00.000","17:21","2022","Saturday","2022-11-26T17:21:00.000","121859904013","1218599","220814007","223302016","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","LEAVENWORTH ST \ UNITED NATIONS PLZ","30044000","Tenderloin","Tenderloin","5","6","37.779991149902344","-122.41349029541016","POINT (-122.41349029541016 37.779991149902344)","21",,"1","1","1",,"10","5"
