"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-09-15T01:30:00.000","2021-09-15T00:00:00.000","01:30","2021","Wednesday","2021-09-19T19:03:00.000","107209806374","1072098","210608020","212622633","II","Initial",,"06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","LARKIN ST \ UNION ST","25549000","Central","Russian Hill","3","3","37.79896926879883","-122.42069244384766","POINT (-122.42069244384766 37.79896926879883)","105",,,,,,"3","6"
"2021-07-02T19:30:00.000","2021-07-02T00:00:00.000","19:30","2021","Friday","2021-07-02T21:40:00.000","104607906244","1046079","210416259","211833235","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FILLMORE ST \ PINE ST","26609000","Northern","Pacific Heights","5","5","37.78794860839844","-122.43364715576172","POINT (-122.43364715576172 37.78794860839844)","103",,,,,,"11","4"
"2021-02-22T13:27:00.000","2021-02-22T00:00:00.000","13:27","2021","Monday","2021-02-22T15:19:00.000","100771006244","1007710","216019526",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BELVEDERE ST \ WALLER ST","26408000","Park","Haight Ashbury","5","5","37.76873016357422","-122.44945526123047","POINT (-122.44945526123047 37.76873016357422)","29",,,,,,"11","7"
"2021-09-03T06:30:00.000","2021-09-03T00:00:00.000","06:30","2021","Friday","2021-09-03T18:05:00.000","106682127090","1066821","210568060","212462853","II","Initial",,"27090","Larceny Theft","Larceny Theft - Other","Theft, Lost Property, Petty","Open or Active","HYDE ST \ TURK ST","24933000","Tenderloin","Tenderloin","5","6","37.78258514404297","-122.41569519042969","POINT (-122.41569519042969 37.78258514404297)","20",,"1","1","1",,"10","5"
"2021-12-06T16:20:00.000","2021-12-06T00:00:00.000","16:20","2021","Monday","2021-12-06T16:56:00.000","109938604013","1099386","210806155","213402525","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","ALEMANY BLVD \ GENEVA AVE","22052000","Ingleside","Outer Mission","11","11","37.71783447265625","-122.44232940673828","POINT (-122.44232940673828 37.71783447265625)","80",,,,,,"1","9"
"2021-07-06T20:30:00.000","2021-07-06T00:00:00.000","20:30","2021","Tuesday","2021-07-07T08:30:00.000","105305071000","1053050","216097356",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2022-03-15T02:00:00.000","2022-03-15T00:00:00.000","02:00","2022","Tuesday","2022-03-15T16:06:00.000","113121615200","1131216","220172162","220742028","II","Initial",,"15200","Offences Against The Family And Children","Other","Domestic Violence (secondary only)","Open or Active","DORE ST \ FOLSOM ST","24234000","Southern","South of Market","6","6","37.773284912109375","-122.41222381591797","POINT (-122.41222381591797 37.773284912109375)","32",,,"1","1",,"10","1"
"2022-02-12T09:04:00.000","2022-02-12T00:00:00.000","09:04","2022","Saturday","2022-02-12T09:11:00.000","112116304134","1121163","220097394","220430870","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","EDDY ST \ MASON ST","24897000","Tenderloin","Tenderloin","5","6","37.78434753417969","-122.40930938720703","POINT (-122.40930938720703 37.78434753417969)","20",,"1","1",,,"10","5"
"2021-02-12T10:09:00.000","2021-02-12T00:00:00.000","10:09","2021","Friday","2021-02-12T10:09:00.000","100469803024","1004698","210092514","210431019","IS","Initial Supplement",,"03024","Robbery","Robbery - Commercial","Robbery, Comml. Establ., W/ Force","Cite or Arrest Adult","MCKINNON AVE \ MENDELL ST","20212000","Bayview","Bayview Hunters Point","10","10","37.73585510253906","-122.38922119140625","POINT (-122.38922119140625 37.73585510253906)","86",,,,,,"9","2"
"2021-06-15T11:00:00.000","2021-06-15T00:00:00.000","11:00","2021","Tuesday","2021-06-15T12:26:00.000","104062228150","1040622","216074326",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","BEACH ST \ LEAVENWORTH ST","25597000","Central","Russian Hill","3","3","37.806861877441406","-122.41890716552734","POINT (-122.41890716552734 37.806861877441406)","99",,,,,,"3","6"
"2021-06-25T12:03:00.000","2021-06-25T00:00:00.000","12:03","2021","Friday","2021-06-25T12:29:00.000","104374806244","1043748","210397756","211761432","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAKER ST \ BEACH ST","27018000","Northern","Marina","2","2","37.80328369140625","-122.44690704345703","POINT (-122.44690704345703 37.80328369140625)","17",,,,,,"6","4"
"2021-03-26T19:51:00.000","2021-03-26T00:00:00.000","19:51","2021","Friday","2021-03-26T20:31:00.000","101652107021","1016521","210189622","210853014","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","LARKIN ST \ OFARRELL ST","25152000","Tenderloin","Tenderloin","5","6","37.7851676940918","-122.41790008544922","POINT (-122.41790008544922 37.7851676940918)","20",,"1",,,,"10","5"
"2021-11-11T19:30:00.000","2021-11-11T00:00:00.000","19:30","2021","Thursday","2021-11-12T18:28:00.000","109095507021","1090955","210746335","213162894","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","CASHMERE ST \ HUDSON AVE","20191000","Bayview","Bayview Hunters Point","10","10","37.735801696777344","-122.3834228515625","POINT (-122.3834228515625 37.735801696777344)","86",,,,,,"9","2"
"2021-10-06T22:00:00.000","2021-10-06T00:00:00.000","22:00","2021","Wednesday","2021-10-07T08:12:00.000","107842506224","1078425","216143993",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","20TH AVE \ KIRKHAM ST","27367000","Taraval","Sunset/Parkside","4","4","37.75978469848633","-122.47793579101562","POINT (-122.47793579101562 37.75978469848633)","39",,,,,,"7","10"
"2021-11-15T00:00:00.000","2021-11-15T00:00:00.000","00:00","2021","Monday","2021-11-30T10:48:00.000","109688961030","1096889","210790116","213341244","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","ELLIS ST \ TAYLOR ST","24926000","Tenderloin","Tenderloin","5","6","37.78507614135742","-122.41114044189453","POINT (-122.41114044189453 37.78507614135742)","20",,"1",,,,"10","5"
"2022-06-08T22:00:00.000","2022-06-08T00:00:00.000","22:00","2022","Wednesday","2022-06-09T08:37:00.000","115929506224","1159295","226098184",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2021-09-27T12:40:00.000","2021-09-27T00:00:00.000","12:40","2021","Monday","2021-09-27T12:43:00.000","107470526170","1074705","210628062","212701645","II","Initial",,"26170","Other Miscellaneous","Other","Probation Violation","Cite or Arrest Adult","CALIFORNIA ST \ FILLMORE ST","26611000","Northern","Pacific Heights","2","2","37.78890609741211","-122.433837890625","POINT (-122.433837890625 37.78890609741211)","102",,,,,,"6","4"
"2021-06-18T07:15:00.000","2021-06-18T00:00:00.000","07:15","2021","Friday","2021-06-18T07:49:00.000","104145428160","1041454","210379970","211690604","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","GOETTINGEN ST \ HARKNESS AVE","20580000","Ingleside","Visitacion Valley","10","10","37.717254638671875","-122.40258026123047","POINT (-122.40258026123047 37.717254638671875)","75",,,,,,"9","9"
"2021-04-24T02:00:00.000","2021-04-24T00:00:00.000","02:00","2021","Saturday","2021-04-24T02:20:00.000","102431464020","1024314","210250671","211140242","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BROADWAY \ OCTAVIA ST","26571000","Northern","Pacific Heights","2","2","37.79510498046875","-122.4283447265625","POINT (-122.4283447265625 37.79510498046875)","102",,,,,,"6","4"
"2022-01-22T20:30:00.000","2022-01-22T00:00:00.000","20:30","2022","Saturday","2022-02-16T12:59:00.000","112262106244","1122621","220049113",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","16TH AVE \ GEARY BLVD","27487000","Richmond","Outer Richmond","1","1","37.7805290222168","-122.47508239746094","POINT (-122.47508239746094 37.7805290222168)","5",,,,,,"4","8"
"2021-06-18T01:00:00.000","2021-06-18T00:00:00.000","01:00","2021","Friday","2021-06-18T17:41:00.000","104150106234","1041501","210381232","211692575","II","Initial",,"06234","Larceny Theft","Larceny - Auto Parts","Theft, Vehicle Strip, >$950","Open or Active","46TH AVE \ TARAVAL ST","23502000","Taraval","Sunset/Parkside","4","4","37.741764068603516","-122.50462341308594","POINT (-122.50462341308594 37.741764068603516)","39",,,,,,"7","10"
"2021-05-19T03:39:00.000","2021-05-19T00:00:00.000","03:39","2021","Wednesday","2021-05-19T08:08:00.000","103179905051","1031799","210307084","211390671","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","UNION ST \ VAN NESS AVE","26686000","Northern","Russian Hill","3","2","37.798553466796875","-122.42398071289062","POINT (-122.42398071289062 37.798553466796875)","107",,,,,,"6","4"
"2021-08-05T23:34:00.000","2021-08-05T00:00:00.000","23:34","2021","Thursday","2021-08-05T23:34:00.000","105750405083","1057504","210498166","212173573","II","Initial",,"05083","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Unlawful Entry","Open or Active","BEALE ST \ HARRISON ST","24495000","Southern","Financial District/South Beach","6","6","37.78745651245117","-122.39118194580078","POINT (-122.39118194580078 37.78745651245117)","30","1",,,,,"10","1"
"2022-04-20T16:00:00.000","2022-04-20T00:00:00.000","16:00","2022","Wednesday","2022-04-22T09:36:00.000","114332907021","1143329","220262490","221120920","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","BOSWORTH ST \ CUVIER ST","21852000","Ingleside","Outer Mission","8","8","37.73347473144531","-122.42855834960938","POINT (-122.42855834960938 37.73347473144531)","93",,,,,,"5","9"
"2021-03-16T13:25:00.000","2021-03-16T00:00:00.000","13:25","2021","Tuesday","2021-03-16T13:57:00.000","101381419057","1013814","210167907","210751803","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","MCALLISTER ST \ PARSONS ST","27200000","Richmond","Lone Mountain/USF","1","1","37.775611877441406","-122.4554443359375","POINT (-122.4554443359375 37.775611877441406)","12",,,,,,"4","8"
"2021-10-06T12:00:00.000","2021-10-06T00:00:00.000","12:00","2021","Wednesday","2021-10-06T15:01:00.000","108001206244","1080012","216146618",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2021-10-17T22:04:00.000","2021-10-17T00:00:00.000","22:04","2021","Sunday","2021-10-17T22:13:00.000","108182404134","1081824","210681076","212903193","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","FULTON ST \ GOUGH ST","25940000","Northern","Hayes Valley","5","5","37.77874755859375","-122.42335510253906","POINT (-122.42335510253906 37.77874755859375)","97",,,"1","1",,"11","4"
"2021-02-14T23:51:00.000","2021-02-14T00:00:00.000","23:51","2021","Sunday","2021-02-14T23:53:00.000","100532404033","1005324","210102737","210453056","II","Initial",,"04033","Assault","Aggravated Assault","Assault, W/ Caustic Chemical to Injure or Disfigure","Open or Active","EDDY ST \ HYDE ST","25138000","Tenderloin","Tenderloin","5","6","37.78351593017578","-122.41588592529297","POINT (-122.41588592529297 37.78351593017578)","20",,"1","1",,,"10","5"
"2021-07-23T19:00:00.000","2021-07-23T00:00:00.000","19:00","2021","Friday","2021-07-24T06:28:00.000","105346405051","1053464","210467434","212050499","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","20TH ST \ MISSION ST","24144000","Mission","Mission","9","9","37.75863265991211","-122.41905212402344","POINT (-122.41905212402344 37.75863265991211)","53",,,,"3",,"2","3"
"2021-05-08T00:00:00.000","2021-05-08T00:00:00.000","00:00","2021","Saturday","2021-06-11T11:45:00.000","103924871000","1039248","210363149","211621428","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","BUSH ST \ TAYLOR ST","24957000","Central","Nob Hill","3","3","37.78974151611328","-122.41207885742188","POINT (-122.41207885742188 37.78974151611328)","50",,,,,,"3","6"
"2021-03-07T19:36:00.000","2021-03-07T00:00:00.000","19:36","2021","Sunday","2021-03-07T19:36:00.000","101118464020","1011184","210148816","210662617","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","ELLIS ST \ LEAVENWORTH ST","25139000","Tenderloin","Tenderloin","5","6","37.7846565246582","-122.4144287109375","POINT (-122.4144287109375 37.7846565246582)","20",,"1",,,,"10","5"
"2021-06-16T01:40:00.000","2021-06-16T00:00:00.000","01:40","2021","Wednesday","2021-06-16T04:35:00.000","104061304033","1040613","210374293","211670292","II","Initial",,"04033","Assault","Aggravated Assault","Assault, W/ Caustic Chemical to Injure or Disfigure","Open or Active","TAYLOR ST \ TURK ST","24924000","Tenderloin","Tenderloin","5","6","37.7832145690918","-122.4107666015625","POINT (-122.4107666015625 37.7832145690918)","20",,"1","1","1",,"10","5"
"2021-05-21T10:00:00.000","2021-05-21T00:00:00.000","10:00","2021","Friday","2021-05-21T10:00:00.000","103250004082","1032500","210003696",,"IS","Initial Supplement",,"04082","Assault","Aggravated Assault","Firearm, Discharging at Occupied Bldg, Vehicle, or Aircraft","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-07-06T00:00:00.000","2021-07-06T00:00:00.000","00:00","2021","Tuesday","2021-07-08T13:04:00.000","104953106244","1049531","216091433",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2021-02-26T10:00:00.000","2021-02-26T00:00:00.000","10:00","2021","Friday","2021-03-02T16:54:00.000","100983807020","1009838","210138209","210612032","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","11TH AVE \ MORAGA ST","27126000","Taraval","Inner Sunset","7","7","37.75648498535156","-122.46793365478516","POINT (-122.46793365478516 37.75648498535156)","44",,,,,,"8","10"
"2021-05-12T10:13:00.000","2021-05-12T00:00:00.000","10:13","2021","Wednesday","2021-05-12T11:18:00.000","102962305241","1029623","210291233","211321231","II","Initial",,"05241","Burglary","Burglary - Residential","Burglary, Safe,  Residence","Open or Active","BRIDGEVIEW DR \ TOPEKA AVE","20615000","Bayview","Bayview Hunters Point","10","10","37.7332763671875","-122.39768981933594","POINT (-122.39768981933594 37.7332763671875)","87",,,,,,"9","2"
