"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-09-07T10:20:00.000","2018-09-07T00:00:00.000","10:20","2018","Friday","2018-09-07T10:24:00.000","71172004013","711720","180676654","182501281","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","SAWYER ST \ SUNNYDALE AVE","20407000","Ingleside","Visitacion Valley","10","10","37.71165466308594","-122.41507720947266","POINT (-122.41507720947266 37.71165466308594)","75",,,,,,"9","9"
"2019-09-23T13:00:00.000","2019-09-23T00:00:00.000","13:00","2019","Monday","2019-09-23T13:43:00.000","85006804014","850068","190712668","192662128","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Cite or Arrest Adult","HOLLADAY AVE \ PERALTA AVE","20833000","Mission","Bernal Heights","9","9","37.74822235107422","-122.40493774414062","POINT (-122.40493774414062 37.74822235107422)","60",,,,"3",,"2","9"
"2019-10-04T17:20:00.000","2019-10-04T00:00:00.000","17:20","2019","Friday","2019-10-06T15:00:00.000","85514306154","855143","190751848","192792303","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","LEAVENWORTH ST \ OFARRELL ST","25153000","Tenderloin","Tenderloin","5","6","37.78558349609375","-122.41461944580078","POINT (-122.41461944580078 37.78558349609375)","20",,"1",,,,"10","5"
"2023-11-03T19:00:00.000","2023-11-03T00:00:00.000","19:00","2023","Friday","2023-11-06T13:28:00.000","133519068020","1335190","230792205","233101851","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","ELLIS ST \ SAINT JOSEPHS AVE \ TERRA VISTA AVE","26368000","Park","Western Addition","2","2","37.78123474121094","-122.44133758544922","POINT (-122.44133758544922 37.78123474121094)","13",,,,,,"6","7"
"2019-06-06T10:00:00.000","2019-06-06T00:00:00.000","10:00","2019","Thursday","2019-06-09T11:31:00.000","81147005073","811470","190408475",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","MARTIN AVE \ MULLEN AVE","33288000","Ingleside","Bernal Heights","9","9","37.745635986328125","-122.40602111816406","POINT (-122.40602111816406 37.745635986328125)","60",,,,,,"2","9"
"2022-08-07T13:15:00.000","2022-08-07T00:00:00.000","13:15","2022","Sunday","2022-08-11T09:52:00.000","118059019057","1180590","220536518","222230914","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","ELLIS ST \ WEBSTER ST","26585000","Park","Western Addition","5","5","37.782569885253906","-122.43080139160156","POINT (-122.43080139160156 37.782569885253906)","97",,,,,,"11","4"
"2019-10-14T17:30:00.000","2019-10-14T00:00:00.000","17:30","2019","Monday","2019-10-15T18:27:00.000","85924806244","859248","196219525",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","03RD ST \ HARRISON ST","24513000","Southern","South of Market","6","6","37.782554626464844","-122.39738464355469","POINT (-122.39738464355469 37.782554626464844)","32",,,,,,"10","1"
"2019-05-12T01:30:00.000","2019-05-12T00:00:00.000","01:30","2019","Sunday","2019-05-12T11:22:00.000","80009706154","800097","190339723","191321278","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","KISKA RD \ REARDON RD","20058000","Bayview","Bayview Hunters Point","10","10","37.73001480102539","-122.37720489501953","POINT (-122.37720489501953 37.73001480102539)","78",,,,,,"9","2"
"2019-09-30T07:15:00.000","2019-09-30T00:00:00.000","07:15","2019","Monday","2019-10-13T11:31:00.000","85830106244","858301","196216781",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LIPPARD AVE \ UNNAMED 024","33399000","Ingleside","Glen Park","8","8","37.73529815673828","-122.43539428710938","POINT (-122.43539428710938 37.73529815673828)","96",,,,,,"5","9"
"2023-02-20T12:00:00.000","2023-02-20T00:00:00.000","12:00","2023","Monday","2023-02-21T13:30:00.000","124687406112","1246874","230127743","230521821","II","Initial",,"06112","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, $50-$200","Open or Active","BUCHANAN ST \ GEARY BLVD","54015000","Northern","Western Addition","5","5","37.78468322753906","-122.42960357666016","POINT (-122.42960357666016 37.78468322753906)","101",,,,,,"11","4"
