"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-07-06T17:10:00.000","2020-07-06T00:00:00.000","17:10","2020","Monday","2020-07-07T11:23:00.000","94295406244","942954","206104864",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2020-09-03T10:05:00.000","2020-09-03T00:00:00.000","10:05","2020","Thursday","2020-09-03T10:10:00.000","95837619057","958376","200530267","202471048","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.7839325760642","-122.41259527758581","POINT (-122.41259527758581 37.7839325760642)","20",,"1","1",,,"10","5"
"2020-07-05T04:37:00.000","2020-07-05T00:00:00.000","04:37","2020","Sunday","2020-07-05T19:40:00.000","94152506372","941525","206102783",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","LEAVENWORTH ST \ GREENWICH ST","25518000","Central","Russian Hill","3","3","37.80126734710793","-122.4177986441874","POINT (-122.4177986441874 37.80126734710793)","107",,,,,,"3","6"
"2020-06-18T05:30:00.000","2020-06-18T00:00:00.000","05:30","2020","Thursday","2020-06-18T05:52:00.000","93673406244","936734","206095445",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","16TH ST \ BRYANT ST","24048000","Mission","Mission","9","10","37.76560583760297","-122.41048669029503","POINT (-122.41048669029503 37.76560583760297)","53",,,,"3",,"9","3"
"2020-09-02T12:08:00.000","2020-09-02T00:00:00.000","12:08","2020","Wednesday","2020-09-02T12:08:00.000","95811307041","958113","200527123","202453236","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","BRYANT ST \ LANGTON ST","23876000","Southern","South of Market","6","6","37.77385630397913","-122.40528580238285","POINT (-122.40528580238285 37.77385630397913)","33",,,,,,"10","1"
"2020-11-26T21:12:00.000","2020-11-26T00:00:00.000","21:12","2020","Thursday","2020-11-26T21:21:00.000","98188304134","981883","200715152","203312324","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","QUINT ST \ OAKDALE AVE","20692000","Bayview","Bayview Hunters Point","10","10","37.73778405361255","-122.3959448289191","POINT (-122.3959448289191 37.73778405361255)","87",,,,,,"9","2"
"2020-05-13T16:00:00.000","2020-05-13T00:00:00.000","16:00","2020","Wednesday","2020-05-14T08:46:00.000","92683607025","926836","200293863","201350813","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","STAPLES AVE \ DETROIT ST","22153000","Ingleside","West of Twin Peaks","7","7","37.72909363915285","-122.44428427023179","POINT (-122.44428427023179 37.72909363915285)","95",,,,,,"8","9"
"2020-08-19T00:52:00.000","2020-08-19T00:00:00.000","00:52","2020","Wednesday","2020-08-20T11:16:00.000","95452628150","954526","200501086","202331296","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","ALEMANY BLVD \ PALMETTO AVE \ SAINT CHARLES AVE","22528000","Taraval","Oceanview/Merced/Ingleside","7","7","37.71059343832516","-122.46928846128966","POINT (-122.46928846128966 37.71059343832516)","65",,,,,,"8","10"
"2020-10-17T19:59:00.000","2020-10-17T00:00:00.000","19:59","2020","Saturday","2020-10-17T19:59:00.000","97055964065","970559","200627676","202913217","II","Initial",,"64065","Suspicious Occ","Suspicious Occ","Suspicious Vehicle","Cite or Arrest Adult","CESAR CHAVEZ ST \ CAPP ST \ MISSION ST","21304000","Mission","Bernal Heights","9","9","37.74816568813204","-122.41822117169174","POINT (-122.41822117169174 37.74816568813204)","83",,,,"3",,"2","3"
"2020-06-09T14:10:00.000","2020-06-09T00:00:00.000","14:10","2020","Tuesday","2020-06-09T15:41:00.000","93410005083","934100","200348678","201612139","II","Initial",,"05083","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Unlawful Entry","Cite or Arrest Adult","GEARY BLVD \ 47TH AVE","27996000","Richmond","Outer Richmond","1","1","37.77901376274524","-122.50830067579219","POINT (-122.50830067579219 37.77901376274524)","6",,,,,,"4","8"
"2021-01-13T23:45:00.000","2021-01-13T00:00:00.000","23:45","2021","Wednesday","2021-01-14T00:26:00.000","99577227195","995772","210029266","210133426","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","01ST ST \ LANSING ST","24499000","Southern","Financial District/South Beach","6","6","37.786472337124636","-122.39344473448949","POINT (-122.39344473448949 37.786472337124636)","30","1",,,,,"10","1"
"2021-01-12T08:00:00.000","2021-01-12T00:00:00.000","08:00","2021","Tuesday","2021-01-12T11:55:00.000","99609206244","996092","216004022",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","48TH AVE \ EL CAMINO DEL MAR \ POINT LOBOS AVE","28013000","Richmond","Outer Richmond","1","1","37.779851069106634","-122.50943294181482","POINT (-122.50943294181482 37.779851069106634)","6",,,,,,"4","8"
"2021-01-08T19:00:00.000","2021-01-08T00:00:00.000","19:00","2021","Friday","2021-01-09T11:27:00.000","99483406372","994834","216002468",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","POTRERO AVE \ MARIPOSA ST","24019000","Mission","Mission","10","10","37.763187800944834","-122.40730484858473","POINT (-122.40730484858473 37.763187800944834)","53",,,,"3",,"9","3"
"2020-11-03T20:00:00.000","2020-11-03T00:00:00.000","20:00","2020","Tuesday","2020-11-04T13:22:00.000","97593071000","975930","206154411",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","GREAT HWY \ SLOAT BLVD","32904000","Taraval","Lakeshore","7","7","37.7354697570021","-122.50671742965267","POINT (-122.50671742965267 37.7354697570021)","40",,,,,,"8","10"
"2020-07-11T12:20:00.000","2020-07-11T00:00:00.000","12:20","2020","Saturday","2020-07-11T12:22:00.000","94282505053","942825","200414928","201931331","II","Initial",,"05053","Burglary","Burglary - Commercial","Burglary, Store, Unlawful Entry","Cite or Arrest Adult","GEARY ST \ TAYLOR ST","24941000","Central","Tenderloin","3","3","37.78693970570657","-122.41151576847024","POINT (-122.41151576847024 37.78693970570657)","20",,"1",,,,"3","6"
